x,quantile_02,quantile_25,median,quantile_75,quantile_98
2333,-5.7809425,-2.78981875,-2.191375,-1.69783125,-0.26030485
2334,-4.5579385,-2.77776875,-2.4771625,-1.7442625,-0.2394829
2335,-6.7771915,-3.16600625,-2.2947,-1.75735,-0.25948785
2336,-4.3229745,-2.89624375,-2.3765625,-2.03231875,-0.2517068
2337,-5.7833175,-2.89791875,-2.3999375,-1.813125,-0.2979212
2338,-4.1674775,-3.0215375,-2.3866625,-1.832625,-0.27473505
2339,-6.199339,-2.712475,-2.1939625,-1.844175,-0.29695675
2340,-3.9277695,-2.6798875,-2.17645,-1.8379875,-0.24064115
2341,-6.7558185,-2.97894375,-2.336475,-1.73743125,-0.2966345
2342,-4.396911,-2.98288125,-2.4438875,-2.13170625,-0.22248785
2343,-5.592536,-2.84594375,-2.2975125,-1.849275,-0.2978543
2344,-4.689417,-2.8503125,-2.463625,-1.80598125,-0.241367
2345,-6.885615,-3.28440625,-2.199425,-1.8746125,-0.3394523
2346,-4.17685,-3.05156875,-2.4063875,-1.968,-0.2474923
2347,-6.0530555,-2.9806625,-2.4588625,-1.851425,-0.31175605
2348,-4.3665815,-3.08691875,-2.4211125,-1.90315625,-0.24780125
2349,-6.140219,-2.7088125,-2.3032625,-1.888325,-0.3201413
2350,-4.524157,-2.83344375,-2.2009125,-1.773325,-0.2775178
2351,-6.4807975,-3.010825,-2.2571375,-1.762775,-0.30890475
2352,-4.6060505,-2.8916625,-2.350025,-1.97763125,-0.21917355
2353,-5.672385,-2.95599375,-2.3408375,-1.912775,-0.3165668
2354,-4.6877495,-2.8127875,-2.5173875,-1.80506875,-0.2529622
2355,-6.5264475,-3.10175625,-2.3145125,-1.8636125,-0.34035145
2356,-4.132448,-3.03833125,-2.4834875,-1.98730625,-0.26233275
2357,-6.455988,-2.8593125,-2.3178,-1.64386875,-0.37128915
2358,-4.851694,-2.9876125,-2.4983125,-2.0377875,-0.2452157
2359,-6.2283665,-2.81010625,-2.3458375,-1.78216875,-0.3653675
2360,-4.4499885,-2.76398125,-2.3112875,-1.723225,-0.28571225
2361,-6.71099,-3.03369375,-2.3045875,-1.9179875,-0.37750175
2362,-4.378493,-2.8508125,-2.18135,-1.96355625,-0.28027525
2363,-5.593233,-2.97671875,-2.4049375,-1.896775,-0.3312416
2364,-4.6380855,-2.92965625,-2.428,-1.94619375,-0.26038545
2365,-6.5062185,-3.0192625,-2.4585125,-1.8169,-0.35951885
2366,-4.270275,-3.0443125,-2.3127,-1.92260625,-0.27330775
2367,-6.3864575,-2.86693125,-2.3450875,-1.69,-0.36924885
2368,-5.0362175,-2.95951875,-2.428925,-2.01441875,-0.26240465
2369,-6.141997,-3.033325,-2.373325,-1.87941875,-0.32879065
2370,-4.5214605,-2.89655,-2.4465375,-1.69309375,-0.30649195
2371,-6.551867,-2.90503125,-2.2705875,-1.96768125,-0.34811005
2372,-4.355053,-2.93166875,-2.269075,-2.0316125,-0.28915645
2373,-5.5309195,-2.98700625,-2.3747625,-1.805325,-0.33339045
2374,-4.2813565,-2.95068125,-2.48335,-1.980275,-0.27756165
2375,-6.6049665,-3.16875625,-2.3971875,-1.8003375,-0.32381675
2376,-4.8581025,-2.9139,-2.41165,-1.7985625,-0.32313975
2377,-6.234717,-2.77918125,-2.3109,-1.68261875,-0.36435035
2378,-4.542735,-2.97733125,-2.307875,-1.88029375,-0.28597845
2379,-6.047658,-2.84028125,-2.426025,-1.8889125,-0.35983835
2380,-4.5364015,-2.98346875,-2.3726625,-1.70374375,-0.28229975
2381,-6.375608,-2.98838125,-2.40405,-1.8951875,-0.33821645
2382,-4.559892,-3.00969375,-2.5281625,-2.00148125,-0.28804155
2383,-5.6123605,-2.94496875,-2.2329875,-1.80590625,-0.35622445
2384,-4.0170485,-2.99299375,-2.4052375,-1.8601625,-0.2804657
