sensor_id,datetime,value,gap
25490,2015-07-18 19:00:00,3465,5
25490,2015-07-18 20:00:00,3475,10
25490,2015-07-18 21:00:00,3480,5
25490,2015-07-18 22:00:00,3480,0
25490,2015-07-18 23:00:00,3485,5
25491,2015-07-12 00:00:00,2205,10
25491,2015-07-12 01:00:00,2210,5
25491,2015-07-12 02:00:00,2215,5
25491,2015-07-12 03:00:00,2225,10
25491,2015-07-12 04:00:00,2225,0
25491,2015-07-12 05:00:00,2230,5
25491,2015-07-12 06:00:00,2235,5
25491,2015-07-12 07:00:00,2245,10
25491,2015-07-12 08:00:00,2245,0
25491,2015-07-12 09:00:00,2245,0
25491,2015-07-12 10:00:00,2240,-5
25491,2015-07-12 11:00:00,2215,-25
25491,2015-07-12 12:00:00,2185,-30
25491,2015-07-12 13:00:00,2160,-25
25491,2015-07-12 14:00:00,2145,-15
25491,2015-07-12 15:00:00,2135,-10
25491,2015-07-12 16:00:00,2130,-5
25491,2015-07-12 17:00:00,2130,0
25491,2015-07-12 18:00:00,2135,5
25491,2015-07-12 19:00:00,2155,20
25491,2015-07-12 20:00:00,2175,20
25491,2015-07-12 21:00:00,2190,15
25491,2015-07-12 22:00:00,2200,10
25491,2015-07-12 23:00:00,2220,20
25491,2015-07-13 00:00:00,2235,15
25491,2015-07-13 01:00:00,2240,5
25491,2015-07-13 02:00:00,2250,10
25491,2015-07-13 03:00:00,2250,0
25491,2015-07-13 04:00:00,2260,10
25491,2015-07-13 05:00:00,2270,10
25491,2015-07-13 06:00:00,2270,0
25491,2015-07-13 07:00:00,2280,10
25491,2015-07-13 08:00:00,2280,0
25491,2015-07-13 09:00:00,2280,0
25491,2015-07-13 10:00:00,2280,0
25491,2015-07-13 11:00:00,2270,-10
25491,2015-07-13 12:00:00,2250,-20
25491,2015-07-13 13:00:00,2235,-15
25491,2015-07-13 14:00:00,2220,-15
25491,2015-07-13 15:00:00,2215,-5
25491,2015-07-13 16:00:00,2220,5
25491,2015-07-13 17:00:00,2225,5
25491,2015-07-13 18:00:00,2235,10
25491,2015-07-13 19:00:00,2240,5
25491,2015-07-13 20:00:00,2255,15
25491,2015-07-13 21:00:00,2255,0
25491,2015-07-13 22:00:00,2270,15
25491,2015-07-13 23:00:00,2280,10
25491,2015-07-14 00:00:00,2290,10
25491,2015-07-14 01:00:00,2295,5
25491,2015-07-14 02:00:00,2305,10
25491,2015-07-14 03:00:00,2310,5
25491,2015-07-14 04:00:00,2310,0
25491,2015-07-14 05:00:00,2315,5
25491,2015-07-14 06:00:00,2320,5
25491,2015-07-14 07:00:00,2320,0
25491,2015-07-14 08:00:00,2325,5
25491,2015-07-14 09:00:00,2325,0
25491,2015-07-14 10:00:00,2320,-5
25491,2015-07-14 11:00:00,2310,-10
25491,2015-07-14 12:00:00,2280,-30
25491,2015-07-14 13:00:00,2275,-5
25491,2015-07-14 14:00:00,2265,-10
25491,2015-07-14 15:00:00,2250,-15
25491,2015-07-14 16:00:00,2250,0
25491,2015-07-14 17:00:00,2255,5
25491,2015-07-14 18:00:00,2265,10
25491,2015-07-14 19:00:00,2275,10
25491,2015-07-14 20:00:00,2285,10
25491,2015-07-14 21:00:00,2290,5
25491,2015-07-14 22:00:00,2295,5
25491,2015-07-14 23:00:00,2305,10
25491,2015-07-15 00:00:00,2310,5
25491,2015-07-15 01:00:00,2320,10
25491,2015-07-15 02:00:00,2320,0
25491,2015-07-15 03:00:00,2325,5
25491,2015-07-15 04:00:00,2330,5
25491,2015-07-15 05:00:00,2330,0
25491,2015-07-15 06:00:00,2340,10
25491,2015-07-15 07:00:00,2340,0
25491,2015-07-15 08:00:00,2350,10
25491,2015-07-15 09:00:00,2345,-5
25491,2015-07-15 10:00:00,2340,-5
25491,2015-07-15 11:00:00,2325,-15
25491,2015-07-15 12:00:00,2305,-20
25491,2015-07-15 13:00:00,2285,-20
25491,2015-07-15 14:00:00,2270,-15
25491,2015-07-15 15:00:00,2255,-15
25491,2015-07-15 16:00:00,2250,-5
25491,2015-07-15 17:00:00,2255,5
25491,2015-07-15 18:00:00,2255,0
25491,2015-07-15 19:00:00,2265,10
25491,2015-07-15 20:00:00,2280,15
25491,2015-07-15 21:00:00,2295,15
25491,2015-07-15 22:00:00,2305,10
25491,2015-07-15 23:00:00,2310,5
25491,2015-07-16 00:00:00,2325,15
25491,2015-07-16 01:00:00,2330,5
25491,2015-07-16 02:00:00,2335,5
25491,2015-07-16 03:00:00,2340,5
25491,2015-07-16 04:00:00,2340,0
25491,2015-07-16 05:00:00,2340,0
25491,2015-07-16 06:00:00,2350,10
25491,2015-07-16 07:00:00,2355,5
25491,2015-07-16 08:00:00,2360,5
25491,2015-07-16 09:00:00,2355,-5
25491,2015-07-16 10:00:00,2350,-5
25491,2015-07-16 11:00:00,2340,-10
25491,2015-07-16 12:00:00,2325,-15
25491,2015-07-16 13:00:00,2310,-15
25491,2015-07-16 14:00:00,2295,-15
25491,2015-07-16 15:00:00,2275,-20
25491,2015-07-16 16:00:00,2275,0
25491,2015-07-16 17:00:00,2275,0
25491,2015-07-16 18:00:00,2280,5
25491,2015-07-16 19:00:00,2290,10
25491,2015-07-16 20:00:00,2300,10
25491,2015-07-16 21:00:00,2310,10
25491,2015-07-16 22:00:00,2320,10
25491,2015-07-16 23:00:00,2330,10
25491,2015-07-17 00:00:00,2340,10
25491,2015-07-17 01:00:00,2345,5
25491,2015-07-17 02:00:00,2350,5
25491,2015-07-17 03:00:00,2360,10
25491,2015-07-17 04:00:00,2365,5
25491,2015-07-17 05:00:00,2365,0
25491,2015-07-17 06:00:00,2370,5
25491,2015-07-17 07:00:00,2370,0
25491,2015-07-17 08:00:00,2375,5
25491,2015-07-17 09:00:00,2375,0
25491,2015-07-17 10:00:00,2370,-5
25491,2015-07-17 11:00:00,2355,-15
25491,2015-07-17 12:00:00,2335,-20
25491,2015-07-17 13:00:00,2320,-15
25491,2015-07-17 14:00:00,2305,-15
25491,2015-07-17 15:00:00,2300,-5
25491,2015-07-17 16:00:00,2295,-5
25491,2015-07-17 17:00:00,2300,5
25491,2015-07-17 18:00:00,2310,10
25491,2015-07-17 19:00:00,2315,5
25491,2015-07-17 20:00:00,2330,15
25491,2015-07-17 21:00:00,2335,5
25491,2015-07-17 22:00:00,2340,5
25491,2015-07-17 23:00:00,2350,10
25491,2015-07-18 00:00:00,2360,10
25491,2015-07-18 01:00:00,2365,5
25491,2015-07-18 02:00:00,2365,0
25491,2015-07-18 03:00:00,2370,5
25491,2015-07-18 04:00:00,2375,5
25491,2015-07-18 05:00:00,2375,0
25491,2015-07-18 06:00:00,2380,5
25491,2015-07-18 07:00:00,2390,10
25491,2015-07-18 08:00:00,2390,0
25491,2015-07-18 09:00:00,2390,0
25491,2015-07-18 10:00:00,2390,0
25491,2015-07-18 11:00:00,2375,-15
25491,2015-07-18 12:00:00,2360,-15
25491,2015-07-18 13:00:00,2335,-25
25491,2015-07-18 14:00:00,2320,-15
25491,2015-07-18 15:00:00,2315,-5
25491,2015-07-18 16:00:00,2310,-5
25491,2015-07-18 17:00:00,2315,5
25491,2015-07-18 18:00:00,2320,5
25491,2015-07-18 19:00:00,2330,10
25491,2015-07-18 20:00:00,2335,5
25491,2015-07-18 21:00:00,2335,0
25491,2015-07-18 22:00:00,2350,15
25491,2015-07-18 23:00:00,2360,10
25493,2015-07-12 00:00:00,1610,10
25493,2015-07-12 01:00:00,1610,0
25493,2015-07-12 02:00:00,1625,15
25493,2015-07-12 03:00:00,1625,0
25493,2015-07-12 04:00:00,1635,10
25493,2015-07-12 05:00:00,1650,15
25493,2015-07-12 06:00:00,1650,0
25493,2015-07-12 07:00:00,1660,10
25493,2015-07-12 08:00:00,1660,0
25493,2015-07-12 09:00:00,1660,0
25493,2015-07-12 10:00:00,1660,0
25493,2015-07-12 11:00:00,1660,0
25493,2015-07-12 12:00:00,1650,-10
25493,2015-07-12 13:00:00,1625,-25
25493,2015-07-12 14:00:00,1600,-25
25493,2015-07-12 15:00:00,1595,-5
25493,2015-07-12 16:00:00,1585,-10
25493,2015-07-12 17:00:00,1585,0
25493,2015-07-12 18:00:00,1600,15
25493,2015-07-12 19:00:00,1625,25
25493,2015-07-12 20:00:00,1635,10
25493,2015-07-12 21:00:00,1650,15
25493,2015-07-12 22:00:00,1670,20
25493,2015-07-12 23:00:00,1685,15
25493,2015-07-13 00:00:00,1700,15
25493,2015-07-13 01:00:00,1710,10
25493,2015-07-13 02:00:00,1715,5
25493,2015-07-13 03:00:00,1725,10
25493,2015-07-13 04:00:00,1730,5
25493,2015-07-13 05:00:00,1735,5
25493,2015-07-13 06:00:00,1735,0
25493,2015-07-13 07:00:00,1750,15
25493,2015-07-13 08:00:00,1750,0
25493,2015-07-13 09:00:00,1750,0
25493,2015-07-13 10:00:00,1750,0
25493,2015-07-13 11:00:00,1750,0
25493,2015-07-13 12:00:00,1750,0
25493,2015-07-13 13:00:00,1735,-15
25493,2015-07-13 14:00:00,1735,0
25493,2015-07-13 15:00:00,1725,-10
25493,2015-07-13 16:00:00,1710,-15
25493,2015-07-13 17:00:00,1710,0
25493,2015-07-13 18:00:00,1710,0
25493,2015-07-13 19:00:00,1725,15
25493,2015-07-13 20:00:00,1735,10
25493,2015-07-13 21:00:00,1750,15
25493,2015-07-13 22:00:00,1750,0
25493,2015-07-13 23:00:00,1760,10
25493,2015-07-14 00:00:00,1760,0
25493,2015-07-14 01:00:00,1775,15
25493,2015-07-14 02:00:00,1775,0
25493,2015-07-14 03:00:00,1785,10
25493,2015-07-14 04:00:00,1785,0
25493,2015-07-14 05:00:00,1790,5
25493,2015-07-14 06:00:00,1800,10
25493,2015-07-14 07:00:00,1810,10
25493,2015-07-14 08:00:00,1810,0
25493,2015-07-14 09:00:00,1810,0
25493,2015-07-14 10:00:00,1810,0
25493,2015-07-14 11:00:00,1810,0
25493,2015-07-14 12:00:00,1800,-10
25493,2015-07-14 13:00:00,1790,-10
25493,2015-07-14 14:00:00,1775,-15
25493,2015-07-14 15:00:00,1760,-15
25493,2015-07-14 16:00:00,1750,-10
25493,2015-07-14 17:00:00,1755,5
25493,2015-07-14 18:00:00,1760,5
25493,2015-07-14 19:00:00,1775,15
25493,2015-07-14 20:00:00,1795,20
25493,2015-07-14 21:00:00,1800,5
25493,2015-07-14 22:00:00,1800,0
25493,2015-07-14 23:00:00,1810,10
25493,2015-07-15 00:00:00,1820,10
25493,2015-07-15 01:00:00,1825,5
25493,2015-07-15 02:00:00,1835,10
25493,2015-07-15 03:00:00,1835,0
25493,2015-07-15 04:00:00,1840,5
25493,2015-07-15 05:00:00,1850,10
25493,2015-07-15 06:00:00,1855,5
25493,2015-07-15 07:00:00,1865,10
25493,2015-07-15 08:00:00,1875,10
25493,2015-07-15 09:00:00,1870,-5
25493,2015-07-15 10:00:00,1875,5
25493,2015-07-15 11:00:00,1870,-5
25493,2015-07-15 12:00:00,1855,-15
25493,2015-07-15 13:00:00,1845,-10
25493,2015-07-15 14:00:00,1825,-20
25493,2015-07-15 15:00:00,1800,-25
25493,2015-07-15 16:00:00,1785,-15
25493,2015-07-15 17:00:00,1785,0
25493,2015-07-15 18:00:00,1795,10
25493,2015-07-15 19:00:00,1810,15
25493,2015-07-15 20:00:00,1835,25
25493,2015-07-15 21:00:00,1840,5
25493,2015-07-15 22:00:00,1850,10
25493,2015-07-15 23:00:00,1860,10
25493,2015-07-16 00:00:00,1875,15
25493,2015-07-16 01:00:00,1875,0
25493,2015-07-16 02:00:00,1885,10
25493,2015-07-16 03:00:00,1885,0
25493,2015-07-16 04:00:00,1885,0
25493,2015-07-16 05:00:00,1900,15
25493,2015-07-16 06:00:00,1905,5
25493,2015-07-16 07:00:00,1910,5
25493,2015-07-16 08:00:00,1910,0
25493,2015-07-16 09:00:00,1910,0
25493,2015-07-16 10:00:00,1910,0
25493,2015-07-16 11:00:00,1910,0
25493,2015-07-16 12:00:00,1910,0
25493,2015-07-16 13:00:00,1900,-10
25493,2015-07-16 14:00:00,1880,-20
25493,2015-07-16 15:00:00,1850,-30
25493,2015-07-16 16:00:00,1840,-10
25493,2015-07-16 17:00:00,1840,0
25493,2015-07-16 18:00:00,1850,10
25493,2015-07-16 19:00:00,1855,5
25493,2015-07-16 20:00:00,1875,20
25493,2015-07-16 21:00:00,1875,0
25493,2015-07-16 22:00:00,1885,10
25493,2015-07-16 23:00:00,1900,15
25493,2015-07-17 00:00:00,1900,0
25493,2015-07-17 01:00:00,1905,5
25493,2015-07-17 02:00:00,1910,5
25493,2015-07-17 03:00:00,1910,0
25493,2015-07-17 04:00:00,1925,15
25493,2015-07-17 05:00:00,1925,0
25493,2015-07-17 06:00:00,1935,10
25493,2015-07-17 07:00:00,1935,0
25493,2015-07-17 08:00:00,1940,5
25493,2015-07-17 09:00:00,1935,-5
25493,2015-07-17 10:00:00,1935,0
25493,2015-07-17 11:00:00,1935,0
25493,2015-07-17 12:00:00,1935,0
25493,2015-07-17 13:00:00,1925,-10
25493,2015-07-17 14:00:00,1900,-25
25493,2015-07-17 15:00:00,1900,0
25493,2015-07-17 16:00:00,1890,-10
25493,2015-07-17 17:00:00,1885,-5
25493,2015-07-17 18:00:00,1890,5
25493,2015-07-17 19:00:00,1900,10
25493,2015-07-17 20:00:00,1910,10
25493,2015-07-17 21:00:00,1925,15
25493,2015-07-17 22:00:00,1925,0
25493,2015-07-17 23:00:00,1935,10
25493,2015-07-18 00:00:00,1935,0
25493,2015-07-18 01:00:00,1940,5
25493,2015-07-18 02:00:00,1945,5
25493,2015-07-18 03:00:00,1950,5
25493,2015-07-18 04:00:00,1950,0
25493,2015-07-18 05:00:00,1960,10
25493,2015-07-18 06:00:00,1965,5
25493,2015-07-18 07:00:00,1975,10
25493,2015-07-18 08:00:00,1975,0
25493,2015-07-18 09:00:00,1975,0
25493,2015-07-18 10:00:00,1975,0
25493,2015-07-18 11:00:00,1975,0
25493,2015-07-18 12:00:00,1970,-5
25493,2015-07-18 13:00:00,1960,-10
25493,2015-07-18 14:00:00,1960,0
25493,2015-07-18 15:00:00,1950,-10
25493,2015-07-18 16:00:00,1935,-15
25493,2015-07-18 17:00:00,1925,-10
25493,2015-07-18 18:00:00,1935,10
25493,2015-07-18 19:00:00,1950,15
25493,2015-07-18 20:00:00,1960,10
25493,2015-07-18 21:00:00,1965,5
25493,2015-07-18 22:00:00,1975,10
25493,2015-07-18 23:00:00,1975,0
25496,2015-07-12 00:00:00,6225,5
25496,2015-07-12 01:00:00,6245,20
25496,2015-07-12 02:00:00,6255,10
25496,2015-07-12 03:00:00,6270,15
25496,2015-07-12 04:00:00,6275,5
25496,2015-07-12 05:00:00,6285,10
25496,2015-07-12 06:00:00,6290,5
25496,2015-07-12 07:00:00,6305,15
25496,2015-07-12 08:00:00,6305,0
25496,2015-07-12 09:00:00,6305,0
25496,2015-07-12 10:00:00,6285,-20
25496,2015-07-12 11:00:00,6240,-45
25496,2015-07-12 12:00:00,6180,-60
25496,2015-07-12 13:00:00,6130,-50
25496,2015-07-12 14:00:00,6090,-40
25496,2015-07-12 15:00:00,6065,-25
25496,2015-07-12 16:00:00,6050,-15
25496,2015-07-12 17:00:00,6050,0
25496,2015-07-12 18:00:00,6095,45
25496,2015-07-12 19:00:00,6150,55
25496,2015-07-12 20:00:00,6200,50
25496,2015-07-12 21:00:00,6225,25
25496,2015-07-12 22:00:00,6245,20
25496,2015-07-12 23:00:00,6255,10
25496,2015-07-13 00:00:00,6260,5
25496,2015-07-13 01:00:00,6265,5
25496,2015-07-13 02:00:00,6285,20
25496,2015-07-13 03:00:00,6300,15
25496,2015-07-13 04:00:00,6310,10
25496,2015-07-13 05:00:00,6315,5
25496,2015-07-13 06:00:00,6325,10
25496,2015-07-13 07:00:00,6335,10
25496,2015-07-13 08:00:00,6335,0
25496,2015-07-13 09:00:00,6330,-5
25496,2015-07-13 10:00:00,6320,-10
25496,2015-07-13 11:00:00,6300,-20
25496,2015-07-13 12:00:00,6245,-55
25496,2015-07-13 13:00:00,6190,-55
25496,2015-07-13 14:00:00,6150,-40
25496,2015-07-13 15:00:00,6140,-10
25496,2015-07-13 16:00:00,6135,-5
25496,2015-07-13 17:00:00,6140,5
25496,2015-07-13 18:00:00,6180,40
25496,2015-07-13 19:00:00,6220,40
25496,2015-07-13 20:00:00,6250,30
25496,2015-07-13 21:00:00,6275,25
25496,2015-07-13 22:00:00,6290,15
25496,2015-07-13 23:00:00,6295,5
25496,2015-07-14 00:00:00,6300,5
25496,2015-07-14 01:00:00,6305,5
25496,2015-07-14 02:00:00,6310,5
25496,2015-07-14 03:00:00,6315,5
25496,2015-07-14 04:00:00,6315,0
25496,2015-07-14 05:00:00,6335,20
25496,2015-07-14 06:00:00,6350,15
25496,2015-07-14 07:00:00,6355,5
25496,2015-07-14 08:00:00,6365,10
25496,2015-07-14 09:00:00,6360,-5
25496,2015-07-14 10:00:00,6345,-15
25496,2015-07-14 11:00:00,6315,-30
25496,2015-07-14 12:00:00,6270,-45
25496,2015-07-14 13:00:00,6220,-50
25496,2015-07-14 14:00:00,6190,-30
25496,2015-07-14 15:00:00,6165,-25
25496,2015-07-14 16:00:00,6170,5
25496,2015-07-14 17:00:00,6190,20
25496,2015-07-14 18:00:00,6205,15
25496,2015-07-14 19:00:00,6235,30
25496,2015-07-14 20:00:00,6275,40
25496,2015-07-14 21:00:00,6300,25
25496,2015-07-14 22:00:00,6310,10
25496,2015-07-14 23:00:00,6315,5
25496,2015-07-15 00:00:00,6320,5
25496,2015-07-15 01:00:00,6330,10
25496,2015-07-15 02:00:00,6330,0
25496,2015-07-15 03:00:00,6335,5
25496,2015-07-15 04:00:00,6350,15
25496,2015-07-15 05:00:00,6360,10
25496,2015-07-15 06:00:00,6370,10
25496,2015-07-15 07:00:00,6380,10
25496,2015-07-15 08:00:00,6385,5
25496,2015-07-15 09:00:00,6385,0
25496,2015-07-15 10:00:00,6365,-20
25496,2015-07-15 11:00:00,6325,-40
25496,2015-07-15 12:00:00,6275,-50
25496,2015-07-15 13:00:00,6220,-55
25496,2015-07-15 14:00:00,6180,-40
25496,2015-07-15 15:00:00,6155,-25
25496,2015-07-15 16:00:00,6145,-10
25496,2015-07-15 17:00:00,6150,5
25496,2015-07-15 18:00:00,6195,45
25496,2015-07-15 19:00:00,6245,50
25496,2015-07-15 20:00:00,6290,45
25496,2015-07-15 21:00:00,6315,25
25496,2015-07-15 22:00:00,6335,20
25496,2015-07-15 23:00:00,6335,0
25496,2015-07-16 00:00:00,6350,15
25496,2015-07-16 01:00:00,6350,0
25496,2015-07-16 02:00:00,6355,5
25496,2015-07-16 03:00:00,6365,10
25496,2015-07-16 04:00:00,6390,25
25496,2015-07-16 05:00:00,6400,10
25496,2015-07-16 06:00:00,6415,15
25496,2015-07-16 07:00:00,6425,10
25496,2015-07-16 08:00:00,6430,5
25496,2015-07-16 09:00:00,6430,0
25496,2015-07-16 10:00:00,6415,-15
25496,2015-07-16 11:00:00,6375,-40
25496,2015-07-16 12:00:00,6325,-50
25496,2015-07-16 13:00:00,6270,-55
25496,2015-07-16 14:00:00,6230,-40
25496,2015-07-16 15:00:00,6210,-20
25496,2015-07-16 16:00:00,6190,-20
25496,2015-07-16 17:00:00,6180,-10
25496,2015-07-16 18:00:00,6210,30
25496,2015-07-16 19:00:00,6260,50
25496,2015-07-16 20:00:00,6310,50
25496,2015-07-16 21:00:00,6340,30
25496,2015-07-16 22:00:00,6350,10
25496,2015-07-16 23:00:00,6360,10
25496,2015-07-17 00:00:00,6370,10
25496,2015-07-17 01:00:00,6375,5
25496,2015-07-17 02:00:00,6390,15
25496,2015-07-17 03:00:00,6395,5
25496,2015-07-17 04:00:00,6400,5
25496,2015-07-17 05:00:00,6415,15
25496,2015-07-17 06:00:00,6425,10
25496,2015-07-17 07:00:00,6430,5
25496,2015-07-17 08:00:00,6435,5
25496,2015-07-17 09:00:00,6430,-5
25496,2015-07-17 10:00:00,6415,-15
25496,2015-07-17 11:00:00,6375,-40
25496,2015-07-17 12:00:00,6330,-45
25496,2015-07-17 13:00:00,6260,-70
25496,2015-07-17 14:00:00,6225,-35
25496,2015-07-17 15:00:00,6200,-25
25496,2015-07-17 16:00:00,6185,-15
25496,2015-07-17 17:00:00,6195,10
25496,2015-07-17 18:00:00,6235,40
25496,2015-07-17 19:00:00,6290,55
25496,2015-07-17 20:00:00,6330,40
25496,2015-07-17 21:00:00,6350,20
25496,2015-07-17 22:00:00,6370,20
25496,2015-07-17 23:00:00,6375,5
25496,2015-07-18 00:00:00,6375,0
25496,2015-07-18 01:00:00,6385,10
25496,2015-07-18 02:00:00,6400,15
25496,2015-07-18 03:00:00,6415,15
25496,2015-07-18 04:00:00,6430,15
25496,2015-07-18 05:00:00,6435,5
25496,2015-07-18 06:00:00,6445,10
25496,2015-07-18 07:00:00,6455,10
25496,2015-07-18 08:00:00,6460,5
25496,2015-07-18 09:00:00,6460,0
25496,2015-07-18 10:00:00,6450,-10
25496,2015-07-18 11:00:00,6400,-50
25496,2015-07-18 12:00:00,6340,-60
25496,2015-07-18 13:00:00,6280,-60
25496,2015-07-18 14:00:00,6230,-50
25496,2015-07-18 15:00:00,6200,-30
25496,2015-07-18 16:00:00,6175,-25
25496,2015-07-18 17:00:00,6165,-10
25496,2015-07-18 18:00:00,6215,50
25496,2015-07-18 19:00:00,6265,50
25496,2015-07-18 20:00:00,6320,55
25496,2015-07-18 21:00:00,6350,30
25496,2015-07-18 22:00:00,6365,15
25496,2015-07-18 23:00:00,6375,10
25497,2015-07-12 00:00:00,5735,5
25497,2015-07-12 01:00:00,5740,5
25497,2015-07-12 02:00:00,5750,10
25497,2015-07-12 03:00:00,5760,10
25497,2015-07-12 04:00:00,5770,10
25497,2015-07-12 05:00:00,5770,0
25497,2015-07-12 06:00:00,5775,5
25497,2015-07-12 07:00:00,5780,5
25497,2015-07-12 08:00:00,5785,5
25497,2015-07-12 09:00:00,5760,-25
25497,2015-07-12 10:00:00,5710,-50
25497,2015-07-12 11:00:00,5655,-55
25497,2015-07-12 12:00:00,5615,-40
25497,2015-07-12 13:00:00,5575,-40
25497,2015-07-12 14:00:00,5520,-55
25497,2015-07-12 15:00:00,5490,-30
25497,2015-07-12 16:00:00,5475,-15
25497,2015-07-12 17:00:00,5485,10
25497,2015-07-12 18:00:00,5540,55
25497,2015-07-12 19:00:00,5615,75
25497,2015-07-12 20:00:00,5670,55
25497,2015-07-12 21:00:00,5705,35
25497,2015-07-12 22:00:00,5725,20
25497,2015-07-12 23:00:00,5730,5
25497,2015-07-13 00:00:00,5740,10
25497,2015-07-13 01:00:00,5750,10
25497,2015-07-13 02:00:00,5750,0
25497,2015-07-13 03:00:00,5760,10
25497,2015-07-13 04:00:00,5775,15
25497,2015-07-13 05:00:00,5780,5
25497,2015-07-13 06:00:00,5790,10
25497,2015-07-13 07:00:00,5790,0
25497,2015-07-13 08:00:00,5795,5
25497,2015-07-13 09:00:00,5780,-15
25497,2015-07-13 10:00:00,5750,-30
25497,2015-07-13 11:00:00,5725,-25
25497,2015-07-13 12:00:00,5670,-55
25497,2015-07-13 13:00:00,5615,-55
25497,2015-07-13 14:00:00,5565,-50
25497,2015-07-13 15:00:00,5545,-20
25497,2015-07-13 16:00:00,5535,-10
25497,2015-07-13 17:00:00,5565,30
25497,2015-07-13 18:00:00,5630,65
25497,2015-07-13 19:00:00,5685,55
25497,2015-07-13 20:00:00,5720,35
25497,2015-07-13 21:00:00,5740,20
25497,2015-07-13 22:00:00,5750,10
25497,2015-07-13 23:00:00,5760,10
25497,2015-07-14 00:00:00,5765,5
25497,2015-07-14 01:00:00,5765,0
25497,2015-07-14 02:00:00,5775,10
25497,2015-07-14 03:00:00,5775,0
25497,2015-07-14 04:00:00,5775,0
25497,2015-07-14 05:00:00,5785,10
25497,2015-07-14 06:00:00,5790,5
25497,2015-07-14 07:00:00,5800,10
25497,2015-07-14 08:00:00,5800,0
25497,2015-07-14 09:00:00,5775,-25
25497,2015-07-14 10:00:00,5735,-40
25497,2015-07-14 11:00:00,5670,-65
25497,2015-07-14 12:00:00,5625,-45
25497,2015-07-14 13:00:00,5570,-55
25497,2015-07-14 14:00:00,5520,-50
25497,2015-07-14 15:00:00,5505,-15
25497,2015-07-14 16:00:00,5505,0
25497,2015-07-14 17:00:00,5555,50
25497,2015-07-14 18:00:00,5595,40
25497,2015-07-14 19:00:00,5655,60
25497,2015-07-14 20:00:00,5700,45
25497,2015-07-14 21:00:00,5725,25
25497,2015-07-14 22:00:00,5745,20
25497,2015-07-14 23:00:00,5755,10
25497,2015-07-15 00:00:00,5760,5
25497,2015-07-15 01:00:00,5765,5
25497,2015-07-15 02:00:00,5770,5
25497,2015-07-15 03:00:00,5780,10
25497,2015-07-15 04:00:00,5785,5
25497,2015-07-15 05:00:00,5790,5
25497,2015-07-15 06:00:00,5795,5
25497,2015-07-15 07:00:00,5805,10
25497,2015-07-15 08:00:00,5805,0
25497,2015-07-15 09:00:00,5785,-20
25497,2015-07-15 10:00:00,5740,-45
25497,2015-07-15 11:00:00,5680,-60
25497,2015-07-15 12:00:00,5630,-50
25497,2015-07-15 13:00:00,5590,-40
25497,2015-07-15 14:00:00,5535,-55
25497,2015-07-15 15:00:00,5515,-20
25497,2015-07-15 16:00:00,5505,-10
25497,2015-07-15 17:00:00,5530,25
25497,2015-07-15 18:00:00,5600,70
25497,2015-07-15 19:00:00,5665,65
25497,2015-07-15 20:00:00,5710,45
25497,2015-07-15 21:00:00,5735,25
25497,2015-07-15 22:00:00,5745,10
25497,2015-07-15 23:00:00,5755,10
25497,2015-07-16 00:00:00,5765,10
25497,2015-07-16 01:00:00,5765,0
25497,2015-07-16 02:00:00,5770,5
25497,2015-07-16 03:00:00,5780,10
25497,2015-07-16 04:00:00,5780,0
25497,2015-07-16 05:00:00,5790,10
25497,2015-07-16 06:00:00,5795,5
25497,2015-07-16 07:00:00,5805,10
25497,2015-07-16 08:00:00,5805,0
25497,2015-07-16 09:00:00,5795,-10
25497,2015-07-16 10:00:00,5755,-40
25497,2015-07-16 11:00:00,5705,-50
25497,2015-07-16 12:00:00,5655,-50
25497,2015-07-16 13:00:00,5610,-45
25497,2015-07-16 14:00:00,5555,-55
25497,2015-07-16 15:00:00,5535,-20
25497,2015-07-16 16:00:00,5525,-10
25497,2015-07-16 17:00:00,5545,20
25497,2015-07-16 18:00:00,5595,50
25497,2015-07-16 19:00:00,5655,60
25497,2015-07-16 20:00:00,5705,50
25497,2015-07-16 21:00:00,5735,30
25497,2015-07-16 22:00:00,5750,15
25497,2015-07-16 23:00:00,5755,5
25497,2015-07-17 00:00:00,5760,5
25497,2015-07-17 01:00:00,5765,5
25497,2015-07-17 02:00:00,5770,5
25497,2015-07-17 03:00:00,5775,5
25497,2015-07-17 04:00:00,5780,5
25497,2015-07-17 05:00:00,5790,10
25497,2015-07-17 06:00:00,5790,0
25497,2015-07-17 07:00:00,5800,10
25497,2015-07-17 08:00:00,5805,5
25497,2015-07-17 09:00:00,5780,-25
25497,2015-07-17 10:00:00,5730,-50
25497,2015-07-17 11:00:00,5670,-60
25497,2015-07-17 12:00:00,5625,-45
25497,2015-07-17 13:00:00,5570,-55
25497,2015-07-17 14:00:00,5515,-55
25497,2015-07-17 15:00:00,5485,-30
25497,2015-07-17 16:00:00,5465,-20
25497,2015-07-17 17:00:00,5475,10
25497,2015-07-17 18:00:00,5545,70
25497,2015-07-17 19:00:00,5630,85
25497,2015-07-17 20:00:00,5690,60
25497,2015-07-17 21:00:00,5720,30
25497,2015-07-17 22:00:00,5730,10
25497,2015-07-17 23:00:00,5740,10
25497,2015-07-18 00:00:00,5745,5
25497,2015-07-18 01:00:00,5750,5
25497,2015-07-18 02:00:00,5755,5
25497,2015-07-18 03:00:00,5765,10
