sensor_id,datetime,value,gap
25197,2015-05-27 11:00:00,2125,-15
25197,2015-05-27 12:00:00,2105,-20
25197,2015-05-27 13:00:00,2100,-5
25197,2015-05-27 14:00:00,2110,10
25197,2015-05-27 15:00:00,2100,-10
25197,2015-05-27 16:00:00,2135,35
25197,2015-05-27 17:00:00,2175,40
25197,2015-05-27 18:00:00,2230,55
25197,2015-05-27 19:00:00,2265,35
25197,2015-05-27 20:00:00,2300,35
25197,2015-05-27 21:00:00,2320,20
25197,2015-05-27 22:00:00,2335,15
25197,2015-05-27 23:00:00,2350,15
25197,2015-05-28 00:00:00,2375,25
25197,2015-05-28 01:00:00,2385,10
25197,2015-05-28 02:00:00,2400,15
25197,2015-05-28 03:00:00,2410,10
25197,2015-05-28 04:00:00,2425,15
25197,2015-05-28 05:00:00,2450,25
25197,2015-05-28 06:00:00,2455,5
25197,2015-05-28 07:00:00,2475,20
25197,2015-05-28 08:00:00,2485,10
25197,2015-05-28 09:00:00,2505,20
25197,2015-05-28 10:00:00,2525,20
25197,2015-05-28 11:00:00,2525,0
25197,2015-05-28 12:00:00,1160,-1365
25197,2015-05-28 13:00:00,1125,-35
25197,2015-05-28 14:00:00,1110,-15
25197,2015-05-28 15:00:00,1125,15
25197,2015-05-28 16:00:00,1150,25
25197,2015-05-28 17:00:00,1185,35
25197,2015-05-28 18:00:00,1210,25
25197,2015-05-28 19:00:00,1250,40
25197,2015-05-28 20:00:00,1285,35
25197,2015-05-28 21:00:00,1300,15
25197,2015-05-28 22:00:00,1315,15
25197,2015-05-28 23:00:00,1330,15
25197,2015-05-29 00:00:00,1350,20
25197,2015-05-29 01:00:00,1360,10
25197,2015-05-29 02:00:00,1370,10
25197,2015-05-29 03:00:00,1380,10
25197,2015-05-29 04:00:00,1390,10
25197,2015-05-29 05:00:00,1400,10
25197,2015-05-29 06:00:00,1410,10
25197,2015-05-29 07:00:00,1410,0
25197,2015-05-29 08:00:00,1405,-5
25197,2015-05-29 09:00:00,1400,-5
25197,2015-05-29 10:00:00,1425,25
25197,2015-05-29 11:00:00,1430,5
25197,2015-05-29 12:00:00,1425,-5
25197,2015-05-29 13:00:00,1410,-15
25197,2015-05-29 14:00:00,1435,25
25197,2015-05-29 15:00:00,1435,0
25197,2015-05-29 16:00:00,1450,15
25197,2015-05-29 17:00:00,1475,25
25197,2015-05-29 18:00:00,1505,30
25197,2015-05-29 19:00:00,1535,30
25197,2015-05-29 20:00:00,1560,25
25197,2015-05-29 21:00:00,1575,15
25197,2015-05-29 22:00:00,1585,10
25197,2015-05-29 23:00:00,1600,15
25197,2015-05-30 00:00:00,1610,10
25197,2015-05-30 01:00:00,1625,15
25197,2015-05-30 02:00:00,1635,10
25197,2015-05-30 03:00:00,1650,15
25197,2015-05-30 04:00:00,1660,10
25197,2015-05-30 05:00:00,1675,15
25197,2015-05-30 06:00:00,1685,10
25197,2015-05-30 07:00:00,1685,0
25197,2015-05-30 08:00:00,1685,0
25197,2015-05-30 09:00:00,1710,25
25197,2015-05-30 10:00:00,1700,-10
25197,2015-05-30 11:00:00,1700,0
25197,2015-05-30 12:00:00,1710,10
25197,2015-05-30 13:00:00,1700,-10
25197,2015-05-30 14:00:00,1700,0
25197,2015-05-30 15:00:00,1700,0
25197,2015-05-30 16:00:00,1715,15
25197,2015-05-30 17:00:00,1725,10
25197,2015-05-30 18:00:00,1755,30
25197,2015-05-30 19:00:00,1785,30
25197,2015-05-30 20:00:00,1800,15
25197,2015-05-30 21:00:00,1820,20
25197,2015-05-30 22:00:00,1825,5
25197,2015-05-30 23:00:00,1840,15
25200,2015-05-24 00:00:00,1445,5
25200,2015-05-24 01:00:00,1455,10
25200,2015-05-24 02:00:00,1455,0
25200,2015-05-24 03:00:00,1455,0
25200,2015-05-24 04:00:00,1460,5
25200,2015-05-24 05:00:00,1465,5
25200,2015-05-24 06:00:00,1460,-5
25200,2015-05-24 07:00:00,1460,0
25200,2015-05-24 08:00:00,1455,-5
25200,2015-05-24 09:00:00,1455,0
25200,2015-05-24 10:00:00,1450,-5
25200,2015-05-24 11:00:00,1425,-25
25200,2015-05-24 12:00:00,1410,-15
25200,2015-05-24 13:00:00,1420,10
25200,2015-05-24 14:00:00,1410,-10
25200,2015-05-24 15:00:00,1420,10
25200,2015-05-24 16:00:00,1430,10
25200,2015-05-24 17:00:00,1455,25
25200,2015-05-24 18:00:00,1490,35
25200,2015-05-24 19:00:00,1540,50
25200,2015-05-24 20:00:00,1565,25
25200,2015-05-24 21:00:00,1585,20
25200,2015-05-24 22:00:00,1595,10
25200,2015-05-24 23:00:00,1595,0
25200,2015-05-25 00:00:00,1595,0
25200,2015-05-25 01:00:00,1600,5
25200,2015-05-25 02:00:00,1610,10
25200,2015-05-25 03:00:00,1615,5
25200,2015-05-25 04:00:00,1620,5
25200,2015-05-25 05:00:00,1630,10
25200,2015-05-25 06:00:00,1635,5
25200,2015-05-25 07:00:00,1630,-5
25200,2015-05-25 08:00:00,1630,0
25200,2015-05-25 09:00:00,1630,0
25200,2015-05-25 10:00:00,1620,-10
25200,2015-05-25 11:00:00,1590,-30
25200,2015-05-25 12:00:00,1560,-30
25200,2015-05-25 13:00:00,1540,-20
25200,2015-05-25 14:00:00,1535,-5
25200,2015-05-25 15:00:00,1545,10
25200,2015-05-25 16:00:00,1565,20
25200,2015-05-25 17:00:00,1620,55
25200,2015-05-25 18:00:00,1660,40
25200,2015-05-25 19:00:00,1715,55
25200,2015-05-25 20:00:00,1755,40
25200,2015-05-25 21:00:00,1770,15
25200,2015-05-25 22:00:00,1780,10
25200,2015-05-25 23:00:00,1790,10
25200,2015-05-26 00:00:00,1795,5
25200,2015-05-26 01:00:00,1815,20
25200,2015-05-26 02:00:00,1825,10
25200,2015-05-26 03:00:00,1840,15
25200,2015-05-26 04:00:00,1845,5
25200,2015-05-26 05:00:00,1850,5
25200,2015-05-26 06:00:00,1855,5
25200,2015-05-26 07:00:00,1865,10
25200,2015-05-26 08:00:00,1850,-15
25200,2015-05-26 09:00:00,1850,0
25200,2015-05-26 10:00:00,1830,-20
25200,2015-05-26 11:00:00,1800,-30
25200,2015-05-26 12:00:00,1780,-20
25200,2015-05-26 13:00:00,1765,-15
25200,2015-05-26 14:00:00,1795,30
25200,2015-05-26 15:00:00,1795,0
25200,2015-05-26 16:00:00,1840,45
25200,2015-05-26 17:00:00,1845,5
25200,2015-05-26 18:00:00,1865,20
25200,2015-05-26 19:00:00,1905,40
25200,2015-05-26 20:00:00,1930,25
25200,2015-05-26 21:00:00,1945,15
25200,2015-05-26 22:00:00,1955,10
25200,2015-05-26 23:00:00,1965,10
25200,2015-05-27 00:00:00,1965,0
25200,2015-05-27 01:00:00,1975,10
25200,2015-05-27 02:00:00,1975,0
25200,2015-05-27 03:00:00,1975,0
25200,2015-05-27 04:00:00,1980,5
25200,2015-05-27 05:00:00,1980,0
25200,2015-05-27 06:00:00,1975,-5
25200,2015-05-27 07:00:00,1965,-10
25200,2015-05-27 08:00:00,1955,-10
25200,2015-05-27 09:00:00,1945,-10
25200,2015-05-27 10:00:00,1885,-60
25200,2015-05-27 11:00:00,1825,-60
25200,2015-05-27 12:00:00,1770,-55
25200,2015-05-27 13:00:00,1755,-15
25200,2015-05-27 14:00:00,1755,0
25200,2015-05-27 15:00:00,1760,5
25200,2015-05-27 16:00:00,1800,40
25200,2015-05-27 17:00:00,1840,40
25200,2015-05-27 18:00:00,1910,70
25200,2015-05-27 19:00:00,1970,60
25200,2015-05-27 20:00:00,2000,30
25200,2015-05-27 21:00:00,2010,10
25200,2015-05-27 22:00:00,2020,10
25200,2015-05-27 23:00:00,2035,15
25200,2015-05-28 00:00:00,2045,10
25200,2015-05-28 01:00:00,2055,10
25200,2015-05-28 02:00:00,2060,5
25200,2015-05-28 03:00:00,2070,10
25200,2015-05-28 04:00:00,2080,10
25200,2015-05-28 05:00:00,2085,5
25200,2015-05-28 06:00:00,2090,5
25200,2015-05-28 07:00:00,2095,5
25200,2015-05-28 08:00:00,2100,5
25200,2015-05-28 09:00:00,2100,0
25200,2015-05-28 10:00:00,2105,5
25200,2015-05-28 11:00:00,2090,-15
25200,2015-05-28 12:00:00,2055,-35
25200,2015-05-28 13:00:00,2020,-35
25200,2015-05-28 14:00:00,2020,0
25200,2015-05-28 15:00:00,2035,15
25200,2015-05-28 16:00:00,2060,25
25200,2015-05-28 17:00:00,2090,30
25200,2015-05-28 18:00:00,2115,25
25200,2015-05-28 19:00:00,2145,30
25200,2015-05-28 20:00:00,2170,25
25200,2015-05-28 21:00:00,2180,10
25200,2015-05-28 22:00:00,2185,5
25200,2015-05-28 23:00:00,2195,10
25200,2015-05-29 00:00:00,2200,5
25200,2015-05-29 01:00:00,2210,10
25200,2015-05-29 02:00:00,2215,5
25200,2015-05-29 03:00:00,2225,10
25200,2015-05-29 04:00:00,2230,5
25200,2015-05-29 05:00:00,2235,5
25200,2015-05-29 06:00:00,2235,0
25200,2015-05-29 07:00:00,2230,-5
25200,2015-05-29 08:00:00,2235,5
25200,2015-05-29 09:00:00,2230,-5
25200,2015-05-29 10:00:00,2215,-15
25200,2015-05-29 11:00:00,2210,-5
25200,2015-05-29 12:00:00,2215,5
25200,2015-05-29 13:00:00,2200,-15
25200,2015-05-29 14:00:00,2200,0
25200,2015-05-29 15:00:00,2200,0
25200,2015-05-29 16:00:00,2220,20
25200,2015-05-29 17:00:00,2305,85
25200,2015-05-29 18:00:00,2305,0
25200,2015-05-29 19:00:00,2320,15
25200,2015-05-29 20:00:00,2340,20
25200,2015-05-29 21:00:00,2355,15
25200,2015-05-29 22:00:00,2365,10
25200,2015-05-29 23:00:00,2370,5
25200,2015-05-30 00:00:00,2370,0
25200,2015-05-30 01:00:00,2380,10
25200,2015-05-30 02:00:00,2390,10
25200,2015-05-30 03:00:00,2395,5
25200,2015-05-30 04:00:00,2395,0
25200,2015-05-30 05:00:00,2400,5
25200,2015-05-30 06:00:00,2405,5
25200,2015-05-30 07:00:00,2405,0
25200,2015-05-30 08:00:00,2400,-5
25200,2015-05-30 09:00:00,2395,-5
25200,2015-05-30 10:00:00,2385,-10
25200,2015-05-30 11:00:00,2395,10
25200,2015-05-30 12:00:00,2390,-5
25200,2015-05-30 13:00:00,2390,0
25200,2015-05-30 14:00:00,2385,-5
25200,2015-05-30 15:00:00,2390,5
25200,2015-05-30 16:00:00,2390,0
25200,2015-05-30 17:00:00,2395,5
25200,2015-05-30 18:00:00,2405,10
25200,2015-05-30 19:00:00,2415,10
25200,2015-05-30 20:00:00,2420,5
25200,2015-05-30 21:00:00,2430,10
25200,2015-05-30 22:00:00,2445,15
25200,2015-05-30 23:00:00,2455,10
25201,2015-05-24 00:00:00,1330,10
25201,2015-05-24 01:00:00,1340,10
25201,2015-05-24 02:00:00,1340,0
25201,2015-05-24 03:00:00,1355,15
25201,2015-05-24 04:00:00,1355,0
25201,2015-05-24 05:00:00,1355,0
25201,2015-05-24 06:00:00,1355,0
25201,2015-05-24 07:00:00,1355,0
25201,2015-05-24 08:00:00,1350,-5
25201,2015-05-24 09:00:00,1345,-5
25201,2015-05-24 10:00:00,1340,-5
25201,2015-05-24 11:00:00,1315,-25
25201,2015-05-24 12:00:00,1305,-10
25201,2015-05-24 13:00:00,1295,-10
25201,2015-05-24 14:00:00,1275,-20
25201,2015-05-24 15:00:00,1275,0
25201,2015-05-24 16:00:00,1280,5
25201,2015-05-24 17:00:00,1300,20
25201,2015-05-24 18:00:00,1330,30
25201,2015-05-24 19:00:00,1365,35
25201,2015-05-24 20:00:00,1400,35
25201,2015-05-24 21:00:00,1410,10
25201,2015-05-24 22:00:00,1420,10
25201,2015-05-24 23:00:00,1425,5
25201,2015-05-25 00:00:00,1425,0
25201,2015-05-25 01:00:00,1425,0
25201,2015-05-25 02:00:00,1430,5
25201,2015-05-25 03:00:00,1435,5
25201,2015-05-25 04:00:00,1440,5
25201,2015-05-25 05:00:00,1440,0
25201,2015-05-25 06:00:00,1450,10
25201,2015-05-25 07:00:00,1450,0
25201,2015-05-25 08:00:00,1450,0
25201,2015-05-25 09:00:00,1445,-5
25201,2015-05-25 10:00:00,1440,-5
25201,2015-05-25 11:00:00,1425,-15
25201,2015-05-25 12:00:00,1405,-20
25201,2015-05-25 13:00:00,1390,-15
25201,2015-05-25 14:00:00,1385,-5
25201,2015-05-25 15:00:00,1380,-5
25201,2015-05-25 16:00:00,1385,5
25201,2015-05-25 17:00:00,1415,30
25201,2015-05-25 18:00:00,1450,35
25201,2015-05-25 19:00:00,1495,45
25201,2015-05-25 20:00:00,1530,35
25201,2015-05-25 21:00:00,1535,5
25201,2015-05-25 22:00:00,1540,5
25201,2015-05-25 23:00:00,1545,5
25201,2015-05-26 00:00:00,1550,5
25201,2015-05-26 01:00:00,1565,15
25201,2015-05-26 02:00:00,1590,25
25201,2015-05-26 03:00:00,1600,10
25201,2015-05-26 04:00:00,1610,10
25201,2015-05-26 05:00:00,1620,10
25201,2015-05-26 06:00:00,1630,10
25201,2015-05-26 07:00:00,1630,0
25201,2015-05-26 08:00:00,1630,0
25201,2015-05-26 09:00:00,1630,0
25201,2015-05-26 10:00:00,1630,0
25201,2015-05-26 11:00:00,1615,-15
25201,2015-05-26 12:00:00,1600,-15
25201,2015-05-26 13:00:00,1575,-25
25201,2015-05-26 14:00:00,1595,20
25201,2015-05-26 15:00:00,1600,5
25201,2015-05-26 16:00:00,1630,30
25201,2015-05-26 17:00:00,1640,10
25201,2015-05-26 18:00:00,1655,15
25201,2015-05-26 19:00:00,1670,15
25201,2015-05-26 20:00:00,1690,20
25201,2015-05-26 21:00:00,1700,10
25201,2015-05-26 22:00:00,1715,15
25201,2015-05-26 23:00:00,1720,5
25201,2015-05-27 00:00:00,1725,5
25201,2015-05-27 01:00:00,1730,5
25201,2015-05-27 02:00:00,1730,0
25201,2015-05-27 03:00:00,1735,5
25201,2015-05-27 04:00:00,1740,5
25201,2015-05-27 05:00:00,1740,0
25201,2015-05-27 06:00:00,1735,-5
25201,2015-05-27 07:00:00,1730,-5
25201,2015-05-27 08:00:00,1740,10
25201,2015-05-27 09:00:00,1735,-5
25201,2015-05-27 10:00:00,1710,-25
25201,2015-05-27 11:00:00,1675,-35
25201,2015-05-27 12:00:00,1655,-20
25201,2015-05-27 13:00:00,1630,-25
25201,2015-05-27 14:00:00,1630,0
25201,2015-05-27 15:00:00,1630,0
25201,2015-05-27 16:00:00,1655,25
25201,2015-05-27 17:00:00,1685,30
25201,2015-05-27 18:00:00,1725,40
25201,2015-05-27 19:00:00,1775,50
25201,2015-05-27 20:00:00,1795,20
25201,2015-05-27 21:00:00,1815,20
25201,2015-05-27 22:00:00,1825,10
25201,2015-05-27 23:00:00,1835,10
25201,2015-05-28 00:00:00,1845,10
25201,2015-05-28 01:00:00,1855,10
25201,2015-05-28 02:00:00,1865,10
25201,2015-05-28 03:00:00,1875,10
25201,2015-05-28 04:00:00,1885,10
25201,2015-05-28 05:00:00,1895,10
25201,2015-05-28 06:00:00,1900,5
25201,2015-05-28 07:00:00,1905,5
25201,2015-05-28 08:00:00,1920,15
25201,2015-05-28 09:00:00,1925,5
25201,2015-05-28 10:00:00,1935,10
25201,2015-05-28 11:00:00,1935,0
25201,2015-05-28 12:00:00,1905,-30
25201,2015-05-28 13:00:00,1885,-20
25201,2015-05-28 14:00:00,1880,-5
25201,2015-05-28 15:00:00,1895,15
25201,2015-05-28 16:00:00,1910,15
25201,2015-05-28 17:00:00,1930,20
25201,2015-05-28 18:00:00,1950,20
25201,2015-05-28 19:00:00,1980,30
25201,2015-05-28 20:00:00,2000,20
25201,2015-05-28 21:00:00,2015,15
25201,2015-05-28 22:00:00,2025,10
25201,2015-05-28 23:00:00,2035,10
25201,2015-05-29 00:00:00,2045,10
25201,2015-05-29 01:00:00,2055,10
25201,2015-05-29 02:00:00,2065,10
25201,2015-05-29 03:00:00,2075,10
25201,2015-05-29 04:00:00,2075,0
25201,2015-05-29 05:00:00,2080,5
25201,2015-05-29 06:00:00,2090,10
25201,2015-05-29 07:00:00,2090,0
25201,2015-05-29 08:00:00,2090,0
25201,2015-05-29 09:00:00,2100,10
25201,2015-05-29 10:00:00,2100,0
25201,2015-05-29 11:00:00,2100,0
25201,2015-05-29 12:00:00,2100,0
25201,2015-05-29 13:00:00,2110,10
25201,2015-05-29 14:00:00,2110,0
25201,2015-05-29 15:00:00,2115,5
25201,2015-05-29 16:00:00,2130,15
25201,2015-05-29 17:00:00,2240,110
25201,2015-05-29 18:00:00,2265,25
25201,2015-05-29 19:00:00,2285,20
25201,2015-05-29 20:00:00,2305,20
25201,2015-05-29 21:00:00,2320,15
25201,2015-05-29 22:00:00,2335,15
25201,2015-05-29 23:00:00,2340,5
25201,2015-05-30 00:00:00,2350,10
25201,2015-05-30 01:00:00,2360,10
25201,2015-05-30 02:00:00,2370,10
25201,2015-05-30 03:00:00,2380,10
25201,2015-05-30 04:00:00,2385,5
25201,2015-05-30 05:00:00,2395,10
25201,2015-05-30 06:00:00,2395,0
25201,2015-05-30 07:00:00,2405,10
25201,2015-05-30 08:00:00,2405,0
25201,2015-05-30 09:00:00,2410,5
25201,2015-05-30 10:00:00,2410,0
25201,2015-05-30 11:00:00,2415,5
25201,2015-05-30 12:00:00,2415,0
25201,2015-05-30 13:00:00,2415,0
25201,2015-05-30 14:00:00,2410,-5
25201,2015-05-30 15:00:00,2415,5
25201,2015-05-30 16:00:00,2415,0
25201,2015-05-30 17:00:00,2415,0
25201,2015-05-30 18:00:00,2420,5
25201,2015-05-30 19:00:00,2430,10
25201,2015-05-30 20:00:00,2445,15
25201,2015-05-30 21:00:00,2460,15
25201,2015-05-30 22:00:00,2470,10
25201,2015-05-30 23:00:00,2480,10
25203,2015-05-24 00:00:00,1765,5
25203,2015-05-24 01:00:00,1775,10
25203,2015-05-24 02:00:00,1775,0
25203,2015-05-24 03:00:00,1780,5
25203,2015-05-24 04:00:00,1785,5
25203,2015-05-24 05:00:00,1785,0
25203,2015-05-24 06:00:00,1785,0
25203,2015-05-24 07:00:00,1785,0
25203,2015-05-24 08:00:00,1775,-10
25203,2015-05-24 09:00:00,1775,0
25203,2015-05-24 10:00:00,1770,-5
25203,2015-05-24 11:00:00,1750,-20
25203,2015-05-24 12:00:00,1735,-15
25203,2015-05-24 13:00:00,1735,0
25203,2015-05-24 14:00:00,1735,0
25203,2015-05-24 15:00:00,1735,0
25203,2015-05-24 16:00:00,1735,0
25203,2015-05-24 17:00:00,1775,40
25203,2015-05-24 18:00:00,1800,25
25203,2015-05-24 19:00:00,1835,35
25203,2015-05-24 20:00:00,1875,40
25203,2015-05-24 21:00:00,1885,10
25203,2015-05-24 22:00:00,1895,10
25203,2015-05-24 23:00:00,1900,5
25203,2015-05-25 00:00:00,1900,0
25203,2015-05-25 01:00:00,1900,0
25203,2015-05-25 02:00:00,1900,0
25203,2015-05-25 03:00:00,1910,10
25203,2015-05-25 04:00:00,1915,5
25203,2015-05-25 05:00:00,1925,10
25203,2015-05-25 06:00:00,1935,10
25203,2015-05-25 07:00:00,1935,0
25203,2015-05-25 08:00:00,1925,-10
25203,2015-05-25 09:00:00,1915,-10
25203,2015-05-25 10:00:00,1910,-5
25203,2015-05-25 11:00:00,1900,-10
25203,2015-05-25 12:00:00,1885,-15
25203,2015-05-25 13:00:00,1875,-10
25203,2015-05-25 14:00:00,1875,0
25203,2015-05-25 15:00:00,1875,0
25203,2015-05-25 16:00:00,1900,25
25203,2015-05-25 17:00:00,1925,25
25203,2015-05-25 18:00:00,1960,35
25203,2015-05-25 19:00:00,2000,40
25203,2015-05-25 20:00:00,2035,35
25203,2015-05-25 21:00:00,2050,15
25203,2015-05-25 22:00:00,2055,5
25203,2015-05-25 23:00:00,2060,5
25203,2015-05-26 00:00:00,2065,5
25203,2015-05-26 01:00:00,2085,20
25203,2015-05-26 02:00:00,2100,15
25203,2015-05-26 03:00:00,2125,25
25203,2015-05-26 04:00:00,2130,5
25203,2015-05-26 05:00:00,2135,5
25203,2015-05-26 06:00:00,2150,15
25203,2015-05-26 07:00:00,2145,-5
25203,2015-05-26 08:00:00,2130,-15
25203,2015-05-26 09:00:00,2125,-5
25203,2015-05-26 10:00:00,2125,0
25203,2015-05-26 11:00:00,2110,-15
25203,2015-05-26 12:00:00,2105,-5
25203,2015-05-26 13:00:00,2100,-5
25203,2015-05-26 14:00:00,2125,25
25203,2015-05-26 15:00:00,2125,0
25203,2015-05-26 16:00:00,2160,35
25203,2015-05-26 17:00:00,2175,15
25203,2015-05-26 18:00:00,2185,10
25203,2015-05-26 19:00:00,2210,25
25203,2015-05-26 20:00:00,2225,15
25203,2015-05-26 21:00:00,2235,10
25203,2015-05-26 22:00:00,2250,15
25203,2015-05-26 23:00:00,2250,0
25203,2015-05-27 00:00:00,2250,0
25203,2015-05-27 01:00:00,2260,10
25203,2015-05-27 02:00:00,2260,0
25203,2015-05-27 03:00:00,2260,0
25203,2015-05-27 04:00:00,2260,0
25203,2015-05-27 05:00:00,2260,0
25203,2015-05-27 06:00:00,2260,0
25203,2015-05-27 07:00:00,2260,0
25203,2015-05-27 08:00:00,2250,-10
25203,2015-05-27 09:00:00,2250,0
25203,2015-05-27 10:00:00,2225,-25
25203,2015-05-27 11:00:00,2195,-30
25203,2015-05-27 12:00:00,2175,-20
25203,2015-05-27 13:00:00,2175,0
25203,2015-05-27 14:00:00,2180,5
25203,2015-05-27 15:00:00,2175,-5
25203,2015-05-27 16:00:00,2210,35
25203,2015-05-27 17:00:00,2235,25
25203,2015-05-27 18:00:00,2285,50
25203,2015-05-27 19:00:00,2330,45
25203,2015-05-27 20:00:00,2355,25
25203,2015-05-27 21:00:00,2375,20
25203,2015-05-27 22:00:00,2400,25
25203,2015-05-27 23:00:00,2410,10
25203,2015-05-28 00:00:00,2425,15
25203,2015-05-28 01:00:00,2435,10
25203,2015-05-28 02:00:00,2440,5
25203,2015-05-28 03:00:00,2450,10
25203,2015-05-28 04:00:00,2460,10
25203,2015-05-28 05:00:00,2475,15
25203,2015-05-28 06:00:00,2475,0
25203,2015-05-28 07:00:00,2475,0
25203,2015-05-28 08:00:00,2480,5
25203,2015-05-28 09:00:00,2480,0
25203,2015-05-28 10:00:00,2500,20
25203,2015-05-28 11:00:00,2500,0
25203,2015-05-28 12:00:00,2475,-25
25203,2015-05-28 13:00:00,2460,-15
25203,2015-05-28 14:00:00,2460,0
25203,2015-05-28 15:00:00,2475,15
25203,2015-05-28 16:00:00,2500,25
25203,2015-05-28 17:00:00,2525,25
25203,2015-05-28 18:00:00,2560,35
25203,2015-05-28 19:00:00,2600,40
25203,2015-05-28 20:00:00,2610,10
25203,2015-05-28 21:00:00,2625,15
25203,2015-05-28 22:00:00,2635,10
25203,2015-05-28 23:00:00,2635,0
25203,2015-05-29 00:00:00,2650,15
25203,2015-05-29 01:00:00,2650,0
25203,2015-05-29 02:00:00,2660,10
25203,2015-05-29 03:00:00,2665,5
25203,2015-05-29 04:00:00,2675,10
25203,2015-05-29 05:00:00,2675,0
25203,2015-05-29 06:00:00,2680,5
25203,2015-05-29 07:00:00,2675,-5
25203,2015-05-29 08:00:00,2680,5
25203,2015-05-29 09:00:00,2685,5
25203,2015-05-29 10:00:00,2685,0
25203,2015-05-29 11:00:00,2685,0
25203,2015-05-29 12:00:00,2700,15
25203,2015-05-29 13:00:00,2700,0
25203,2015-05-29 14:00:00,2700,0
25203,2015-05-29 15:00:00,2700,0
25203,2015-05-29 16:00:00,2735,35
25203,2015-05-29 17:00:00,2785,50
25203,2015-05-29 18:00:00,2800,15
25203,2015-05-29 19:00:00,2810,10
25203,2015-05-29 20:00:00,2835,25
25203,2015-05-29 21:00:00,2860,25
25203,2015-05-29 22:00:00,2865,5
25203,2015-05-29 23:00:00,2875,10
25203,2015-05-30 00:00:00,2875,0
25203,2015-05-30 01:00:00,2885,10
25203,2015-05-30 02:00:00,2900,15
25203,2015-05-30 03:00:00,2900,0
25203,2015-05-30 04:00:00,2910,10
25203,2015-05-30 05:00:00,2920,10
25203,2015-05-30 06:00:00,2925,5
25203,2015-05-30 07:00:00,2925,0
25203,2015-05-30 08:00:00,2930,5
25203,2015-05-30 09:00:00,2935,5
25203,2015-05-30 10:00:00,2950,15
25203,2015-05-30 11:00:00,2960,10
25203,2015-05-30 12:00:00,2975,15
25203,2015-05-30 13:00:00,2985,10
25203,2015-05-30 14:00:00,3000,15
25203,2015-05-30 15:00:00,3010,10
25203,2015-05-30 16:00:00,3020,10
25203,2015-05-30 17:00:00,3025,5
25203,2015-05-30 18:00:00,3025,0
25203,2015-05-30 19:00:00,3035,10
25203,2015-05-30 20:00:00,3050,15
25203,2015-05-30 21:00:00,3060,10
25203,2015-05-30 22:00:00,3075,15
25203,2015-05-30 23:00:00,3085,10
25212,2015-05-24 00:00:00,1970,0
25212,2015-05-24 01:00:00,1970,0
25212,2015-05-24 02:00:00,1970,0
25212,2015-05-24 03:00:00,1970,0
25212,2015-05-24 04:00:00,1980,10
25212,2015-05-24 05:00:00,1980,0
25212,2015-05-24 06:00:00,1985,5
25212,2015-05-24 07:00:00,1985,0
25212,2015-05-24 08:00:00,1980,-5
25212,2015-05-24 09:00:00,1980,0
25212,2015-05-24 10:00:00,1985,5
25212,2015-05-24 11:00:00,1985,0
25212,2015-05-24 12:00:00,2005,20
25212,2015-05-24 13:00:00,2005,0
25212,2015-05-24 14:00:00,2030,25
25212,2015-05-24 15:00:00,2060,30
25212,2015-05-24 16:00:00,2095,35
25212,2015-05-24 17:00:00,2125,30
25212,2015-05-24 18:00:00,2140,15
25212,2015-05-24 19:00:00,2145,5
25212,2015-05-24 20:00:00,2150,5
25212,2015-05-24 21:00:00,2155,5
25212,2015-05-24 22:00:00,2155,0
25212,2015-05-24 23:00:00,2160,5
25212,2015-05-25 00:00:00,2170,10
25212,2015-05-25 01:00:00,2175,5
25212,2015-05-25 02:00:00,2185,10
25212,2015-05-25 03:00:00,2200,15
25212,2015-05-25 04:00:00,2205,5
25212,2015-05-25 05:00:00,2220,15
25212,2015-05-25 06:00:00,2235,15
25212,2015-05-25 07:00:00,2235,0
25212,2015-05-25 08:00:00,2235,0
25212,2015-05-25 09:00:00,2235,0
25212,2015-05-25 10:00:00,2235,0
25212,2015-05-25 11:00:00,2235,0
25212,2015-05-25 12:00:00,2235,0
25212,2015-05-25 13:00:00,2240,5
25212,2015-05-25 14:00:00,2250,10
25212,2015-05-25 15:00:00,2270,20
25212,2015-05-25 16:00:00,2330,60
25212,2015-05-25 17:00:00,2350,20
25212,2015-05-25 18:00:00,2365,15
25212,2015-05-25 19:00:00,2365,0
25212,2015-05-25 20:00:00,2380,15
25212,2015-05-25 21:00:00,2395,15
25212,2015-05-25 22:00:00,2415,20
25212,2015-05-25 23:00:00,2440,25
25212,2015-05-26 00:00:00,2460,20
25212,2015-05-26 01:00:00,2475,15
25212,2015-05-26 02:00:00,2490,15
25212,2015-05-26 03:00:00,2505,15
25212,2015-05-26 04:00:00,2515,10
25212,2015-05-26 05:00:00,2525,10
25212,2015-05-26 06:00:00,2535,10
25212,2015-05-26 07:00:00,2530,-5
25212,2015-05-26 08:00:00,2530,0
25212,2015-05-26 09:00:00,2530,0
25212,2015-05-26 10:00:00,2535,5
25212,2015-05-26 11:00:00,2545,10
25212,2015-05-26 15:00:00,2550,5
25212,2015-05-26 16:00:00,2590,40
25212,2015-05-26 17:00:00,2595,5
25212,2015-05-26 18:00:00,2595,0
25212,2015-05-26 19:00:00,2625,30
25212,2015-05-26 20:00:00,2645,20
25212,2015-05-26 21:00:00,2650,5
25212,2015-05-26 22:00:00,2660,10
25212,2015-05-26 23:00:00,2665,5
25212,2015-05-27 00:00:00,2670,5
25212,2015-05-27 01:00:00,2675,5
