sensor_id,datetime,value,gap
25068,2015-07-27 18:00:00,6000,25
25068,2015-07-27 19:00:00,6045,45
25068,2015-07-27 20:00:00,6075,30
25068,2015-07-27 21:00:00,6100,25
25068,2015-07-27 22:00:00,6110,10
25068,2015-07-27 23:00:00,6125,15
25068,2015-07-28 00:00:00,6135,10
25068,2015-07-28 01:00:00,6150,15
25068,2015-07-28 02:00:00,6160,10
25068,2015-07-28 03:00:00,6175,15
25068,2015-07-28 04:00:00,6180,5
25068,2015-07-28 05:00:00,6185,5
25068,2015-07-28 06:00:00,6185,0
25068,2015-07-28 07:00:00,6185,0
25068,2015-07-28 08:00:00,6185,0
25068,2015-07-28 09:00:00,6185,0
25068,2015-07-28 10:00:00,6170,-15
25068,2015-07-28 11:00:00,6135,-35
25068,2015-07-28 12:00:00,6100,-35
25068,2015-07-28 13:00:00,6100,0
25068,2015-07-28 14:00:00,6085,-15
25068,2015-07-28 15:00:00,6085,0
25068,2015-07-28 16:00:00,6090,5
25068,2015-07-28 17:00:00,6100,10
25068,2015-07-28 18:00:00,6125,25
25068,2015-07-28 19:00:00,6145,20
25068,2015-07-28 20:00:00,6150,5
25068,2015-07-28 21:00:00,6150,0
25068,2015-07-28 22:00:00,6160,10
25068,2015-07-28 23:00:00,6175,15
25068,2015-07-29 00:00:00,6175,0
25068,2015-07-29 01:00:00,6175,0
25068,2015-07-29 02:00:00,6180,5
25068,2015-07-29 03:00:00,6180,0
25068,2015-07-29 04:00:00,6185,5
25068,2015-07-29 05:00:00,6185,0
25068,2015-07-29 06:00:00,6185,0
25068,2015-07-29 07:00:00,6185,0
25068,2015-07-29 08:00:00,6185,0
25068,2015-07-29 09:00:00,6185,0
25068,2015-07-29 10:00:00,6165,-20
25068,2015-07-29 11:00:00,6110,-55
25068,2015-07-29 12:00:00,6060,-50
25068,2015-07-29 13:00:00,6010,-50
25068,2015-07-29 14:00:00,5985,-25
25068,2015-07-29 15:00:00,5960,-25
25068,2015-07-29 16:00:00,5960,0
25068,2015-07-29 17:00:00,5985,25
25068,2015-07-29 18:00:00,6010,25
25068,2015-07-29 19:00:00,6060,50
25068,2015-07-29 20:00:00,6105,45
25068,2015-07-29 21:00:00,6135,30
25068,2015-07-29 22:00:00,6150,15
25068,2015-07-29 23:00:00,6155,5
25068,2015-07-30 00:00:00,6160,5
25068,2015-07-30 01:00:00,6170,10
25068,2015-07-30 02:00:00,6175,5
25068,2015-07-30 03:00:00,6175,0
25068,2015-07-30 04:00:00,6175,0
25068,2015-07-30 05:00:00,6185,10
25068,2015-07-30 06:00:00,6185,0
25068,2015-07-30 07:00:00,6185,0
25068,2015-07-30 08:00:00,6185,0
25068,2015-07-30 09:00:00,6185,0
25068,2015-07-30 10:00:00,6155,-30
25068,2015-07-30 11:00:00,6100,-55
25068,2015-07-30 12:00:00,6035,-65
25068,2015-07-30 13:00:00,6000,-35
25068,2015-07-30 14:00:00,5985,-15
25068,2015-07-30 15:00:00,5980,-5
25068,2015-07-30 16:00:00,5980,0
25068,2015-07-30 17:00:00,6010,30
25068,2015-07-30 18:00:00,6050,40
25068,2015-07-30 19:00:00,6100,50
25068,2015-07-30 20:00:00,6135,35
25068,2015-07-30 21:00:00,6160,25
25068,2015-07-30 22:00:00,6185,25
25068,2015-07-30 23:00:00,6200,15
25068,2015-07-31 00:00:00,6210,10
25068,2015-07-31 01:00:00,6215,5
25068,2015-07-31 02:00:00,6225,10
25068,2015-07-31 03:00:00,6235,10
25068,2015-07-31 04:00:00,6235,0
25068,2015-07-31 05:00:00,6235,0
25068,2015-07-31 06:00:00,6250,15
25068,2015-07-31 07:00:00,6250,0
25068,2015-07-31 08:00:00,6250,0
25068,2015-07-31 09:00:00,6235,-15
25068,2015-07-31 10:00:00,6200,-35
25068,2015-07-31 11:00:00,6165,-35
25068,2015-07-31 12:00:00,6150,-15
25068,2015-07-31 13:00:00,6125,-25
25068,2015-07-31 14:00:00,6110,-15
25068,2015-07-31 15:00:00,6110,0
25068,2015-07-31 16:00:00,6125,15
25068,2015-07-31 17:00:00,6140,15
25068,2015-07-31 18:00:00,6155,15
25068,2015-07-31 19:00:00,6175,20
25068,2015-07-31 20:00:00,6185,10
25068,2015-07-31 21:00:00,6200,15
25068,2015-07-31 22:00:00,6210,10
25068,2015-07-31 23:00:00,6210,0
25068,2015-08-01 00:00:00,6210,0
25068,2015-08-01 01:00:00,6210,0
25068,2015-08-01 02:00:00,6225,15
25068,2015-08-01 03:00:00,6225,0
25068,2015-08-01 04:00:00,6230,5
25068,2015-08-01 05:00:00,6235,5
25068,2015-08-01 06:00:00,6235,0
25068,2015-08-01 07:00:00,6235,0
25068,2015-08-01 08:00:00,6235,0
25068,2015-08-01 09:00:00,6235,0
25068,2015-08-01 10:00:00,6235,0
25068,2015-08-01 11:00:00,6210,-25
25068,2015-08-01 12:00:00,6160,-50
25068,2015-08-01 13:00:00,6125,-35
25068,2015-08-01 14:00:00,6085,-40
25068,2015-08-01 15:00:00,6060,-25
25068,2015-08-01 16:00:00,6060,0
25068,2015-08-01 17:00:00,6075,15
25068,2015-08-01 18:00:00,6100,25
25068,2015-08-01 19:00:00,6145,45
25068,2015-08-01 20:00:00,6175,30
25068,2015-08-01 21:00:00,6200,25
25068,2015-08-01 22:00:00,6210,10
25068,2015-08-01 23:00:00,6225,15
25074,2015-07-26 00:00:00,2450,20
25074,2015-07-26 01:00:00,2460,10
25074,2015-07-26 02:00:00,2475,15
25074,2015-07-26 03:00:00,2485,10
25074,2015-07-26 04:00:00,2500,15
25074,2015-07-26 05:00:00,2500,0
25074,2015-07-26 06:00:00,2510,10
25074,2015-07-26 07:00:00,2510,0
25074,2015-07-26 08:00:00,2510,0
25074,2015-07-26 09:00:00,2480,-30
25074,2015-07-26 10:00:00,2445,-35
25074,2015-07-26 11:00:00,2385,-60
25074,2015-07-26 12:00:00,2325,-60
25074,2015-07-26 13:00:00,2250,-75
25074,2015-07-26 14:00:00,2175,-75
25074,2015-07-26 15:00:00,2110,-65
25074,2015-07-26 16:00:00,2075,-35
25074,2015-07-26 17:00:00,2085,10
25074,2015-07-26 18:00:00,2135,50
25074,2015-07-26 19:00:00,2210,75
25074,2015-07-26 20:00:00,2270,60
25074,2015-07-26 21:00:00,2310,40
25074,2015-07-26 22:00:00,2345,35
25074,2015-07-26 23:00:00,2365,20
25074,2015-07-27 00:00:00,2385,20
25074,2015-07-27 01:00:00,2400,15
25074,2015-07-27 02:00:00,2415,15
25074,2015-07-27 03:00:00,2430,15
25074,2015-07-27 04:00:00,2435,5
25074,2015-07-27 05:00:00,2450,15
25074,2015-07-27 06:00:00,2460,10
25074,2015-07-27 07:00:00,2475,15
25074,2015-07-27 08:00:00,2485,10
25074,2015-07-27 09:00:00,2455,-30
25074,2015-07-27 10:00:00,2410,-45
25074,2015-07-27 11:00:00,2360,-50
25074,2015-07-27 12:00:00,2300,-60
25074,2015-07-27 13:00:00,2250,-50
25074,2015-07-27 14:00:00,2200,-50
25074,2015-07-27 15:00:00,2175,-25
25074,2015-07-27 16:00:00,2165,-10
25074,2015-07-27 17:00:00,2190,25
25074,2015-07-27 18:00:00,2240,50
25074,2015-07-27 19:00:00,2300,60
25074,2015-07-27 20:00:00,2335,35
25074,2015-07-27 21:00:00,2375,40
25074,2015-07-27 22:00:00,2400,25
25074,2015-07-27 23:00:00,2425,25
25074,2015-07-28 00:00:00,2435,10
25074,2015-07-28 01:00:00,2450,15
25074,2015-07-28 02:00:00,2460,10
25074,2015-07-28 03:00:00,2475,15
25074,2015-07-28 04:00:00,2485,10
25074,2015-07-28 05:00:00,2490,5
25074,2015-07-28 06:00:00,2505,15
25074,2015-07-28 07:00:00,2510,5
25074,2015-07-28 08:00:00,2515,5
25074,2015-07-28 09:00:00,2510,-5
25074,2015-07-28 10:00:00,2500,-10
25074,2015-07-28 11:00:00,2480,-20
25074,2015-07-28 12:00:00,2435,-45
25074,2015-07-28 13:00:00,2405,-30
25074,2015-07-28 14:00:00,2375,-30
25074,2015-07-28 15:00:00,2360,-15
25074,2015-07-28 16:00:00,2365,5
25074,2015-07-28 17:00:00,2375,10
25074,2015-07-28 18:00:00,2405,30
25074,2015-07-28 19:00:00,2425,20
25074,2015-07-28 20:00:00,2450,25
25074,2015-07-28 21:00:00,2460,10
25074,2015-07-28 22:00:00,2475,15
25074,2015-07-28 23:00:00,2485,10
25074,2015-07-29 00:00:00,2495,10
25074,2015-07-29 01:00:00,2500,5
25074,2015-07-29 02:00:00,2505,5
25074,2015-07-29 03:00:00,2510,5
25074,2015-07-29 04:00:00,2515,5
25074,2015-07-29 05:00:00,2525,10
25074,2015-07-29 06:00:00,2530,5
25074,2015-07-29 07:00:00,2535,5
25074,2015-07-29 08:00:00,2550,15
25074,2015-07-29 09:00:00,2535,-15
25074,2015-07-29 10:00:00,2510,-25
25074,2015-07-29 11:00:00,2460,-50
25074,2015-07-29 12:00:00,2385,-75
25074,2015-07-29 13:00:00,2300,-85
25074,2015-07-29 14:00:00,2210,-90
25074,2015-07-29 15:00:00,2160,-50
25074,2015-07-29 16:00:00,2150,-10
25074,2015-07-29 17:00:00,2185,35
25074,2015-07-29 18:00:00,2235,50
25074,2015-07-29 19:00:00,2285,50
25074,2015-07-29 20:00:00,2325,40
25074,2015-07-29 21:00:00,2360,35
25074,2015-07-29 22:00:00,2385,25
25074,2015-07-29 23:00:00,2405,20
25074,2015-07-30 00:00:00,2425,20
25074,2015-07-30 01:00:00,2435,10
25074,2015-07-30 02:00:00,2450,15
25074,2015-07-30 03:00:00,2455,5
25074,2015-07-30 04:00:00,2460,5
25074,2015-07-30 05:00:00,2475,15
25074,2015-07-30 06:00:00,2480,5
25074,2015-07-30 07:00:00,2485,5
25074,2015-07-30 08:00:00,2500,15
25074,2015-07-30 09:00:00,2500,0
25074,2015-07-30 10:00:00,2460,-40
25074,2015-07-30 11:00:00,2405,-55
25074,2015-07-30 12:00:00,2350,-55
25074,2015-07-30 13:00:00,2280,-70
25074,2015-07-30 14:00:00,2230,-50
25074,2015-07-30 15:00:00,2200,-30
25074,2015-07-30 16:00:00,2185,-15
25074,2015-07-30 17:00:00,2225,40
25074,2015-07-30 18:00:00,2275,50
25074,2015-07-30 19:00:00,2325,50
25074,2015-07-30 20:00:00,2355,30
25074,2015-07-30 21:00:00,2380,25
25074,2015-07-30 22:00:00,2400,20
25074,2015-07-30 23:00:00,2425,25
25074,2015-07-31 00:00:00,2450,25
25074,2015-07-31 01:00:00,2460,10
25074,2015-07-31 02:00:00,2475,15
25074,2015-07-31 03:00:00,2475,0
25074,2015-07-31 04:00:00,2485,10
25074,2015-07-31 05:00:00,2495,10
25074,2015-07-31 06:00:00,2500,5
25074,2015-07-31 07:00:00,2510,10
25074,2015-07-31 08:00:00,2525,15
25074,2015-07-31 09:00:00,2525,0
25074,2015-07-31 10:00:00,2505,-20
25074,2015-07-31 11:00:00,2485,-20
25074,2015-07-31 12:00:00,2450,-35
25074,2015-07-31 13:00:00,2425,-25
25074,2015-07-31 14:00:00,2375,-50
25074,2015-07-31 15:00:00,2360,-15
25074,2015-07-31 16:00:00,2375,15
25074,2015-07-31 17:00:00,2385,10
25074,2015-07-31 18:00:00,2410,25
25074,2015-07-31 19:00:00,2435,25
25074,2015-07-31 20:00:00,2450,15
25074,2015-07-31 21:00:00,2470,20
25074,2015-07-31 22:00:00,2485,15
25074,2015-07-31 23:00:00,2485,0
25074,2015-08-01 00:00:00,2500,15
25074,2015-08-01 01:00:00,2500,0
25074,2015-08-01 02:00:00,2510,10
25074,2015-08-01 03:00:00,2520,10
25074,2015-08-01 04:00:00,2525,5
25074,2015-08-01 05:00:00,2535,10
25074,2015-08-01 06:00:00,2535,0
25074,2015-08-01 07:00:00,2550,15
25074,2015-08-01 08:00:00,2550,0
25074,2015-08-01 09:00:00,2550,0
25074,2015-08-01 10:00:00,2535,-15
25074,2015-08-01 11:00:00,2485,-50
25074,2015-08-01 12:00:00,2425,-60
25074,2015-08-01 13:00:00,2350,-75
25074,2015-08-01 14:00:00,2275,-75
25074,2015-08-01 15:00:00,2225,-50
25074,2015-08-01 16:00:00,2225,0
25074,2015-08-01 17:00:00,2235,10
25074,2015-08-01 18:00:00,2280,45
25074,2015-08-01 19:00:00,2325,45
25074,2015-08-01 20:00:00,2360,35
25074,2015-08-01 21:00:00,2385,25
25074,2015-08-01 22:00:00,2410,25
25074,2015-08-01 23:00:00,2425,15
25083,2015-07-26 00:00:00,785,15
25083,2015-07-26 01:00:00,785,0
25083,2015-07-26 02:00:00,785,0
25083,2015-07-26 03:00:00,790,5
25083,2015-07-26 04:00:00,790,0
25083,2015-07-26 05:00:00,790,0
25083,2015-07-26 06:00:00,790,0
25083,2015-07-26 07:00:00,800,10
25083,2015-07-26 08:00:00,800,0
25083,2015-07-26 09:00:00,805,5
25083,2015-07-26 10:00:00,805,0
25083,2015-07-26 11:00:00,805,0
25083,2015-07-26 12:00:00,805,0
25083,2015-07-26 13:00:00,805,0
25083,2015-07-26 14:00:00,795,-10
25083,2015-07-26 15:00:00,790,-5
25083,2015-07-26 16:00:00,790,0
25083,2015-07-26 17:00:00,795,5
25083,2015-07-26 18:00:00,800,5
25083,2015-07-26 19:00:00,805,5
25083,2015-07-26 20:00:00,815,10
25083,2015-07-26 21:00:00,805,-10
25083,2015-07-26 22:00:00,815,10
25083,2015-07-26 23:00:00,815,0
25083,2015-07-27 00:00:00,810,-5
25083,2015-07-27 01:00:00,810,0
25083,2015-07-27 02:00:00,815,5
25083,2015-07-27 03:00:00,815,0
25083,2015-07-27 04:00:00,810,-5
25083,2015-07-27 05:00:00,815,5
25083,2015-07-27 06:00:00,815,0
25083,2015-07-27 07:00:00,815,0
25083,2015-07-27 08:00:00,815,0
25083,2015-07-27 09:00:00,820,5
25083,2015-07-27 10:00:00,815,-5
25083,2015-07-27 11:00:00,815,0
25083,2015-07-27 12:00:00,820,5
25083,2015-07-27 13:00:00,815,-5
25083,2015-07-27 14:00:00,790,-25
25083,2015-07-27 15:00:00,775,-15
25083,2015-07-27 16:00:00,770,-5
25083,2015-07-27 17:00:00,775,5
25083,2015-07-27 18:00:00,785,10
25083,2015-07-27 19:00:00,785,0
25083,2015-07-27 20:00:00,790,5
25083,2015-07-27 21:00:00,785,-5
25083,2015-07-27 22:00:00,790,5
25083,2015-07-27 23:00:00,790,0
25083,2015-07-28 00:00:00,790,0
25083,2015-07-28 01:00:00,795,5
25083,2015-07-28 02:00:00,790,-5
25083,2015-07-28 03:00:00,790,0
25083,2015-07-28 04:00:00,800,10
25083,2015-07-28 05:00:00,800,0
25083,2015-07-28 06:00:00,800,0
25083,2015-07-28 07:00:00,805,5
25083,2015-07-28 08:00:00,805,0
25083,2015-07-28 09:00:00,815,10
25083,2015-07-28 10:00:00,810,-5
25083,2015-07-28 11:00:00,805,-5
25083,2015-07-28 12:00:00,805,0
25083,2015-07-28 13:00:00,785,-20
25083,2015-07-28 14:00:00,760,-25
25083,2015-07-28 15:00:00,735,-25
25083,2015-07-28 16:00:00,720,-15
25083,2015-07-28 17:00:00,725,5
25083,2015-07-28 18:00:00,730,5
25083,2015-07-28 19:00:00,735,5
25083,2015-07-28 20:00:00,735,0
25083,2015-07-28 21:00:00,745,10
25083,2015-07-28 22:00:00,755,10
25083,2015-07-28 23:00:00,755,0
25083,2015-07-29 00:00:00,755,0
25083,2015-07-29 01:00:00,760,5
25083,2015-07-29 02:00:00,760,0
25083,2015-07-29 03:00:00,760,0
25083,2015-07-29 04:00:00,760,0
25083,2015-07-29 05:00:00,770,10
25083,2015-07-29 06:00:00,770,0
25083,2015-07-29 07:00:00,775,5
25083,2015-07-29 08:00:00,775,0
25083,2015-07-29 09:00:00,775,0
25083,2015-07-29 10:00:00,775,0
25083,2015-07-29 11:00:00,775,0
25083,2015-07-29 12:00:00,760,-15
25083,2015-07-29 13:00:00,745,-15
25083,2015-07-29 14:00:00,720,-25
25083,2015-07-29 15:00:00,665,-55
25083,2015-07-29 16:00:00,665,0
25083,2015-07-29 17:00:00,665,0
25083,2015-07-29 18:00:00,675,10
25083,2015-07-29 19:00:00,690,15
25083,2015-07-29 20:00:00,705,15
25083,2015-07-29 21:00:00,705,0
25083,2015-07-29 22:00:00,715,10
25083,2015-07-29 23:00:00,720,5
25083,2015-07-30 00:00:00,730,10
25083,2015-07-30 01:00:00,730,0
25083,2015-07-30 02:00:00,735,5
25083,2015-07-30 03:00:00,735,0
25083,2015-07-30 04:00:00,735,0
25083,2015-07-30 05:00:00,745,10
25083,2015-07-30 06:00:00,745,0
25083,2015-07-30 07:00:00,750,5
25083,2015-07-30 08:00:00,755,5
25083,2015-07-30 09:00:00,755,0
25083,2015-07-30 10:00:00,755,0
25083,2015-07-30 11:00:00,755,0
25083,2015-07-30 12:00:00,755,0
25083,2015-07-30 13:00:00,750,-5
25083,2015-07-30 14:00:00,745,-5
25083,2015-07-30 15:00:00,745,0
25083,2015-07-30 16:00:00,735,-10
25083,2015-07-30 17:00:00,735,0
25083,2015-07-30 18:00:00,735,0
25083,2015-07-30 19:00:00,735,0
25083,2015-07-30 20:00:00,740,5
25083,2015-07-30 21:00:00,745,5
25083,2015-07-30 22:00:00,740,-5
25083,2015-07-30 23:00:00,745,5
25083,2015-07-31 00:00:00,745,0
25083,2015-07-31 01:00:00,745,0
25083,2015-07-31 02:00:00,745,0
25083,2015-07-31 03:00:00,745,0
25083,2015-07-31 04:00:00,745,0
25083,2015-07-31 05:00:00,745,0
25083,2015-07-31 06:00:00,755,10
25083,2015-07-31 07:00:00,755,0
25083,2015-07-31 08:00:00,760,5
25083,2015-07-31 09:00:00,760,0
25083,2015-07-31 10:00:00,755,-5
25083,2015-07-31 11:00:00,760,5
25083,2015-07-31 12:00:00,755,-5
25083,2015-07-31 13:00:00,750,-5
25083,2015-07-31 14:00:00,740,-10
25083,2015-07-31 15:00:00,710,-30
25083,2015-07-31 16:00:00,695,-15
25083,2015-07-31 17:00:00,690,-5
25083,2015-07-31 18:00:00,695,5
25083,2015-07-31 19:00:00,695,0
25083,2015-07-31 20:00:00,705,10
25083,2015-07-31 21:00:00,715,10
25083,2015-07-31 22:00:00,715,0
25083,2015-07-31 23:00:00,720,5
25083,2015-08-01 00:00:00,720,0
25083,2015-08-01 01:00:00,720,0
25083,2015-08-01 02:00:00,730,10
25083,2015-08-01 03:00:00,730,0
25083,2015-08-01 04:00:00,735,5
25083,2015-08-01 05:00:00,745,10
25083,2015-08-01 06:00:00,745,0
25083,2015-08-01 07:00:00,745,0
25083,2015-08-01 08:00:00,745,0
25083,2015-08-01 09:00:00,760,15
25083,2015-08-01 10:00:00,755,-5
25083,2015-08-01 11:00:00,755,0
25083,2015-08-01 12:00:00,750,-5
25083,2015-08-01 13:00:00,675,-75
25083,2015-08-01 14:00:00,625,-50
25083,2015-08-01 15:00:00,570,-55
25083,2015-08-01 16:00:00,545,-25
25083,2015-08-01 17:00:00,550,5
25083,2015-08-01 18:00:00,580,30
25083,2015-08-01 19:00:00,610,30
25083,2015-08-01 20:00:00,625,15
25083,2015-08-01 21:00:00,635,10
25083,2015-08-01 22:00:00,645,10
25083,2015-08-01 23:00:00,650,5
25084,2015-07-26 00:00:00,1765,10
25084,2015-07-26 01:00:00,1770,5
25084,2015-07-26 02:00:00,1775,5
25084,2015-07-26 03:00:00,1780,5
25084,2015-07-26 04:00:00,1780,0
25084,2015-07-26 05:00:00,1785,5
25084,2015-07-26 06:00:00,1785,0
25084,2015-07-26 07:00:00,1790,5
25084,2015-07-26 08:00:00,1805,15
25084,2015-07-26 09:00:00,1800,-5
25084,2015-07-26 10:00:00,1800,0
25084,2015-07-26 11:00:00,1790,-10
25084,2015-07-26 12:00:00,1785,-5
25084,2015-07-26 13:00:00,1765,-20
25084,2015-07-26 14:00:00,1755,-10
25084,2015-07-26 15:00:00,1750,-5
25084,2015-07-26 16:00:00,1760,10
25084,2015-07-26 17:00:00,1770,10
25084,2015-07-26 18:00:00,1780,10
25084,2015-07-26 19:00:00,1785,5
25084,2015-07-26 20:00:00,1795,10
25084,2015-07-26 21:00:00,1795,0
25084,2015-07-26 22:00:00,1800,5
25084,2015-07-26 23:00:00,1805,5
25084,2015-07-27 00:00:00,1810,5
25084,2015-07-27 01:00:00,1810,0
25084,2015-07-27 02:00:00,1815,5
25084,2015-07-27 03:00:00,1810,-5
25084,2015-07-27 04:00:00,1815,5
25084,2015-07-27 05:00:00,1815,0
25084,2015-07-27 06:00:00,1825,10
25084,2015-07-27 07:00:00,1840,15
25084,2015-07-27 08:00:00,1840,0
25084,2015-07-27 09:00:00,1840,0
25084,2015-07-27 10:00:00,1840,0
25084,2015-07-27 11:00:00,1825,-15
25084,2015-07-27 12:00:00,1795,-30
25084,2015-07-27 13:00:00,1775,-20
25084,2015-07-27 14:00:00,1755,-20
25084,2015-07-27 15:00:00,1745,-10
25084,2015-07-27 16:00:00,1750,5
25084,2015-07-27 17:00:00,1760,10
25084,2015-07-27 18:00:00,1770,10
25084,2015-07-27 19:00:00,1780,10
25084,2015-07-27 20:00:00,1790,10
25084,2015-07-27 21:00:00,1795,5
25084,2015-07-27 22:00:00,1795,0
25084,2015-07-27 23:00:00,1805,10
25084,2015-07-28 00:00:00,1810,5
25084,2015-07-28 01:00:00,1810,0
25084,2015-07-28 02:00:00,1810,0
25084,2015-07-28 03:00:00,1810,0
25084,2015-07-28 04:00:00,1810,0
25084,2015-07-28 05:00:00,1815,5
25084,2015-07-28 06:00:00,1815,0
25084,2015-07-28 07:00:00,1825,10
25084,2015-07-28 08:00:00,1835,10
25084,2015-07-28 09:00:00,1830,-5
25084,2015-07-28 10:00:00,1825,-5
25084,2015-07-28 11:00:00,1795,-30
25084,2015-07-28 12:00:00,1765,-30
25084,2015-07-28 13:00:00,1725,-40
25084,2015-07-28 14:00:00,1695,-30
25084,2015-07-28 15:00:00,1685,-10
25084,2015-07-28 16:00:00,1690,5
25084,2015-07-28 17:00:00,1700,10
25084,2015-07-28 18:00:00,1715,15
25084,2015-07-28 19:00:00,1730,15
25084,2015-07-28 20:00:00,1745,15
25084,2015-07-28 21:00:00,1755,10
25084,2015-07-28 22:00:00,1765,10
25084,2015-07-28 23:00:00,1765,0
25084,2015-07-29 00:00:00,1770,5
25084,2015-07-29 01:00:00,1770,0
25084,2015-07-29 02:00:00,1770,0
25084,2015-07-29 03:00:00,1775,5
25084,2015-07-29 04:00:00,1780,5
25084,2015-07-29 05:00:00,1775,-5
25084,2015-07-29 06:00:00,1775,0
25084,2015-07-29 07:00:00,1780,5
25084,2015-07-29 08:00:00,1780,0
25084,2015-07-29 09:00:00,1780,0
25084,2015-07-29 10:00:00,1765,-15
25084,2015-07-29 11:00:00,1705,-60
25084,2015-07-29 12:00:00,1655,-50
25084,2015-07-29 13:00:00,1620,-35
25084,2015-07-29 14:00:00,1590,-30
25084,2015-07-29 15:00:00,1575,-15
25084,2015-07-29 16:00:00,1585,10
25084,2015-07-29 17:00:00,1590,5
25084,2015-07-29 18:00:00,1615,25
25084,2015-07-29 19:00:00,1645,30
25084,2015-07-29 20:00:00,1665,20
25084,2015-07-29 21:00:00,1685,20
25084,2015-07-29 22:00:00,1700,15
25084,2015-07-29 23:00:00,1710,10
25084,2015-07-30 00:00:00,1720,10
25084,2015-07-30 01:00:00,1725,5
25084,2015-07-30 02:00:00,1730,5
25084,2015-07-30 03:00:00,1735,5
25084,2015-07-30 04:00:00,1730,-5
25084,2015-07-30 05:00:00,1740,10
25084,2015-07-30 06:00:00,1740,0
25084,2015-07-30 07:00:00,1745,5
25084,2015-07-30 08:00:00,1745,0
25084,2015-07-30 09:00:00,1745,0
25084,2015-07-30 10:00:00,1745,0
25084,2015-07-30 11:00:00,1710,-35
25084,2015-07-30 12:00:00,1690,-20
25084,2015-07-30 13:00:00,1660,-30
25084,2015-07-30 14:00:00,1635,-25
25084,2015-07-30 15:00:00,1630,-5
25084,2015-07-30 16:00:00,1630,0
25084,2015-07-30 17:00:00,1630,0
25084,2015-07-30 18:00:00,1640,10
25084,2015-07-30 19:00:00,1655,15
25084,2015-07-30 20:00:00,1685,30
25084,2015-07-30 21:00:00,1700,15
25084,2015-07-30 22:00:00,1710,10
25084,2015-07-30 23:00:00,1715,5
25084,2015-07-31 00:00:00,1715,0
25084,2015-07-31 01:00:00,1725,10
25084,2015-07-31 02:00:00,1725,0
25084,2015-07-31 03:00:00,1725,0
25084,2015-07-31 04:00:00,1725,0
25084,2015-07-31 05:00:00,1725,0
25084,2015-07-31 06:00:00,1725,0
25084,2015-07-31 07:00:00,1730,5
25084,2015-07-31 08:00:00,1725,-5
25084,2015-07-31 09:00:00,1725,0
25084,2015-07-31 10:00:00,1715,-10
25084,2015-07-31 11:00:00,1665,-50
25084,2015-07-31 12:00:00,1640,-25
25084,2015-07-31 13:00:00,1605,-35
25084,2015-07-31 14:00:00,1580,-25
25084,2015-07-31 15:00:00,1585,5
25084,2015-07-31 16:00:00,1585,0
25084,2015-07-31 17:00:00,1600,15
25084,2015-07-31 18:00:00,1625,25
25084,2015-07-31 19:00:00,1645,20
25084,2015-07-31 20:00:00,1665,20
25084,2015-07-31 21:00:00,1685,20
25084,2015-07-31 22:00:00,1690,5
25084,2015-07-31 23:00:00,1695,5
25084,2015-08-01 00:00:00,1700,5
25084,2015-08-01 01:00:00,1700,0
25084,2015-08-01 02:00:00,1705,5
25084,2015-08-01 03:00:00,1710,5
25084,2015-08-01 04:00:00,1710,0
25084,2015-08-01 05:00:00,1715,5
25084,2015-08-01 06:00:00,1715,0
25084,2015-08-01 07:00:00,1720,5
25084,2015-08-01 08:00:00,1715,-5
25084,2015-08-01 09:00:00,1715,0
25084,2015-08-01 10:00:00,1690,-25
25084,2015-08-01 11:00:00,1625,-65
25084,2015-08-01 12:00:00,1575,-50
25084,2015-08-01 13:00:00,1505,-70
25084,2015-08-01 14:00:00,1430,-75
25084,2015-08-01 15:00:00,1395,-35
25084,2015-08-01 16:00:00,1390,-5
25084,2015-08-01 17:00:00,1420,30
25084,2015-08-01 18:00:00,1470,50
25084,2015-08-01 19:00:00,1530,60
25084,2015-08-01 20:00:00,1565,35
25084,2015-08-01 21:00:00,1595,30
25084,2015-08-01 22:00:00,1605,10
25084,2015-08-01 23:00:00,1620,15
25086,2015-07-26 00:00:00,2875,10
25086,2015-07-26 01:00:00,2875,0
25086,2015-07-26 02:00:00,2880,5
25086,2015-07-26 03:00:00,2885,5
25086,2015-07-26 04:00:00,2885,0
25086,2015-07-26 05:00:00,2885,0
25086,2015-07-26 06:00:00,2890,5
25086,2015-07-26 07:00:00,2900,10
25086,2015-07-26 08:00:00,2900,0
25086,2015-07-26 09:00:00,2895,-5
25086,2015-07-26 10:00:00,2875,-20
25086,2015-07-26 11:00:00,2850,-25
25086,2015-07-26 12:00:00,2825,-25
25086,2015-07-26 13:00:00,2800,-25
25086,2015-07-26 14:00:00,2785,-15
25086,2015-07-26 15:00:00,2800,15
25086,2015-07-26 16:00:00,2800,0
25086,2015-07-26 17:00:00,2810,10
25086,2015-07-26 18:00:00,2830,20
25086,2015-07-26 19:00:00,2845,15
25086,2015-07-26 20:00:00,2860,15
25086,2015-07-26 21:00:00,2875,15
25086,2015-07-26 22:00:00,2875,0
25086,2015-07-26 23:00:00,2880,5
25086,2015-07-27 00:00:00,2885,5
25086,2015-07-27 01:00:00,2885,0
25086,2015-07-27 02:00:00,2885,0
25086,2015-07-27 03:00:00,2885,0
25086,2015-07-27 04:00:00,2895,10
25086,2015-07-27 05:00:00,2900,5
25086,2015-07-27 06:00:00,2900,0
25086,2015-07-27 07:00:00,2900,0
25086,2015-07-27 08:00:00,2900,0
25086,2015-07-27 09:00:00,2900,0
25086,2015-07-27 10:00:00,2875,-25
