x,quantile_02,quantile_25,median,quantile_75,quantile_98
1778,-14.65374,-2.11275,-0.022917,1.6157,14.1808599999999
1779,-14.93406,-1.9829,-0.0347975,1.546925,13.8604399999999
1780,-15.37822,-2.243325,-0.0664855,1.556775,14.06708
1781,-14.98682,-2.2716,-0.12048,1.4765,13.69504
1782,-14.76784,-2.329325,-0.146635,1.521975,12.71494
1783,-12.84794,-2.012225,-0.0418705,1.585625,13.7301199999999
1784,-14.3952,-2.1356,-0.039994,1.615325,14.8168399999999
1785,-14.47004,-2.21305,-0.0954575,1.541425,14.56808
1786,-14.61064,-2.357325,-0.197205,1.43395,12.3378
1787,-14.0493,-2.29485,-0.0835175,1.484275,13.20268
1788,-13.6082,-2.13845,-0.0293075,1.6308,14.92996
1789,-15.08092,-1.892475,0.0256305,1.650925,13.69004
1790,-14.69052,-2.0789,-0.021553,1.7055,13.6263
1791,-14.22584,-2.34585,-0.0868315,1.5101,12.31412
1792,-16.04492,-2.3211,-0.101655,1.60705,13.1683999999999
1793,-15.79546,-2.25265,-0.0506415,1.65395,13.13988
1794,-13.90344,-2.1309,-0.00342995,1.71215,13.52108
1795,-14.50326,-2.028,-0.0872125,1.562275,15.34126
1796,-14.19968,-2.083075,-0.0553115,1.6211,14.2539
1797,-12.82666,-2.360975,-0.189355,1.521575,14.03914
1798,-13.47406,-2.28925,-0.096376,1.524275,14.19038
1799,-12.12178,-2.08225,-0.0584555,1.55715,13.9933599999999
1800,-14.18356,-2.1404,-5.5602e-05,1.66085,14.49868
1801,-13.76632,-2.101425,-0.087044,1.534725,14.7514399999999
1802,-13.02252,-2.050375,0.01173965,1.58405,15.55502
1803,-13.7399,-2.1877,-0.066794,1.604425,15.13292
1804,-13.69784,-2.12755,-0.0620875,1.517525,13.81088
1805,-14.03414,-2.095075,-0.17014,1.6242,14.43928
1806,-14.48476,-2.120275,-0.143,1.62395,14.53372
1807,-14.82668,-2.232025,-0.11301,1.460225,12.9220199999999
1808,-14.01008,-2.316375,-0.143235,1.4852,14.08942
1809,-13.13706,-2.1442,-0.037788,1.57965,13.8934599999999
1810,-13.96382,-2.10605,-0.0585755,1.62365,13.91064
1811,-16.06722,-2.190225,-0.122015,1.4863,13.0320399999999
1812,-12.99586,-2.202475,-0.133035,1.561725,14.02798
1813,-14.04192,-2.237875,-0.146465,1.49155,13.3653599999999
1814,-14.22226,-2.300125,-0.209115,1.4373,13.22226
1815,-14.40576,-2.16935,-0.0803175,1.4699,13.3861399999999
1816,-14.03974,-2.046875,-0.117675,1.47405,13.50428
1817,-15.21106,-2.13065,-0.13963,1.546825,11.9766
1818,-12.95372,-2.256375,-0.180005,1.501,12.76848
1819,-13.38354,-2.055275,-0.016293,1.563975,14.5934
1820,-14.11976,-2.02,-0.0895125,1.625,12.51704
1821,-14.55894,-2.229575,-0.0497495,1.635675,12.62138
1822,-13.78038,-2.211475,-0.0653285,1.53705,13.29464
1823,-14.0375,-2.184375,-0.0482155,1.594825,12.4138799999999
1824,-13.18064,-2.105825,0.038193,1.5946,14.0031
1825,-13.49988,-2.114525,0.018934,1.73815,14.93182
1826,-13.29324,-2.090725,-0.0613715,1.633475,14.9527999999999
1827,-14.21282,-1.976575,-0.033503,1.549225,13.42158
1828,-13.74526,-2.109725,-0.129965,1.497425,15.27234
1829,-13.24514,-2.295675,-0.028238,1.589125,14.2822599999999
1830,-13.23594,-2.021925,-0.00794995,1.59765,13.6577199999999
1831,-12.1996,-2.086175,-0.038077,1.61375,14.3308399999998
1832,-13.60528,-2.157425,-0.087243,1.456,14.04684
1833,-14.53294,-2.247175,-0.19233,1.3571,13.6170599999999
1834,-14.42232,-2.2504,-0.051552,1.555125,13.81334
1835,-13.26816,-2.0241,-0.0272475,1.49055,13.8394
1836,-13.21464,-2.1473,-0.0594235,1.572525,13.01604
1837,-14.0574,-2.13115,-0.104645,1.5625,15.18
1838,-13.6417,-2.222675,-0.113265,1.499925,14.7397399999999
1839,-14.19476,-2.234375,-0.14567,1.455975,13.7784999999999
1840,-14.6009,-1.956125,-0.0319395,1.519475,13.4745999999999
1841,-14.15192,-2.06925,-0.0510485,1.572975,14.24394
1842,-15.46114,-2.03135,-0.135905,1.5194,14.55294
1843,-13.85282,-2.3606,-0.187765,1.46625,15.5286
1844,-14.3737,-2.262125,-0.16116,1.4794,14.65584
1845,-13.62932,-2.2189,-0.1006115,1.4127,13.4910199999999
1846,-13.77712,-2.13375,-0.0484825,1.572,13.33618
1847,-14.70832,-2.005525,-0.0796205,1.63815,12.06976
1848,-14.72002,-2.1364,-0.0828725,1.4959,12.66178
1849,-14.33514,-2.2244,-0.16979,1.501925,13.23884
1850,-14.1451,-2.27,-0.092793,1.4686,13.93566
1851,-13.98656,-2.1044,-0.10804,1.58355,14.6743
1852,-14.3386,-2.125625,-0.022574,1.557725,13.7484
1853,-14.10092,-2.177675,-0.019781,1.574925,13.4666799999999
1854,-14.50012,-2.15825,-0.0669825,1.625375,14.5599799999999
1855,-14.07816,-2.200175,0.0209825,1.6591,14.2747
1856,-13.32996,-1.93495,-0.0426665,1.6698,15.5073
1857,-12.91606,-1.999425,0.005216,1.666225,14.08364
1858,-13.85846,-2.016525,-0.067059,1.590075,13.08254
1859,-13.49406,-2.1136,-0.049067,1.5251,13.27132
1860,-13.74286,-2.108575,-0.0258975,1.65035,14.01402
1861,-13.85978,-2.06545,0.0248585,1.7292,14.69682
1862,-12.84762,-2.020325,0.0209405,1.625375,14.35204
1863,-13.34412,-2.05615,0.0336635,1.562025,13.73358
1864,-14.75438,-2.236975,-0.16234,1.45415,14.15064
1865,-13.30384,-2.261025,-0.142935,1.4991,14.30014
1866,-12.6263,-2.127325,-0.0556335,1.567775,14.15492
1867,-13.89094,-2.09725,0.0337255,1.59315,15.16326
1868,-15.3819,-2.096675,-0.05829,1.682425,13.6939
1869,-14.05744,-2.1727,-0.112065,1.493075,13.7159599999999
1870,-15.57072,-2.2072,-0.059582,1.547125,12.8725199999999
1871,-14.19408,-2.0433,-0.067814,1.4281,13.3063
1872,-14.34124,-2.03815,0.0177425,1.5464,13.9411
1873,-15.21898,-2.007725,-0.01068515,1.643175,13.79828
1874,-14.6062,-2.176525,-0.114,1.49415,12.71478
1875,-15.60298,-2.1094,-0.0608295,1.47445,11.97782
1876,-13.8474,-2.0831,-0.162045,1.554675,14.38968
1877,-14.7135,-2.070975,-0.176505,1.561975,13.50368
1878,-13.84232,-2.07155,-0.103307,1.571,13.66184
1879,-15.0099,-2.277725,-0.109515,1.399275,12.93038
1880,-15.40482,-2.20865,-0.0829245,1.50185,12.08356
1881,-14.46206,-2.1603,-0.0810135,1.517125,13.97464
1882,-16.08416,-2.05835,-0.092297,1.5461,14.0079199999999
1883,-13.99754,-2.09425,-0.14421,1.4926,13.6491
1884,-14.70792,-2.169125,-0.0773135,1.4788,15.3201199999999
1885,-13.82128,-2.1532,-0.0602515,1.576625,14.4890599999999
1886,-14.31264,-2.110625,-0.0104184,1.617225,14.38212
1887,-13.97138,-2.07845,0.043105,1.5548,13.92832
1888,-12.3777,-2.058125,-0.07259,1.568725,14.7986599999999
1889,-13.11964,-2.085025,-0.024757,1.61315,14.40882
1890,-13.47062,-2.0819,-0.081798,1.5635,13.55198
1891,-13.01938,-1.94545,0.051534,1.618875,14.29116
1892,-13.41996,-2.111875,0.0494835,1.61765,15.54492
1893,-13.65004,-2.008125,-0.00513425,1.625175,15.3552
1894,-13.01616,-2.0478,0.013238,1.65995,16.08262
1895,-12.49682,-2.0735,-0.11866,1.530575,14.37172
1896,-14.88616,-2.0889,-0.041102,1.450775,12.9629
1897,-14.50778,-2.11135,-0.074457,1.5503,14.9203
1898,-13.55686,-1.826275,0.068726,1.6223,14.94108
1899,-14.0706,-2.172375,-0.012872,1.6743,15.10084
1900,-13.14812,-2.24385,-0.133015,1.624525,15.23458
1901,-13.53028,-2.1892,-0.114985,1.3938,12.74254
1902,-14.33568,-2.285375,-0.092618,1.377675,15.71772
1903,-14.52014,-2.08345,-0.0175445,1.5293,14.27312
1904,-14.38258,-2.109075,-0.0145965,1.568525,13.53654
1905,-14.5833,-2.28785,-0.086677,1.5791,13.90306
1906,-14.16382,-2.14065,-0.0747355,1.5595,12.79644
1907,-15.2608,-2.264675,-0.0519195,1.438375,13.2385
1908,-14.3557,-2.055025,-0.0018401,1.554025,13.03536
1909,-14.35276,-2.1027,-0.033241,1.6123,12.95862
1910,-15.2293,-2.241525,-0.113875,1.518375,12.44782
1911,-15.603,-2.16565,-0.0668075,1.49185,11.93354
1912,-14.54018,-2.138725,-0.098994,1.490775,12.82454
1913,-15.40758,-2.105825,-0.11747,1.37325,12.99908
1914,-14.26936,-2.138575,-0.0352445,1.569775,13.22066
1915,-13.3919,-2.200325,-0.093067,1.509875,12.5225
1916,-14.12476,-2.2408,-0.10055,1.473475,12.47104
1917,-14.435,-2.233525,-0.0909755,1.538025,14.7294
1918,-14.30144,-1.9779,0.0252115,1.609975,15.19794
1919,-13.1023,-1.962975,-0.00106455,1.61035,15.18688
1920,-14.118,-2.11885,0.012097,1.579725,14.5381399999998
1921,-13.2025,-2.006075,-0.0809155,1.55725,13.3593199999999
1922,-14.60164,-2.032925,-0.073158,1.54335,13.73782
1923,-14.3432,-2.0315,0.0028182,1.5919,14.52052
1924,-12.27462,-1.9149,0.0701445,1.64075,15.97536
1925,-13.6981,-1.9712,-0.029973,1.656475,14.387
1926,-14.02628,-2.0322,-0.067433,1.502375,13.44878
1927,-13.45576,-2.071875,-0.01996,1.483,12.6079999999999
1928,-14.18272,-1.906025,-0.047752,1.5515,14.7676199999999
1929,-13.42166,-2.0439,0.0452895,1.583775,14.3825
1930,-14.1983,-2.046825,-0.0095904,1.598875,15.17202
1931,-14.26064,-2.026975,0.0089072,1.5547,14.76066
1932,-13.73086,-1.952825,-0.10636,1.47305,15.29376
1933,-13.72572,-2.0485,-0.00479555,1.51245,14.4672399999999
1934,-12.96004,-1.999875,0.014994,1.634625,15.52926
1935,-14.81196,-2.017975,0.052987,1.5587,14.20498
1936,-14.39872,-2.196775,-0.0938175,1.542475,12.60116
1937,-15.6717,-2.09685,-0.0635345,1.367425,14.50588
1938,-14.00684,-2.1892,-0.0992845,1.408025,13.88104
1939,-14.10072,-2.16845,-0.01316375,1.528725,12.64842
1940,-14.19372,-2.1377,0.0046483,1.647175,13.31524
1941,-15.53398,-2.15145,-0.107795,1.448375,12.28144
1942,-16.88704,-2.160025,-0.0981395,1.4131,11.19194
1943,-15.53864,-2.28935,-0.12744,1.434275,12.5581999999999
1944,-15.6438,-2.07925,-0.165245,1.4692,13.11908
1945,-16.16914,-2.154525,-0.046588,1.548825,13.76352
1946,-14.77228,-2.051775,-0.070153,1.42585,12.29648
1947,-15.12164,-2.110675,-0.081102,1.4766,11.6306799999999
1948,-15.58682,-2.284525,-0.14031,1.4445,12.17146
1949,-14.6515,-2.161125,-0.103725,1.5481,13.3741599999999
1950,-12.60366,-1.9925,0.0417215,1.50345,13.8618199999999
1951,-13.72326,-1.949525,-0.104425,1.486225,13.3971199999999
1952,-13.79274,-2.0782,-0.11155,1.517275,14.39362
1953,-13.45584,-2.091825,-0.0472475,1.497025,13.90028
1954,-13.53086,-2.0424,-0.016134,1.5501,13.9461799999999
1955,-13.37732,-1.967225,0.0161795,1.68175,14.7274799999999
1956,-12.56952,-1.8906,-0.015314,1.482225,15.10762
1957,-13.71864,-2.075,-0.098852,1.43885,14.93176
1958,-13.83098,-2.084075,-0.021381,1.58995,13.15822
1959,-13.8862,-2.075225,0.0069523,1.62675,14.24112
1960,-12.54964,-1.929,0.0790665,1.647175,14.4720199999999
1961,-12.7544,-1.91775,0.018793,1.598075,13.78802
1962,-12.64784,-1.9719,-0.0440325,1.50585,14.09724
1963,-14.44114,-2.0213,-0.0232905,1.483575,14.1450199999999
1964,-14.55334,-2.03405,-0.072342,1.40405,13.8945999999999
1965,-13.40204,-1.9166,0.0292325,1.533675,14.78808
1966,-14.80082,-1.966325,0.0240025,1.59135,14.37864
1967,-14.2407,-2.192275,-0.082184,1.44275,12.9108399999999
1968,-15.4219,-2.084675,-0.143425,1.4097,12.7713
1969,-13.74462,-2.168375,-0.073337,1.4526,13.12424
1970,-14.81008,-2.170825,-0.0541585,1.4903,13.8795
1971,-14.23394,-2.13805,-0.0284165,1.485425,12.367
1972,-14.17278,-2.08175,-0.0369825,1.4712,12.60272
1973,-15.87464,-2.217625,-0.0218605,1.46585,13.64878
1974,-14.81008,-2.147025,-0.1001305,1.41425,12.96984
1975,-15.10548,-2.06555,-0.030387,1.516375,13.7719
1976,-13.30638,-2.017975,-0.040823,1.559925,13.8326999999999
1977,-13.99546,-2.0822,-0.0215485,1.512025,13.40374
1978,-14.98674,-2.207675,-0.062582,1.4994,13.4164999999999
1979,-15.0085,-2.187475,-0.14987,1.446525,12.70836
1980,-15.017,-2.140725,-0.125795,1.390575,13.49286
1981,-13.46022,-2.1088,-0.0254,1.4532,14.0413399999999
1982,-14.1376,-2.1028,-0.10302,1.52465,13.346
1983,-15.48554,-2.013275,-0.064094,1.519475,12.76858
1984,-14.15248,-2.19565,-0.120865,1.480875,13.06004
1985,-13.88448,-2.17875,-0.083749,1.49265,13.5506399999999
1986,-13.40958,-1.9486,0.0518565,1.51875,13.36404
1987,-13.48124,-2.023675,-0.017981,1.47505,13.55086
1988,-12.6842,-2.062275,-0.029552,1.481675,13.7513199999999
1989,-12.98458,-2.0628,-0.0796755,1.486525,13.87134
1990,-13.73912,-1.943725,-0.0086836,1.701725,13.88338
1991,-13.06766,-1.95755,0.0575195,1.60615,14.18738
1992,-12.4538,-1.952575,-0.00780675,1.6357,14.58076
1993,-12.94872,-2.120725,0.00641055,1.510975,13.88622
1994,-13.10852,-2.07825,0.0195355,1.5543,13.04354
1995,-12.42806,-2.049675,-0.092006,1.494875,13.90322
1996,-13.18982,-1.849575,0.065158,1.56055,12.2442799999999
1997,-15.62534,-1.983025,-0.00978295,1.541575,14.16314
1998,-14.84356,-1.98365,-0.0863585,1.4013,15.09316
1999,-14.30468,-2.01845,-0.036647,1.406025,14.72382
2000,-14.7183,-2.1899,-0.086745,1.4325,13.7993
2001,-14.68112,-2.11405,-0.0618535,1.63305,13.37288
2002,-14.0566,-2.033625,-0.0434525,1.49475,12.0042399999999
2003,-14.38018,-2.080325,-0.029224,1.5396,13.4146399999998
2004,-14.95992,-2.250275,-0.144185,1.338675,13.69106
2005,-14.19024,-2.109575,-0.120055,1.41,13.5843999999999
2006,-14.06612,-2.088475,-0.018047,1.519,12.67532
2007,-14.33894,-1.979,-0.0276,1.5171,12.50882
2008,-13.45758,-2.137375,-0.053951,1.459175,12.39438
2009,-14.69954,-2.173225,-0.1005015,1.4738,13.22328
2010,-14.01988,-2.117175,-0.10395,1.441625,14.0044399999999
2011,-13.043,-2.162575,-0.036238,1.474575,14.4727
2012,-12.78284,-1.96575,-0.0773785,1.501225,13.1511399999999
2013,-13.74046,-2.142075,-0.14083,1.494325,13.1724599999999
2014,-14.54588,-1.98355,-0.092647,1.355175,11.74136
2015,-13.36244,-2.031675,-0.114135,1.369625,12.0132999999999
2016,-12.98602,-2.08065,-0.0768355,1.48185,13.55032
2017,-13.5541,-2.01405,0.0193385,1.58465,13.08142
2018,-13.83904,-2.0106,0.085451,1.557275,12.85722
2019,-14.35394,-2.05545,-0.0660545,1.462525,12.0613
2020,-13.77612,-2.1468,-0.0560115,1.493925,12.75578
2021,-14.03404,-2.172775,0.01054585,1.604375,14.5923199999999
2022,-13.85222,-2.08385,0.060601,1.651775,13.71232
2023,-12.02834,-1.998825,-0.020398,1.5523,14.03536
2024,-13.72072,-2.054325,-0.076433,1.4959,13.54496
2025,-12.76084,-2.16055,-0.059522,1.5337,14.5427
2026,-13.18238,-2.0313,-0.0671315,1.4371,13.1621599999999
2027,-13.0848,-1.91495,-0.002421,1.44815,13.4686799999999
2028,-13.27416,-1.932675,0.0801615,1.634525,13.95938
2029,-13.2738,-2.011425,-0.0160085,1.473475,13.4536599999999
2030,-13.22272,-2.043675,-0.0875155,1.420975,13.4428599999999
2031,-14.75708,-2.058075,-0.0222305,1.550925,12.62468
2032,-15.2733,-2.07475,0.0294875,1.51105,13.63172
2033,-13.75432,-2.125375,-0.0537885,1.540725,12.24144
2034,-13.98472,-2.166075,-0.0476775,1.50475,12.1889199999999
2035,-15.36186,-2.118175,-0.0340575,1.49095,13.86904
2036,-14.83068,-2.148275,-0.0550755,1.424325,13.46632
2037,-15.353,-2.001775,-0.036698,1.442525,13.3553399999999
2038,-15.22308,-2.13525,-0.027085,1.4706,12.71298
2039,-13.71948,-2.0725,-0.0146715,1.54065,12.85558
2040,-14.51492,-2.11335,-0.085714,1.3898,13.24014
2041,-14.59178,-2.13475,-0.03121,1.522375,12.46726
2042,-13.39756,-2.11575,-0.0351365,1.49395,12.3576799999999
2043,-12.33608,-1.94145,-0.00630135,1.46695,12.74886
2044,-13.14056,-2.068475,-0.104455,1.4477,12.87106
2045,-14.69068,-2.07335,-0.073763,1.394425,12.60738
2046,-13.80358,-1.965425,-0.03172,1.483475,12.36256
2047,-13.40182,-2.111475,-0.092849,1.420575,12.2153
2048,-12.87768,-2.159975,-0.0200725,1.4723,12.41954
