id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
914,-7.6954,-1.042825,0.0486835,0.9027575,7.3167,-0.095677627,1.651125446,1.413725817,-0.253588619,4.611611068,6.924608468,-0.63530801,-0.87415325,-0.094838691,4.892741105,-0.926667737,0.863107619,0.438390102,-0.316946635,0.938561264,0,0,0,0,0,0,0,0,0,0,0,0,7.682824351,8.074119737,7.72870773,8.371361665,Good
915,-7.6557,-1.042975,0.0363905,1.0084,7.5236,-0.069030503,1.826480939,1.499286663,-0.258539108,4.721888389,7.014098675,-0.635442503,-0.88644625,0.008417615,5.03131497,-0.900020613,1.16801631,0.5341856,-0.32170616,0.946600373,0,0,0,0,0,0,0,0,0,0,0,0,3.88610107,4.056427809,3.764103771,3.938431649,Good
916,-7.9334,-0.9668375,0.088976,0.96253,6.4998,-0.038433836,1.747137408,1.400054762,-0.340136927,4.683074859,6.395511332,-0.566451201,-0.83386075,-0.037116776,4.337660459,-0.869423946,1.026244561,0.423241509,-0.399633229,0.943807619,0,0,0,0,0,0,0,0,0,0,0,0,2.78004324,2.895837653,2.902943414,2.983125786,Good
917,-7.1133,-1.028775,0.080042,1.031475,7.0363,-0.06488019,1.798540367,1.499227359,-0.287084303,4.564833648,8.271151912,-0.622684194,-0.84279475,0.031721385,4.703680039,-0.8958703,1.117373726,0.534118622,-0.349081151,0.935051731,0,0,0,0,0,0,0,0,0,0,0,0,4.926225889,5.14170738,5.004136734,5.227866286,Good
918,-9.2537,-0.9548375,0.0507045,0.9296775,6.5495,-0.06527172,1.712762563,1.386274737,-0.45861542,5.147390599,3.704401138,-0.555453966,-0.87213225,-0.0690713,4.371814744,-0.89626183,0.966777798,0.408016979,-0.510833317,0.974848243,0,0,0,0,0,0,0,0,0,0,0,0,4.965574844,5.261076178,4.295528919,4.465835452,Good
919,-6.9697,-0.9156975,0.0716505,0.89213,7.5734,-0.044782385,1.663503755,1.33980264,-0.233937246,5.146377504,8.614449774,-0.519371923,-0.85118625,-0.10490648,5.064554694,-0.875772495,0.883622371,0.357009265,-0.298019203,0.974785722,0,0,0,0,0,0,0,0,0,0,0,0,3.668590699,3.835334628,3.77562534,3.953961228,Good
920,-7.4191,-1.044,0.102365,1.01175,8.7442,-0.041535393,1.799806255,1.498367451,-0.195689737,5.116385254,7.55462361,-0.636361377,-0.82047175,0.011784448,5.834122768,-0.872525503,1.119651278,0.533147527,-0.261028635,0.972925291,0,0,0,0,0,0,0,0,0,0,0,0,8.678835064,9.315843597,8.646837477,9.378575391,Good
921,-7.1777,-0.944835,0.0599395,0.91896,7.3352,-0.041578474,1.692656213,1.360626498,-0.348532531,4.720973498,8.118600224,-0.546263451,-0.86289725,-0.079375251,4.905163318,-0.872568583,0.932542528,0.37980101,-0.407592593,0.946534993,0,0,0,0,0,0,0,0,0,0,0,0,4.25732125,4.562002655,4.146776507,4.432923302,Good
922,-7.4821,-1.054125,0.0272895,0.964445,8.2251,-0.068741218,1.739770726,1.47761031,-0.170595406,4.963633249,7.409502124,-0.645422823,-0.89554725,-0.035237062,5.495636929,-0.899731328,1.01340109,0.50975731,-0.236653558,0.963154495,0,0,0,0,0,0,0,0,0,0,0,0,6.729385991,7.117528469,6.624709763,7.039311111,Good
923,-8.8336,-1.0191,0.072467,0.936155,7.785,-0.061317506,1.776958079,1.421791161,-0.312187518,5.559793332,4.513806323,-0.613961637,-0.85036975,-0.062814842,5.20530708,-0.892307616,1.078790007,0.447347777,-0.373055305,0.998677901,0,0,0,0,0,0,0,0,0,0,0,0,4.95818228,5.595688376,4.994596009,5.404134369,Good
924,-5.9943,-0.9338025,0.0686055,0.90959,6.6199,-0.03632347,1.684540474,1.340485377,-0.08639962,4.346246037,11.05716727,-0.536101963,-0.85423125,-0.088334622,4.420105717,-0.86731358,0.918838304,0.357754848,-0.154295133,0.91780547,0,0,0,0,0,0,0,0,0,0,0,0,5.148079055,5.445400127,5.316321359,5.60730733,Good
925,-7.5906,-0.912825,0.10686,0.9310175,7.1992,-0.054022734,1.720182214,1.360248435,-0.364565675,4.903745644,7.16159914,-0.516711486,-0.81597675,-0.06777881,4.813695777,-0.885012844,0.979513425,0.379386282,-0.422760655,0.959182972,0,0,0,0,0,0,0,0,0,0,0,0,3.034835746,3.212648157,2.860034428,3.129790048,Good
926,-6.4819,-0.9321575,0.0862525,0.8765675,7.2861,-0.057980262,1.673341807,1.289721153,-0.284583121,4.58439499,9.81231196,-0.53458466,-0.83658425,-0.119541379,4.872180293,-0.888970372,0.900036401,0.302631056,-0.346687276,0.93652675,0,0,0,0,0,0,0,0,0,0,0,0,10.29608449,11.31093983,10.46981449,11.48046963,Good
927,-6.5897,-0.8700375,0.0689735,0.829785,6.5731,-0.052860758,1.576170758,1.231961281,-0.332452958,4.547670264,9.543438768,-0.476893304,-0.85386325,-0.16275187,4.388014709,-0.883850868,0.74215713,0.240698404,-0.392338599,0.933748651,0,0,0,0,0,0,0,0,0,0,0,0,9.464278827,10.42152124,9.270030912,10.19211995,Good
928,-7.7983,-0.9045375,0.0851815,0.9027475,5.3978,-0.064814157,1.646637007,1.305881493,-0.335413078,4.373388894,6.694289258,-0.509026646,-0.83765525,-0.094848192,3.565966355,-0.895804267,0.855706716,0.3201099,-0.395149849,0.920026542,0,0,0,0,0,0,0,0,0,0,0,0,10.75225997,11.37691492,11.97764609,12.40681487,Good
929,-7.2137,-0.9003575,0.03445,0.8716525,6.7218,-0.076996606,1.720003049,1.291374252,-0.38297247,4.935268166,8.033705117,-0.505145499,-0.88838675,-0.124136601,4.489822761,-0.907986716,0.979205244,0.30441603,-0.440121343,0.961283641,0,0,0,0,0,0,0,0,0,0,0,0,5.205304185,5.699429741,4.977844034,5.463776157,Good
930,-8.007,-1.045625,0.10129,1.00615,7.0066,-0.054282518,1.822825077,1.482511044,-0.324338778,4.503246953,6.234487442,-0.637817553,-0.82154675,0.006159446,4.683567303,-0.885272628,1.16134563,0.515270881,-0.384625381,0.930336781,0,0,0,0,0,0,0,0,0,0,0,0,5.693011757,6.01913073,5.925187476,6.221925376,Good
931,-7.5325,-0.95533,0.11084,0.9599125,6.9975,-0.041430228,1.713373255,1.423384956,-0.371829588,4.597821185,7.294026826,-0.55590593,-0.81199675,-0.039683023,4.677401404,-0.872420338,0.967823955,0.449119712,-0.429618586,0.937532972,0,0,0,0,0,0,0,0,0,0,0,0,6.120846057,6.740868973,6.104793401,7.04920195,Good
932,-7.0526,-0.919175,0.0874565,1.022875,6.5272,-0.027565851,1.745273536,1.44258685,-0.418821206,4.497160087,8.415738196,-0.522590488,-0.83538025,0.023005322,4.356496419,-0.858555961,1.022989857,0.470514444,-0.473763883,0.929864828,0,0,0,0,0,0,0,0,0,0,0,0,7.939175897,8.216738404,7.924906414,8.271774804,Good
933,-7.9846,-1.01245,0.0374615,0.958725,8.692,-0.056157593,1.798201614,1.4584907,-0.163447801,4.892754755,6.283363594,-0.607952624,-0.88537525,-0.040846117,5.800270615,-0.887147703,1.116764523,0.488299303,-0.229695964,0.958445129,0,0,0,0,0,0,0,0,0,0,0,0,9.92649974,10.35120588,9.531581752,9.978035175,Good
934,-7.8462,-0.9169175,0.080042,0.917375,7.3876,-0.033244017,1.700551693,1.355770983,-0.311086943,5.12670084,6.587885035,-0.520501358,-0.84279475,-0.080894015,4.940314459,-0.864234127,0.94593803,0.37447723,-0.37200624,0.973567258,0,0,0,0,0,0,0,0,0,0,0,0,1.623785242,1.700529526,1.581702236,1.67102029,Good
935,-7.4952,-0.9092,0.11927,1.02225,7.7273,-0.028908753,1.746362713,1.421064687,-0.463858413,4.955693891,7.379434415,-0.513351761,-0.80356675,0.02237331,5.167002843,-0.859898863,1.024891363,0.446540302,-0.515694606,0.96263268,0,0,0,0,0,0,0,0,0,0,0,0,9.192935118,9.281512431,8.915678296,9.106747283,Good
936,-5.9804,-1.006925,0.0603615,0.916445,5.5659,-0.066153423,1.633711695,1.379045579,-0.222338679,4.115123853,11.09333252,-0.602951861,-0.86247525,-0.08178454,3.685581554,-0.897143533,0.834506952,0.400048115,-0.286822747,0.89788996,0,0,0,0,0,0,0,0,0,0,0,0,10.71705953,11.17305267,10.90050458,11.53884794,Good
937,-6.4479,-0.934145,0.09949,0.8703675,6.4506,-0.05757152,1.62726098,1.316133672,-0.313967552,4.705853902,9.897596378,-0.536417805,-0.82334675,-0.125335864,4.303798295,-0.88856163,0.823989148,0.331232258,-0.374751632,0.945451389,0,0,0,0,0,0,0,0,0,0,0,0,5.751280334,6.130706186,6.105414204,6.64612979,Good
938,-6.5222,-0.950735,0.0689465,0.9192475,6.7279,-0.071987248,1.690426123,1.385511939,-0.123665337,4.60181089,9.711523726,-0.551687094,-0.85389025,-0.079099625,4.493989471,-0.902977358,0.928770239,0.407175541,-0.190854082,0.937831017,0,0,0,0,0,0,0,0,0,0,0,0,4.444819413,4.792428909,4.559209497,5.047508214,Good
939,-7.4442,-0.8873,0.116785,0.904305,7.512,-0.039099754,1.701512059,1.314977244,-0.222287536,4.937153912,7.496702145,-0.492999822,-0.80605175,-0.093367726,5.023566074,-0.870089863,0.947571643,0.329976372,-0.286773336,0.961408585,0,0,0,0,0,0,0,0,0,0,0,0,6.322215412,6.61837173,6.381839417,6.67330615,Good
940,-5.3706,-0.873925,0.041918,0.83234,5.2241,-0.049107972,1.52166639,1.258553936,-0.182068847,3.820766089,12.71592835,-0.480525315,-0.88091875,-0.160422665,3.441580779,-0.880098082,0.657734301,0.269106513,-0.247808294,0.869590946,0,0,0,0,0,0,0,0,0,0,0,0,10.8373255,12.02801001,13.79639798,15.28966831,Good
941,-6.7215,-0.89102,0.033908,0.867795,6.2433,-0.047566618,1.611413204,1.295402476,-0.116819623,4.61342902,9.217886346,-0.496463376,-0.88892875,-0.127734065,4.160549519,-0.878556728,0.798326256,0.308768472,-0.184150626,0.938696436,0,0,0,0,0,0,0,0,0,0,0,0,6.190304063,6.40600135,6.296084945,6.521559103,Good
942,-7.091,-1.03035,0.083281,0.99457,5.7723,-0.071572797,1.811819448,1.522557553,-0.41242352,4.148196355,8.324180206,-0.624101881,-0.83955575,-0.005422622,3.831467221,-0.902562907,1.141344856,0.560528944,-0.467776719,0.900855205,0,0,0,0,0,0,0,0,0,0,0,0,16.12116123,18.15503145,16.91764829,19.82770621,Good
943,-8.7148,-0.936375,0.060234,0.9717975,6.1034,-0.041709206,1.73085234,1.396320093,-0.466835263,5.149980796,4.750886782,-0.538473642,-0.86260275,-0.02800271,4.063338439,-0.872699316,0.997924912,0.419110892,-0.51845231,0.975007996,0,0,0,0,0,0,0,0,0,0,0,0,4.368659905,4.602780347,4.576687176,4.684418363,Good
944,-9.2877,-0.9948425,0.08484,1.022325,8.2187,-0.052600369,1.788096766,1.485135246,-0.43980152,5.891196377,3.640919458,-0.59199002,-0.83799675,0.022449142,5.491437546,-0.883590479,1.098645023,0.518225488,-0.49334503,1.015752588,0,0,0,0,0,0,0,0,0,0,0,0,5.58321652,6.450648796,5.239057183,5.577300339,Good
945,-9.987,-1.03765,0.10791,0.9819375,7.2308,-0.069147413,1.815362619,1.481147052,-0.46358103,5.110168642,2.406466341,-0.63066434,-0.81492675,-0.017980689,4.834979122,-0.900137523,1.147770719,0.513735772,-0.515437554,0.972537351,0,0,0,0,0,0,0,0,0,0,0,0,12.36118686,13.12965827,10.16728488,10.85968798,Good
946,-7.9751,-0.93833,0.078463,0.990005,7.3405,-0.049240715,1.757476324,1.438262847,-0.377094436,5.088327526,6.304127016,-0.540275103,-0.84437375,-0.009969983,4.908720959,-0.880230825,1.044361514,0.465689153,-0.434583619,0.971167996,0,0,0,0,0,0,0,0,0,0,0,0,2.771515568,2.920077107,2.618181445,2.832542167,Good
947,-8.6156,-1.07945,0.105575,1.0105,6.5464,-0.066650371,1.867491869,1.569917727,-0.460638249,4.869101107,4.951544375,-0.667962222,-0.81726175,0.010527514,4.369685916,-0.897640481,1.243762941,0.614514408,-0.512709521,0.95684761,0,0,0,0,0,0,0,0,0,0,0,0,19.24385213,21.99092995,20.65213344,24.13100493,Good
948,-7.4026,-0.9852125,0.051889,1.01375,8.2252,-0.037452888,1.778211937,1.499411201,-0.162281002,4.789050748,7.592773769,-0.583228409,-0.87094775,0.013797158,5.495702539,-0.868442997,1.081018846,0.534326257,-0.228559566,0.951341851,0,0,0,0,0,0,0,0,0,0,0,0,7.725957667,8.102475074,7.611845361,8.153232984,Good
949,-6.9708,-1.0179,0.062288,0.9934,7.5574,-0.033278105,1.772064382,1.499738856,-0.308521238,4.571274782,8.611803697,-0.612878119,-0.86054875,-0.006589098,5.053880044,-0.864268214,1.070106086,0.534696335,-0.369559893,0.935538608,0,0,0,0,0,0,0,0,0,0,0,0,7.164966876,7.644425795,7.376575278,8.106885388,Good
950,-7.0891,-0.97654,0.110375,0.9944075,5.9244,-0.037273588,1.771912469,1.464074913,-0.400217352,4.483145318,8.328703144,-0.575319568,-0.81246175,-0.005584674,3.938305155,-0.868263698,1.069836898,0.494557818,-0.456333345,0.928774033,0,0,0,0,0,0,0,0,0,0,0,0,9.208376519,10.17922748,9.11123365,10.24325775,Good
951,-7.2924,-0.895415,0.074702,0.9632325,7.3189,0.012892092,1.726419347,1.357115701,-0.181263507,5.148479969,7.84907474,-0.500551992,-0.84813475,-0.036427438,4.89421867,-0.818098018,0.990261882,0.375951061,-0.247025879,0.974915448,0,0,0,0,0,0,0,0,0,0,0,0,6.277490617,6.614339521,6.491888785,6.989685121,Good
952,-9.0574,-0.9750575,0.0432235,1.004275,7.542,-0.052406822,1.708297812,1.466330689,-0.409193034,5.563384818,4.076907326,-0.573965892,-0.87961325,0.004279566,5.043601425,-0.883396932,0.959140707,0.497088014,-0.464750709,0.998872185,0,0,0,0,0,0,0,0,0,0,0,0,3.437814965,3.810041937,3.469116209,3.62173939,Good
953,-7.0805,-0.9719325,0.0793125,0.9796725,6.6706,-0.016080978,1.697092644,1.414541247,-0.216924684,4.453688701,8.34918487,-0.571110816,-0.84352425,-0.020223846,4.45481982,-0.847071088,0.940061722,0.439295055,-0.281590153,0.926462367,0,0,0,0,0,0,0,0,0,0,0,0,3.56287142,3.775813815,3.695385111,3.84443116,Good
954,-5.6393,-0.8959525,0.0638345,0.860795,5.1363,-0.062996153,1.604122772,1.286363064,-0.266467824,4.024798265,11.99234951,-0.501051767,-0.85900225,-0.134241783,3.378393965,-0.893986263,0.786604934,0.299007188,-0.329321718,0.889580969,0,0,0,0,0,0,0,0,0,0,0,0,8.614613005,9.33185981,9.768586187,10.66509272,Good
955,-6.9173,-0.9519775,0.07331,0.8828325,6.3064,-0.051097367,1.623247168,1.323687519,-0.378950067,4.592579676,8.740790186,-0.552828327,-0.84952675,-0.113665293,4.204252305,-0.882087476,0.817465685,0.339443901,-0.436332456,0.937140744,0,0,0,0,0,0,0,0,0,0,0,0,5.514285778,5.930462024,5.577513567,6.11970467,Good
956,-6.3529,-0.8398025,0.0733635,0.8693975,6.9253,-0.071856263,1.717057425,1.26212033,-0.326266779,5.021293095,10.13710889,-0.448552012,-0.84947325,-0.126240559,4.628423709,-0.902846373,0.9741431,0.272930167,-0.38645905,0.966902061,0,0,0,0,0,0,0,0,0,0,0,0,5.337772627,5.664881749,5.945785959,6.22948411,Good
957,-7.6468,-0.8014575,0.0854825,0.9499775,7.3867,-0.027113825,1.720602457,1.29387614,-0.525180621,5.333861119,7.034208637,-0.412380212,-0.83735425,-0.049391622,4.93971114,-0.858103935,0.980236407,0.307118808,-0.572131808,0.986010808,0,0,0,0,0,0,0,0,0,0,0,0,11.53255615,12.09301328,11.34674807,12.01918076,Good
958,-8.032,-0.84621,0.0387665,0.8202525,7.6213,-0.083128724,1.662079583,1.240624854,-0.414120973,5.319863722,6.180074109,-0.454571787,-0.88407025,-0.17141028,5.096485013,-0.914118834,0.881254269,0.249933441,-0.469365975,0.985196017,0,0,0,0,0,0,0,0,0,0,0,0,14.81799296,15.61333669,14.20171793,14.98219645,Good
959,-7.0568,-0.9067775,0.014508,0.98512,6.4089,-0.061882952,1.729246346,1.419559848,-0.409756612,4.871181012,8.405708987,-0.51110509,-0.90832875,-0.014824508,4.275057589,-0.892873062,0.995146463,0.444868069,-0.46527875,0.956988612,0,0,0,0,0,0,0,0,0,0,0,0,9.631844775,9.963536826,9.767067422,10.11840415,Good
960,-7.188,-0.9712975,0.11916,0.9773275,6.3291,-0.055332202,1.822128104,1.39468182,-0.362907743,4.333768183,8.094282734,-0.570530395,-0.80367675,-0.0225435,4.219952803,-0.886322312,1.160075414,0.417299975,-0.421194148,0.91677649,0,0,0,0,0,0,0,0,0,0,0,0,7.877634566,8.351624199,8.520964894,8.96532126,Good
961,-8.184,-0.890625,0.092335,0.91377,7.1673,-0.056456281,1.771239629,1.321330185,-0.506303474,5.50663354,5.852349403,-0.496095731,-0.83050175,-0.084343478,4.792191414,-0.887446391,1.068644912,0.336879777,-0.554843704,0.995777024,0,0,0,0,0,0,0,0,0,0,0,0,2.92296809,3.244112808,2.868660409,3.003369555,Good
962,-9.5313,-0.8901625,0.124025,0.8876,8.1404,-0.050623183,1.738391871,1.307186181,-0.641812228,6.94590461,3.195262557,-0.495665223,-0.79881175,-0.109179748,5.440007575,-0.881613292,1.011003149,0.321523878,-0.677015084,1.060703616,0,0,0,0,0,0,0,0,0,0,0,0,18.68719098,21.91366698,13.36177156,13.73228348,Good
963,-6.879,-0.9565575,0.0796675,0.9872675,8.1196,-0.030818847,1.753844364,1.395393468,-0.171400413,4.998641083,8.833493948,-0.55703217,-0.84316925,-0.012691884,5.426328861,-0.861808957,1.037985027,0.418086539,-0.237436756,0.965438573,0,0,0,0,0,0,0,0,0,0,0,0,9.523478471,10.4010285,9.854549679,10.96905639,Good
964,-9.03,-0.9699925,0.10716,0.9185675,8.2109,-0.051921607,1.803966322,1.35391032,-0.545129626,6.260077819,4.129705468,-0.569337279,-0.81567675,-0.079751471,5.486318663,-0.882911717,1.127147245,0.372438638,-0.590314212,1.032935114,0,0,0,0,0,0,0,0,0,0,0,0,12.53015887,14.33115742,11.33924869,12.18550539,Good
965,-7.9737,-0.8937825,0.0811125,1.014525,7.5658,-0.00360456,1.760905108,1.42062732,-0.337459402,5.225322297,6.307188634,-0.499033729,-0.84172425,0.014577617,5.059484798,-0.83459467,1.050393399,0.446054229,-0.397092443,0.979595764,0,0,0,0,0,0,0,0,0,0,0,0,5.902239852,5.998291015,5.936441052,6.126271069,Good
966,-9.4715,-1.048025,0.08919,0.9884575,8.278,-0.061348772,1.828898103,1.508441718,-0.419490976,5.592456019,3.303157685,-0.639966912,-0.83364675,-0.011509128,5.530322492,-0.892338882,1.172434135,0.544534877,-0.474390245,1.000436997,0,0,0,0,0,0,0,0,0,0,0,0,8.426872375,9.321642944,8.393324525,9.217220131,Good
967,-7.9254,-0.99803,0.0207045,1.039075,7.0373,-0.039155574,1.733244454,1.510117056,-0.348129004,4.976981847,6.413088407,-0.594885274,-0.90213225,0.039454264,4.70435694,-0.870145684,1.002068169,0.546430795,-0.407210295,0.964028642,0,0,0,0,0,0,0,0,0,0,0,0,6.47613401,6.60435884,6.81290879,7.009390831,Good
968,-7.8964,-0.98758,0.056165,1.0009,6.8486,-0.053751218,1.784662641,1.477751898,-0.431020655,4.872243171,6.476927258,-0.585384428,-0.86667175,0.000900202,4.576281369,-0.884741328,1.092510371,0.509916527,-0.485159736,0.957060578,0,0,0,0,0,0,0,0,0,0,0,0,3.500082533,3.679867248,3.364815107,3.605584739,Good
969,-8.6583,-0.923445,0.104405,0.9596,7.4731,-0.019146176,1.659169815,1.396082877,-0.600648816,6.015193541,4.864874516,-0.52653921,-0.81843175,-0.03998917,4.997563054,-0.850136285,0.876422238,0.418848638,-0.640408176,1.021728065,0,0,0,0,0,0,0,0,0,0,0,0,8.899826587,10.31610526,7.791321543,8.192096213,Good
970,-8.071,-0.9550675,0.00740125,0.93178,7.4913,-0.053266782,1.708026898,1.39638125,-0.222745173,5.361704945,6.095476526,-0.555665042,-0.9154355,-0.067042929,5.009732353,-0.884256892,0.958677943,0.419178507,-0.28721546,0.987620844,0,0,0,0,0,0,0,0,0,0,0,0,4.476745372,4.759104958,4.67920402,4.917161281,Good
971,-10.447,-0.8974975,0.0447555,1.034525,6.3998,-0.055885593,1.756522937,1.442169498,-0.791745275,6.453686463,1.673626726,-0.502488021,-0.87808125,0.034821301,4.268780672,-0.886875703,1.042686414,0.470048519,-0.805283991,1.041281274,0,0,0,0,0,0,0,0,1,0,1,0,24.10559187,27.0065018,21.70311948,22.81749962,Good
972,-8.2771,-0.962425,0.0773585,0.90332,5.9818,-0.037406915,1.627258779,1.337522401,-0.438399255,5.151801368,5.654280163,-0.562411102,-0.84547825,-0.094304156,3.978480875,-0.868397025,0.823985566,0.354519955,-0.492038851,0.9751202,0,0,0,0,0,0,0,0,0,0,0,0,7.025205592,7.47918952,7.547538327,7.946835371,Good
973,-8.1132,-0.847455,0.0427815,0.87767,8.5014,-0.056004366,1.649268104,1.281937503,-0.549194635,6.678868394,6.004333396,-0.455740613,-0.88005525,-0.118508837,5.676317149,-0.886994476,0.86004264,0.294235693,-0.594007875,1.050468588,0,0,0,0,0,0,0,0,0,0,0,0,21.96758996,24.40493791,17.66159293,18.01082019,Good
974,-7.4698,-1.01885,0.07501,0.9408925,7.1621,-0.060872098,1.705640007,1.455824244,-0.268129081,5.10726137,7.437767645,-0.613735933,-0.84782675,-0.058225275,4.788684188,-0.891862207,0.954603917,0.485313399,-0.330916213,0.97235565,0,0,0,0,0,0,0,0,0,0,0,0,7.045958947,8.070511228,7.611964968,8.66165233,Good
975,-6.9157,-0.8736675,0.0804775,0.8636075,5.9999,-0.07092512,1.637859679,1.239572208,-0.400205922,5.059847642,8.74465686,-0.480284824,-0.84235925,-0.131630242,3.991133508,-0.901915229,0.841292165,0.248810326,-0.456322617,0.969367334,0,0,0,0,0,0,0,0,0,0,0,0,9.331799013,10.12456463,9.365561741,10.30638155,Good
976,-8.7539,-0.9816,0.050912,0.8851225,7.0739,-0.108890534,1.732173529,1.343710032,-0.47674931,5.613849548,4.672467718,-0.579936105,-0.87192475,-0.111512234,4.729118295,-0.939880643,1.000212567,0.361277871,-0.527623704,1.00157974,0,0,0,0,0,0,0,0,0,0,0,0,7.826393849,8.680946238,8.026884506,8.616857766,Good
977,-7.6092,-0.8680725,0.0473925,0.941175,6.578,-0.047572976,1.711727607,1.339191809,-0.431163326,5.2579133,7.119360761,-0.475056387,-0.87544425,-0.057951231,4.391376802,-0.878563085,0.965005701,0.356342303,-0.485292846,0.981545653,0,0,0,0,0,0,0,0,0,0,0,0,3.932222204,4.196840938,3.968159406,4.17174364,Good
978,-7.7566,-0.9218475,0.0419515,0.86471,6.3019,-0.106245765,1.670867019,1.322528867,-0.442295467,4.904130288,6.787340476,-0.525062339,-0.88088525,-0.130605357,4.20113853,-0.937235875,0.895898297,0.338183439,-0.495667167,0.959208743,0,0,0,0,0,0,0,0,0,0,0,0,5.323165805,5.763298376,4.832280365,5.306951238,Good
979,-8.5586,-0.9336375,0.0822435,0.88691,6.1274,-0.065925606,1.68320513,1.350547042,-0.405477275,5.12291446,5.067937255,-0.535949797,-0.84059325,-0.109829688,4.080046511,-0.896915715,0.916589756,0.368755872,-0.461267826,0.973331877,0,0,0,0,0,0,0,0,0,0,0,0,6.155413391,6.804051893,6.178069277,6.654443232,Good
980,-7.9658,-0.9390375,0.0873695,0.8894025,7.358,-0.060159619,1.729641061,1.370567331,-0.36279282,5.526803949,6.324473303,-0.540926842,-0.83546725,-0.107480705,4.920464241,-0.891149729,0.9958291,0.390718297,-0.421085546,0.996883287,0,0,0,0,0,0,0,0,0,0,0,0,8.477736095,9.626669348,8.183638166,9.069998157,Good
981,-11.061,-1.010225,0.112005,0.98754,8.4865,-0.035624906,1.799580416,1.429515507,-0.530174586,6.550985078,0.805546466,-0.605939643,-0.81083175,-0.012421106,5.666603904,-0.866615016,1.119244837,0.455941021,-0.576692099,1.045316867,0,0,0,0,0,0,0,0,0,0,0,0,17.99675428,20.63481801,14.25727675,15.48203618,Good
982,-7.0219,-1.036525,0.053268,1.011725,7.1182,-0.043230223,1.697172016,1.491035994,-0.267450282,4.646124959,8.489159007,-0.62965391,-0.86956875,0.011759302,4.759054764,-0.874220333,0.940196427,0.524874895,-0.330264742,0.941112152,0,0,0,0,0,0,0,0,0,0,0,0,5.004497862,5.259573291,5.118993235,5.385919121,Good
983,-9.4025,-0.8485475,0.0928105,1.020325,7.4278,0.004518981,1.757705413,1.384585314,-0.502250276,6.328103867,3.428877316,-0.456766044,-0.83002625,0.020427929,4.967247755,-0.826471129,1.04476416,0.406153572,-0.551121541,1.035917054,0,0,0,0,0,0,0,0,0,0,0,0,16.36420063,18.14270464,13.95428871,14.88714719,Good
