sensor_id,datetime,value
25864,2015-05-31 12:00:00,3345
25864,2015-05-31 13:00:00,3335
25864,2015-05-31 14:00:00,3335
25864,2015-05-31 15:00:00,3335
25864,2015-05-31 16:00:00,3335
25864,2015-05-31 17:00:00,3350
25864,2015-05-31 18:00:00,3375
25864,2015-05-31 19:00:00,3410
25864,2015-05-31 20:00:00,3440
25864,2015-05-31 21:00:00,3460
25864,2015-05-31 22:00:00,3470
25864,2015-05-31 23:00:00,3485
25864,2015-06-01 00:00:00,3500
25864,2015-06-01 01:00:00,3510
25864,2015-06-01 02:00:00,3535
25864,2015-06-01 03:00:00,3550
25864,2015-06-01 04:00:00,3560
25864,2015-06-01 05:00:00,3570
25864,2015-06-01 06:00:00,3585
25864,2015-06-01 07:00:00,3590
25864,2015-06-01 08:00:00,3585
25864,2015-06-01 09:00:00,3585
25864,2015-06-01 10:00:00,3585
25864,2015-06-01 11:00:00,3600
25864,2015-06-01 12:00:00,3610
25864,2015-06-01 13:00:00,3625
25864,2015-06-01 14:00:00,3625
25864,2015-06-01 15:00:00,3635
25864,2015-06-01 16:00:00,3650
25864,2015-06-01 17:00:00,3660
25864,2015-06-01 18:00:00,3680
25864,2015-06-02 04:00:00,3850
25864,2015-06-02 05:00:00,3860
25864,2015-06-02 06:00:00,3875
25864,2015-06-02 07:00:00,3875
25864,2015-06-02 08:00:00,3875
25864,2015-06-02 09:00:00,3875
25864,2015-06-02 10:00:00,3880
25864,2015-06-02 11:00:00,3875
25864,2015-06-02 12:00:00,3875
25864,2015-06-02 13:00:00,3875
25864,2015-06-02 14:00:00,3875
25864,2015-06-02 15:00:00,3875
25864,2015-06-02 16:00:00,3875
25864,2015-06-02 17:00:00,3885
25864,2015-06-02 18:00:00,3900
25864,2015-06-02 19:00:00,3925
25864,2015-06-02 20:00:00,3960
25864,2015-06-02 21:00:00,3975
25864,2015-06-02 22:00:00,4000
25864,2015-06-02 23:00:00,4025
25864,2015-06-04 00:00:00,860
25864,2015-06-04 01:00:00,875
25864,2015-06-04 02:00:00,875
25864,2015-06-04 03:00:00,885
25864,2015-06-04 04:00:00,895
25864,2015-06-04 05:00:00,900
25864,2015-06-04 06:00:00,910
25864,2015-06-04 07:00:00,925
25864,2015-06-04 08:00:00,910
25864,2015-06-04 09:00:00,875
25864,2015-06-04 10:00:00,860
25864,2015-06-04 11:00:00,870
25864,2015-06-04 12:00:00,885
25864,2015-06-04 13:00:00,860
25864,2015-06-04 14:00:00,860
25864,2015-06-04 15:00:00,860
25864,2015-06-04 16:00:00,870
25864,2015-06-04 17:00:00,875
25864,2015-06-04 18:00:00,900
25864,2015-06-04 19:00:00,930
25864,2015-06-04 20:00:00,935
25864,2015-06-04 21:00:00,950
25864,2015-06-04 22:00:00,960
25864,2015-06-04 23:00:00,970
25864,2015-06-05 00:00:00,985
25864,2015-06-05 01:00:00,1000
25864,2015-06-05 02:00:00,1010
25864,2015-06-05 03:00:00,1025
25864,2015-06-05 04:00:00,1025
25864,2015-06-05 05:00:00,1035
25864,2015-06-05 06:00:00,1050
25864,2015-06-05 07:00:00,1060
25864,2015-06-05 08:00:00,1050
25864,2015-06-05 09:00:00,1060
25864,2015-06-05 10:00:00,1060
25864,2015-06-05 11:00:00,1060
25864,2015-06-05 12:00:00,1060
25864,2015-06-05 13:00:00,1050
25864,2015-06-05 14:00:00,1050
25864,2015-06-05 15:00:00,1060
25864,2015-06-05 16:00:00,1075
25864,2015-06-05 17:00:00,1100
25864,2015-06-05 18:00:00,1125
25864,2015-06-05 19:00:00,1160
25864,2015-06-05 20:00:00,1190
25864,2015-06-05 21:00:00,1210
25864,2015-06-05 22:00:00,1225
25864,2015-06-05 23:00:00,1250
25864,2015-06-06 00:00:00,1265
25864,2015-06-06 01:00:00,1275
25864,2015-06-06 02:00:00,1295
25864,2015-06-06 03:00:00,1300
25864,2015-06-06 04:00:00,1320
25864,2015-06-06 05:00:00,1335
25864,2015-06-06 06:00:00,1350
25864,2015-06-06 07:00:00,1360
25864,2015-06-06 08:00:00,1335
25864,2015-06-06 09:00:00,1340
25864,2015-06-06 10:00:00,1345
25864,2015-06-06 11:00:00,1350
25864,2015-06-06 12:00:00,1355
25864,2015-06-06 13:00:00,1350
25864,2015-06-06 14:00:00,1350
25864,2015-06-06 15:00:00,1360
25864,2015-06-06 16:00:00,1380
25864,2015-06-06 17:00:00,1410
25864,2015-06-06 18:00:00,1435
25864,2015-06-06 19:00:00,1465
25864,2015-06-06 20:00:00,1500
25864,2015-06-06 21:00:00,1525
25864,2015-06-06 22:00:00,1535
25864,2015-06-06 23:00:00,1560
25867,2015-05-31 00:00:00,3445
25867,2015-05-31 01:00:00,3455
25867,2015-05-31 02:00:00,3460
25867,2015-05-31 03:00:00,3465
25867,2015-05-31 04:00:00,3470
25867,2015-05-31 05:00:00,3480
25867,2015-05-31 06:00:00,3485
25867,2015-05-31 07:00:00,3475
25867,2015-05-31 08:00:00,3485
25867,2015-05-31 09:00:00,3495
25867,2015-05-31 10:00:00,3500
25867,2015-05-31 11:00:00,3510
25867,2015-05-31 12:00:00,3490
25867,2015-05-31 13:00:00,3490
25867,2015-05-31 14:00:00,3490
25867,2015-05-31 15:00:00,3500
25867,2015-05-31 16:00:00,3495
25867,2015-05-31 17:00:00,3505
25867,2015-05-31 18:00:00,3525
25867,2015-05-31 19:00:00,3550
25867,2015-05-31 20:00:00,3590
25867,2015-05-31 21:00:00,3595
25867,2015-05-31 22:00:00,3610
25867,2015-05-31 23:00:00,3610
25867,2015-06-01 00:00:00,3610
25867,2015-06-01 01:00:00,3610
25867,2015-06-01 02:00:00,3610
25867,2015-06-01 03:00:00,3620
25867,2015-06-01 04:00:00,3625
25867,2015-06-01 05:00:00,3630
25867,2015-06-01 06:00:00,3645
25867,2015-06-01 07:00:00,3650
25867,2015-06-01 08:00:00,3660
25867,2015-06-01 09:00:00,3690
25867,2015-06-01 10:00:00,3695
25867,2015-06-01 11:00:00,3675
25867,2015-06-01 12:00:00,3540
25867,2015-06-01 13:00:00,3540
25867,2015-06-01 14:00:00,3540
25867,2015-06-01 15:00:00,3550
25867,2015-06-01 16:00:00,3555
25867,2015-06-01 17:00:00,3560
25867,2015-06-01 18:00:00,3580
25867,2015-06-01 19:00:00,3590
25867,2015-06-01 20:00:00,3595
25867,2015-06-01 21:00:00,3595
25867,2015-06-01 22:00:00,3605
25867,2015-06-01 23:00:00,3610
25867,2015-06-02 00:00:00,3620
25867,2015-06-02 01:00:00,3625
25867,2015-06-02 02:00:00,3645
25867,2015-06-02 03:00:00,3660
25867,2015-06-02 04:00:00,3665
25867,2015-06-02 05:00:00,3665
25867,2015-06-02 06:00:00,3680
25867,2015-06-02 07:00:00,3695
25867,2015-06-02 08:00:00,3720
25867,2015-06-02 09:00:00,3730
25867,2015-06-02 10:00:00,3725
25867,2015-06-02 11:00:00,3715
25867,2015-06-02 12:00:00,3700
25867,2015-06-02 13:00:00,3675
25867,2015-06-02 14:00:00,3650
25867,2015-06-02 15:00:00,3645
25867,2015-06-02 16:00:00,3650
25867,2015-06-02 17:00:00,3660
25867,2015-06-02 18:00:00,3675
25867,2015-06-02 19:00:00,3695
25867,2015-06-02 20:00:00,3695
25867,2015-06-02 21:00:00,3695
25867,2015-06-02 22:00:00,3710
25867,2015-06-02 23:00:00,3720
25867,2015-06-03 00:00:00,3730
25867,2015-06-03 01:00:00,3750
25867,2015-06-03 02:00:00,3750
25867,2015-06-03 03:00:00,3760
25867,2015-06-03 04:00:00,3775
25867,2015-06-03 05:00:00,3790
25867,2015-06-03 06:00:00,3800
25867,2015-06-03 07:00:00,3825
25867,2015-06-03 08:00:00,3845
25867,2015-06-03 09:00:00,3860
25867,2015-06-03 10:00:00,3880
25867,2015-06-03 11:00:00,3880
25867,2015-06-03 12:00:00,3880
25867,2015-06-03 13:00:00,3885
25867,2015-06-03 14:00:00,3875
25867,2015-06-03 15:00:00,3875
25867,2015-06-03 16:00:00,3885
25867,2015-06-03 17:00:00,3895
25867,2015-06-03 18:00:00,3915
25867,2015-06-03 19:00:00,3940
25867,2015-06-03 20:00:00,3940
25867,2015-06-03 21:00:00,3940
25867,2015-06-03 22:00:00,3940
25867,2015-06-03 23:00:00,3950
25867,2015-06-04 00:00:00,3955
25867,2015-06-04 01:00:00,3965
25867,2015-06-04 02:00:00,3980
25867,2015-06-04 03:00:00,3995
25867,2015-06-04 04:00:00,3995
25867,2015-06-04 05:00:00,4010
25867,2015-06-04 06:00:00,4010
25867,2015-06-04 07:00:00,4050
25867,2015-06-04 08:00:00,4060
25867,2015-06-04 09:00:00,4075
25867,2015-06-04 10:00:00,4095
25867,2015-06-04 11:00:00,4095
25867,2015-06-04 12:00:00,4100
25867,2015-06-04 13:00:00,4080
25867,2015-06-04 14:00:00,4070
25867,2015-06-04 15:00:00,4075
25867,2015-06-04 16:00:00,4075
25867,2015-06-04 17:00:00,4090
25867,2015-06-04 18:00:00,4105
25867,2015-06-04 19:00:00,4110
25867,2015-06-04 20:00:00,4120
25867,2015-06-04 21:00:00,4120
25867,2015-06-04 22:00:00,4125
25867,2015-06-04 23:00:00,4125
25867,2015-06-05 00:00:00,4130
25867,2015-06-05 01:00:00,4135
25867,2015-06-05 02:00:00,4145
25867,2015-06-05 03:00:00,4150
25867,2015-06-05 04:00:00,4175
25867,2015-06-05 05:00:00,4180
25867,2015-06-05 06:00:00,4195
25867,2015-06-05 07:00:00,4235
25867,2015-06-05 08:00:00,4240
25867,2015-06-05 09:00:00,4255
25867,2015-06-05 10:00:00,4275
25867,2015-06-05 11:00:00,4285
25867,2015-06-05 12:00:00,4295
25867,2015-06-05 13:00:00,4285
25867,2015-06-05 14:00:00,4295
25867,2015-06-05 15:00:00,4300
25867,2015-06-05 16:00:00,4315
25867,2015-06-05 17:00:00,4325
25867,2015-06-05 18:00:00,4340
25867,2015-06-05 19:00:00,4350
25867,2015-06-05 20:00:00,4360
25867,2015-06-05 21:00:00,4365
25867,2015-06-05 22:00:00,4365
25867,2015-06-05 23:00:00,4375
25867,2015-06-06 00:00:00,4395
25867,2015-06-06 01:00:00,4400
25867,2015-06-06 02:00:00,4410
25867,2015-06-06 03:00:00,4420
25867,2015-06-06 04:00:00,4420
25867,2015-06-06 05:00:00,4425
25867,2015-06-06 06:00:00,4440
25867,2015-06-06 07:00:00,4475
25867,2015-06-06 08:00:00,4480
25867,2015-06-06 09:00:00,4495
25867,2015-06-06 10:00:00,4515
25867,2015-06-06 11:00:00,4525
25867,2015-06-06 12:00:00,4535
25867,2015-06-06 13:00:00,4510
25867,2015-06-06 14:00:00,4510
25867,2015-06-06 15:00:00,4525
25867,2015-06-06 16:00:00,4525
25867,2015-06-06 17:00:00,4550
25867,2015-06-06 18:00:00,4565
25867,2015-06-06 19:00:00,4565
25867,2015-06-06 20:00:00,4575
25867,2015-06-06 21:00:00,4575
25867,2015-06-06 22:00:00,4585
25867,2015-06-06 23:00:00,4580
25868,2015-05-31 00:00:00,3120
25868,2015-05-31 01:00:00,3125
25868,2015-05-31 02:00:00,3135
25868,2015-05-31 03:00:00,3135
25868,2015-05-31 04:00:00,3145
25868,2015-05-31 05:00:00,3150
25868,2015-05-31 06:00:00,3165
25868,2015-05-31 07:00:00,3165
25868,2015-05-31 08:00:00,3180
25868,2015-05-31 09:00:00,3190
25868,2015-05-31 10:00:00,3195
25868,2015-05-31 11:00:00,3205
25868,2015-05-31 12:00:00,3200
25868,2015-05-31 13:00:00,3200
25868,2015-05-31 14:00:00,3195
25868,2015-05-31 15:00:00,3195
25868,2015-05-31 16:00:00,3205
25868,2015-05-31 17:00:00,3210
25868,2015-05-31 18:00:00,3225
25868,2015-05-31 19:00:00,3250
25868,2015-05-31 20:00:00,3285
25868,2015-05-31 21:00:00,3300
25868,2015-05-31 22:00:00,3315
25868,2015-05-31 23:00:00,3320
25868,2015-06-01 00:00:00,3335
25868,2015-06-01 01:00:00,3345
25868,2015-06-01 02:00:00,3355
25868,2015-06-01 03:00:00,3360
25868,2015-06-01 04:00:00,3360
25868,2015-06-01 05:00:00,3375
25868,2015-06-01 06:00:00,3385
25868,2015-06-01 07:00:00,3390
25868,2015-06-01 08:00:00,3400
25868,2015-06-01 09:00:00,3425
25868,2015-06-01 10:00:00,3440
25868,2015-06-01 11:00:00,3445
25868,2015-06-01 12:00:00,3430
25868,2015-06-01 13:00:00,3465
25868,2015-06-01 14:00:00,3460
25868,2015-06-01 15:00:00,3480
25868,2015-06-01 16:00:00,3495
25868,2015-06-01 17:00:00,3510
25868,2015-06-01 18:00:00,3525
25868,2015-06-01 19:00:00,3540
25868,2015-06-01 20:00:00,3570
25868,2015-06-01 21:00:00,3590
25868,2015-06-01 22:00:00,3600
25868,2015-06-01 23:00:00,3605
25868,2015-06-02 00:00:00,3620
25868,2015-06-02 01:00:00,3635
25868,2015-06-02 02:00:00,3650
25868,2015-06-02 03:00:00,3660
25868,2015-06-02 04:00:00,3665
25868,2015-06-02 05:00:00,3675
25868,2015-06-02 06:00:00,3690
25868,2015-06-02 07:00:00,3695
25868,2015-06-02 08:00:00,3730
25868,2015-06-02 09:00:00,3740
25868,2015-06-02 10:00:00,3745
25868,2015-06-02 11:00:00,3745
25868,2015-06-02 12:00:00,3745
25868,2015-06-02 13:00:00,3735
25868,2015-06-02 14:00:00,3725
25868,2015-06-02 15:00:00,3730
25868,2015-06-02 16:00:00,3720
25868,2015-06-02 17:00:00,3755
25868,2015-06-02 18:00:00,3775
25868,2015-06-03 01:00:00,3910
25868,2015-06-03 02:00:00,3920
25868,2015-06-03 03:00:00,3930
25868,2015-06-03 04:00:00,3940
25868,2015-06-03 05:00:00,3945
25868,2015-06-03 06:00:00,3955
25868,2015-06-03 07:00:00,3955
25868,2015-06-03 08:00:00,3965
25868,2015-06-03 09:00:00,3990
25868,2015-06-03 10:00:00,3995
25868,2015-06-03 11:00:00,4000
25868,2015-06-03 12:00:00,4005
25868,2015-06-03 13:00:00,4015
25868,2015-06-03 14:00:00,4005
25868,2015-06-03 15:00:00,4015
25868,2015-06-03 16:00:00,4015
25868,2015-06-03 17:00:00,4035
25868,2015-06-03 18:00:00,4065
25868,2015-06-03 19:00:00,4095
25868,2015-06-03 20:00:00,4130
25868,2015-06-03 21:00:00,4150
25868,2015-06-03 22:00:00,4160
25868,2015-06-03 23:00:00,4175
25868,2015-06-04 00:00:00,4190
25868,2015-06-04 01:00:00,4200
25868,2015-06-04 02:00:00,4210
25868,2015-06-04 03:00:00,4225
25868,2015-06-04 04:00:00,4230
25868,2015-06-04 05:00:00,4245
25868,2015-06-04 06:00:00,4250
25868,2015-06-04 07:00:00,4260
25868,2015-06-04 08:00:00,4265
25868,2015-06-04 09:00:00,4280
25868,2015-06-04 10:00:00,4300
25868,2015-06-04 11:00:00,4295
25868,2015-06-04 12:00:00,4300
25868,2015-06-04 13:00:00,4305
25868,2015-06-04 14:00:00,4295
25868,2015-06-04 15:00:00,4295
25868,2015-06-04 16:00:00,4315
25868,2015-06-04 17:00:00,4310
25868,2015-06-04 18:00:00,4350
25868,2015-06-04 19:00:00,4380
25868,2015-06-04 20:00:00,4400
25868,2015-06-04 21:00:00,4420
25868,2015-06-04 22:00:00,4435
25868,2015-06-04 23:00:00,4440
25868,2015-06-05 00:00:00,4445
25868,2015-06-05 01:00:00,4455
25868,2015-06-05 02:00:00,4465
25868,2015-06-05 03:00:00,4475
25868,2015-06-05 04:00:00,4485
25868,2015-06-05 05:00:00,4495
25868,2015-06-05 06:00:00,4500
25868,2015-06-05 07:00:00,4510
25868,2015-06-05 08:00:00,4525
25868,2015-06-05 09:00:00,4540
25868,2015-06-05 10:00:00,4565
25868,2015-06-05 11:00:00,4565
25868,2015-06-05 12:00:00,4575
25868,2015-06-05 13:00:00,4575
25868,2015-06-05 14:00:00,4570
25868,2015-06-05 15:00:00,4570
25868,2015-06-05 16:00:00,4580
25868,2015-06-05 17:00:00,4605
25868,2015-06-05 18:00:00,4630
25868,2015-06-05 19:00:00,4650
25868,2015-06-05 20:00:00,4675
25868,2015-06-05 21:00:00,4695
25868,2015-06-05 22:00:00,4710
25868,2015-06-05 23:00:00,4725
25868,2015-06-06 00:00:00,4740
25868,2015-06-06 01:00:00,4750
25868,2015-06-06 02:00:00,4760
25868,2015-06-06 03:00:00,4770
25868,2015-06-06 04:00:00,4780
25868,2015-06-06 05:00:00,4790
25868,2015-06-06 06:00:00,4795
25868,2015-06-06 07:00:00,4810
25868,2015-06-06 08:00:00,4810
25868,2015-06-06 09:00:00,4825
25868,2015-06-06 10:00:00,4835
25868,2015-06-06 11:00:00,4830
25868,2015-06-06 12:00:00,4840
25868,2015-06-06 13:00:00,4850
25868,2015-06-06 14:00:00,4850
25868,2015-06-06 15:00:00,4855
25868,2015-06-06 16:00:00,4865
25868,2015-06-06 17:00:00,4895
25868,2015-06-06 18:00:00,4910
25868,2015-06-06 19:00:00,4935
25868,2015-06-06 20:00:00,4950
25868,2015-06-06 21:00:00,4965
25868,2015-06-06 22:00:00,4980
25868,2015-06-06 23:00:00,4990
25870,2015-05-31 00:00:00,3250
25870,2015-05-31 01:00:00,3260
25870,2015-05-31 02:00:00,3270
25870,2015-05-31 03:00:00,3275
25870,2015-05-31 04:00:00,3275
25870,2015-05-31 05:00:00,3285
25870,2015-05-31 06:00:00,3300
25870,2015-05-31 07:00:00,3300
25870,2015-05-31 08:00:00,3300
25870,2015-05-31 09:00:00,3305
25870,2015-05-31 10:00:00,3325
25870,2015-05-31 11:00:00,3325
25870,2015-05-31 12:00:00,3325
25870,2015-05-31 13:00:00,3335
25870,2015-05-31 14:00:00,3325
25870,2015-05-31 15:00:00,3330
25870,2015-05-31 16:00:00,3345
25870,2015-05-31 17:00:00,3360
25870,2015-05-31 18:00:00,3375
25870,2015-05-31 19:00:00,3405
25870,2015-05-31 20:00:00,3425
25870,2015-05-31 21:00:00,3435
25870,2015-05-31 22:00:00,3450
25870,2015-05-31 23:00:00,3460
25870,2015-06-01 00:00:00,3470
25870,2015-06-01 01:00:00,3475
25870,2015-06-01 02:00:00,3485
25870,2015-06-01 03:00:00,3485
25870,2015-06-01 04:00:00,3495
25870,2015-06-01 05:00:00,3500
25870,2015-06-01 06:00:00,3515
25870,2015-06-01 07:00:00,3525
25870,2015-06-01 08:00:00,3525
25870,2015-06-01 09:00:00,3540
25870,2015-06-01 10:00:00,3550
25870,2015-06-01 11:00:00,3560
25870,2015-06-01 12:00:00,3585
25870,2015-06-01 13:00:00,3610
25870,2015-06-01 14:00:00,3595
25870,2015-06-01 15:00:00,3605
25870,2015-06-01 16:00:00,3635
25870,2015-06-01 17:00:00,3650
25870,2015-06-01 18:00:00,3675
25870,2015-06-01 19:00:00,3675
25870,2015-06-01 20:00:00,3695
25870,2015-06-01 21:00:00,3710
25870,2015-06-01 22:00:00,3710
25870,2015-06-01 23:00:00,3725
25870,2015-06-02 00:00:00,3735
25870,2015-06-02 01:00:00,3750
25870,2015-06-02 02:00:00,3760
25870,2015-06-02 03:00:00,3775
25870,2015-06-02 04:00:00,3775
25870,2015-06-02 05:00:00,3785
25870,2015-06-02 06:00:00,3800
25870,2015-06-02 07:00:00,3810
25870,2015-06-02 08:00:00,3825
25870,2015-06-02 09:00:00,3835
25870,2015-06-02 10:00:00,3850
25870,2015-06-02 11:00:00,3850
25870,2015-06-02 12:00:00,3850
25870,2015-06-02 13:00:00,3860
25870,2015-06-02 14:00:00,3840
25870,2015-06-02 15:00:00,3850
25870,2015-06-02 16:00:00,3835
25870,2015-06-02 17:00:00,3880
25870,2015-06-02 18:00:00,3910
25870,2015-06-02 19:00:00,3950
25870,2015-06-02 20:00:00,3975
25870,2015-06-02 21:00:00,3985
25870,2015-06-02 22:00:00,4000
25870,2015-06-02 23:00:00,4010
25870,2015-06-03 00:00:00,4025
25870,2015-06-03 01:00:00,4040
25870,2015-06-03 02:00:00,4050
25870,2015-06-03 03:00:00,4060
25870,2015-06-03 04:00:00,4075
25870,2015-06-03 05:00:00,4085
25870,2015-06-03 06:00:00,4100
25870,2015-06-03 07:00:00,4100
25870,2015-06-03 08:00:00,4105
25870,2015-06-03 09:00:00,4125
25870,2015-06-03 10:00:00,4135
25870,2015-06-03 11:00:00,4135
25870,2015-06-03 12:00:00,4150
25870,2015-06-03 13:00:00,4160
25870,2015-06-03 14:00:00,4175
25870,2015-06-03 15:00:00,4150
25870,2015-06-03 16:00:00,4185
25870,2015-06-03 17:00:00,4205
25870,2015-06-03 18:00:00,4235
25870,2015-06-03 19:00:00,4260
25870,2015-06-03 20:00:00,4280
25870,2015-06-03 21:00:00,4290
25870,2015-06-03 22:00:00,4300
25870,2015-06-03 23:00:00,4320
25870,2015-06-04 00:00:00,4330
25870,2015-06-04 01:00:00,4350
25870,2015-06-04 02:00:00,4355
25870,2015-06-04 03:00:00,4375
25870,2015-06-04 04:00:00,4375
25870,2015-06-04 05:00:00,4400
25870,2015-06-04 06:00:00,4405
25870,2015-06-04 07:00:00,4410
25870,2015-06-04 08:00:00,4410
25870,2015-06-04 09:00:00,4425
25870,2015-06-04 10:00:00,4435
25870,2015-06-04 11:00:00,4450
25870,2015-06-04 12:00:00,4460
25870,2015-06-04 13:00:00,4460
25870,2015-06-04 14:00:00,4460
25870,2015-06-04 15:00:00,4460
25870,2015-06-04 16:00:00,4475
25870,2015-06-04 17:00:00,4475
25870,2015-06-04 18:00:00,4510
25870,2015-06-04 19:00:00,4550
25870,2015-06-04 20:00:00,4560
25870,2015-06-04 21:00:00,4575
25870,2015-06-04 22:00:00,4590
25870,2015-06-04 23:00:00,4600
25870,2015-06-05 00:00:00,4605
25870,2015-06-05 01:00:00,4610
25870,2015-06-05 02:00:00,4625
25870,2015-06-05 03:00:00,4635
25870,2015-06-05 04:00:00,4645
25870,2015-06-05 05:00:00,4650
25870,2015-06-05 06:00:00,4660
25870,2015-06-05 07:00:00,4670
25870,2015-06-05 08:00:00,4675
25870,2015-06-05 09:00:00,4700
25870,2015-06-05 10:00:00,4725
25870,2015-06-05 11:00:00,4735
25870,2015-06-05 12:00:00,4740
25870,2015-06-05 13:00:00,4750
25870,2015-06-05 14:00:00,4750
25870,2015-06-05 15:00:00,4750
25870,2015-06-05 16:00:00,4785
25870,2015-06-05 17:00:00,4810
25870,2015-06-05 18:00:00,4835
25870,2015-06-05 19:00:00,4860
25870,2015-06-05 20:00:00,4875
25870,2015-06-05 21:00:00,4895
25870,2015-06-05 22:00:00,4910
25870,2015-06-05 23:00:00,4925
25870,2015-06-06 00:00:00,4950
25870,2015-06-06 01:00:00,4960
25870,2015-06-06 02:00:00,4975
25870,2015-06-06 03:00:00,4985
25870,2015-06-06 04:00:00,5000
25870,2015-06-06 05:00:00,5010
25870,2015-06-06 06:00:00,5025
25870,2015-06-06 07:00:00,5035
25870,2015-06-06 08:00:00,5030
25870,2015-06-06 09:00:00,5050
25870,2015-06-06 10:00:00,5060
25870,2015-06-06 11:00:00,5075
25870,2015-06-06 12:00:00,5085
25870,2015-06-06 13:00:00,5105
25870,2015-06-06 14:00:00,5110
25870,2015-06-06 15:00:00,5125
25870,2015-06-06 16:00:00,5135
25870,2015-06-06 17:00:00,5175
25870,2015-06-06 18:00:00,5200
25870,2015-06-06 19:00:00,5225
25870,2015-06-06 20:00:00,5235
25870,2015-06-06 21:00:00,5250
25870,2015-06-06 22:00:00,5265
25870,2015-06-06 23:00:00,5275
25885,2015-05-31 00:00:00,3110
25885,2015-05-31 01:00:00,3125
25885,2015-05-31 02:00:00,3135
25885,2015-05-31 03:00:00,3145
25885,2015-05-31 04:00:00,3155
25885,2015-05-31 05:00:00,3165
25885,2015-05-31 06:00:00,3175
25885,2015-05-31 07:00:00,3175
25885,2015-05-31 08:00:00,3170
25885,2015-05-31 09:00:00,3165
25885,2015-05-31 10:00:00,3170
25885,2015-05-31 11:00:00,3175
25885,2015-05-31 12:00:00,3165
25885,2015-05-31 13:00:00,3165
25885,2015-05-31 14:00:00,3155
25885,2015-05-31 15:00:00,3170
25885,2015-05-31 16:00:00,3190
25885,2015-05-31 17:00:00,3205
25885,2015-05-31 18:00:00,3220
25885,2015-05-31 19:00:00,3265
25885,2015-05-31 20:00:00,3290
25885,2015-05-31 21:00:00,3305
25885,2015-05-31 22:00:00,3320
25885,2015-05-31 23:00:00,3345
25885,2015-06-01 00:00:00,3365
25885,2015-06-01 01:00:00,3385
25885,2015-06-01 02:00:00,3400
25885,2015-06-01 03:00:00,3410
25885,2015-06-01 04:00:00,3425
25885,2015-06-01 05:00:00,3440
25885,2015-06-01 06:00:00,3455
25885,2015-06-01 07:00:00,3455
25885,2015-06-01 08:00:00,3465
25885,2015-06-01 09:00:00,3460
25885,2015-06-01 10:00:00,3460
25885,2015-06-01 11:00:00,3440
25885,2015-06-01 12:00:00,3425
25885,2015-06-01 13:00:00,3430
25885,2015-06-01 14:00:00,3500
25885,2015-06-01 15:00:00,3425
25885,2015-06-01 16:00:00,3430
25885,2015-06-01 17:00:00,3485
25885,2015-06-01 18:00:00,3495
25885,2015-06-01 19:00:00,3530
25885,2015-06-01 20:00:00,3560
25885,2015-06-01 21:00:00,3570
25885,2015-06-01 22:00:00,3585
25885,2015-06-01 23:00:00,3595
25885,2015-06-02 00:00:00,3610
25885,2015-06-02 01:00:00,3625
25885,2015-06-02 02:00:00,3645
25885,2015-06-02 03:00:00,3660
25885,2015-06-02 04:00:00,3675
25885,2015-06-02 05:00:00,3680
25885,2015-06-02 06:00:00,3695
25885,2015-06-02 07:00:00,3715
25885,2015-06-02 08:00:00,3715
25885,2015-06-02 09:00:00,3710
25885,2015-06-02 10:00:00,3730
25885,2015-06-02 11:00:00,3715
25885,2015-06-02 12:00:00,3705
25885,2015-06-02 13:00:00,3695
25885,2015-06-02 14:00:00,3695
25885,2015-06-02 15:00:00,3700
25885,2015-06-02 16:00:00,3705
25885,2015-06-02 17:00:00,3730
25885,2015-06-02 18:00:00,3775
25885,2015-06-03 03:00:00,3975
25885,2015-06-03 04:00:00,3990
25885,2015-06-03 05:00:00,4005
25885,2015-06-03 06:00:00,4020
25885,2015-06-03 07:00:00,4040
25885,2015-06-03 08:00:00,4050
25885,2015-06-03 09:00:00,4050
25885,2015-06-03 10:00:00,4070
25885,2015-06-03 11:00:00,4060
25885,2015-06-03 12:00:00,4060
25885,2015-06-03 13:00:00,4060
25885,2015-06-03 14:00:00,4050
25885,2015-06-03 15:00:00,4055
25885,2015-06-03 16:00:00,4070
25885,2015-06-03 17:00:00,4090
25885,2015-06-03 18:00:00,4170
25885,2015-06-03 19:00:00,4185
25885,2015-06-03 20:00:00,4215
25885,2015-06-03 21:00:00,4240
25885,2015-06-03 22:00:00,4265
25885,2015-06-03 23:00:00,4285
25885,2015-06-04 00:00:00,4305
25885,2015-06-04 01:00:00,4315
25885,2015-06-04 02:00:00,4325
25885,2015-06-04 03:00:00,4335
25885,2015-06-04 04:00:00,4345
25885,2015-06-04 05:00:00,4360
25885,2015-06-04 06:00:00,4370
25885,2015-06-04 07:00:00,4375
