sensor_id,datetime,value
26060,2015-06-07 02:00:00,1190
26060,2015-06-07 03:00:00,1200
26060,2015-06-07 04:00:00,1205
26060,2015-06-07 05:00:00,1210
26060,2015-06-07 06:00:00,1220
26060,2015-06-07 07:00:00,1220
26060,2015-06-07 08:00:00,1215
26060,2015-06-07 09:00:00,1210
26060,2015-06-07 10:00:00,1200
26060,2015-06-07 11:00:00,1170
26060,2015-06-07 12:00:00,1145
26060,2015-06-07 13:00:00,1115
26060,2015-06-07 14:00:00,1145
26060,2015-06-07 15:00:00,1145
26060,2015-06-07 16:00:00,1160
26060,2015-06-07 17:00:00,1175
26060,2015-06-07 18:00:00,1190
26060,2015-06-07 19:00:00,1245
26060,2015-06-07 20:00:00,1270
26060,2015-06-07 21:00:00,1295
26060,2015-06-07 22:00:00,1305
26060,2015-06-07 23:00:00,1320
26060,2015-06-08 00:00:00,1330
26060,2015-06-08 01:00:00,1340
26060,2015-06-08 02:00:00,1345
26060,2015-06-08 03:00:00,1355
26060,2015-06-08 04:00:00,1370
26060,2015-06-08 05:00:00,1380
26060,2015-06-08 06:00:00,1380
26060,2015-06-08 07:00:00,1380
26060,2015-06-08 08:00:00,1375
26060,2015-06-08 09:00:00,1370
26060,2015-06-08 10:00:00,1350
26060,2015-06-08 11:00:00,1300
26060,2015-06-08 12:00:00,1250
26060,2015-06-08 13:00:00,1230
26060,2015-06-08 14:00:00,1230
26060,2015-06-08 15:00:00,1210
26060,2015-06-08 16:00:00,1240
26060,2015-06-08 17:00:00,1285
26060,2015-06-08 18:00:00,1340
26060,2015-06-08 19:00:00,1380
26060,2015-06-08 20:00:00,1405
26060,2015-06-08 21:00:00,1425
26060,2015-06-08 22:00:00,1435
26060,2015-06-08 23:00:00,1450
26060,2015-06-09 00:00:00,1455
26060,2015-06-09 01:00:00,1460
26060,2015-06-09 02:00:00,1460
26060,2015-06-09 03:00:00,1490
26060,2015-06-09 04:00:00,1505
26060,2015-06-09 05:00:00,1520
26060,2015-06-09 06:00:00,1530
26060,2015-06-09 07:00:00,1530
26060,2015-06-09 08:00:00,1535
26060,2015-06-09 09:00:00,1530
26060,2015-06-09 10:00:00,1520
26060,2015-06-09 11:00:00,1495
26060,2015-06-09 12:00:00,1470
26060,2015-06-09 13:00:00,1455
26060,2015-06-09 14:00:00,1440
26060,2015-06-09 15:00:00,1440
26060,2015-06-09 16:00:00,1455
26060,2015-06-09 17:00:00,1465
26060,2015-06-09 18:00:00,1515
26060,2015-06-09 19:00:00,1555
26060,2015-06-09 20:00:00,1595
26060,2015-06-09 21:00:00,1625
26060,2015-06-09 22:00:00,1645
26060,2015-06-09 23:00:00,1655
26060,2015-06-10 00:00:00,1670
26060,2015-06-10 01:00:00,1685
26060,2015-06-10 02:00:00,1690
26060,2015-06-10 03:00:00,1705
26060,2015-06-10 04:00:00,1715
26060,2015-06-10 05:00:00,1725
26060,2015-06-10 06:00:00,1730
26060,2015-06-10 07:00:00,1725
26060,2015-06-10 08:00:00,1730
26060,2015-06-10 09:00:00,1730
26060,2015-06-10 10:00:00,1710
26060,2015-06-10 11:00:00,1690
26060,2015-06-10 12:00:00,1700
26060,2015-06-10 13:00:00,1700
26060,2015-06-10 14:00:00,1735
26060,2015-06-10 15:00:00,1675
26060,2015-06-10 16:00:00,1690
26060,2015-06-10 17:00:00,1700
26060,2015-06-10 18:00:00,1730
26060,2015-06-10 19:00:00,1770
26060,2015-06-10 20:00:00,1820
26060,2015-06-10 21:00:00,1840
26060,2015-06-10 22:00:00,1860
26060,2015-06-10 23:00:00,1890
26060,2015-06-11 00:00:00,1905
26060,2015-06-11 01:00:00,1915
26060,2015-06-11 02:00:00,1945
26060,2015-06-11 03:00:00,1950
26060,2015-06-11 04:00:00,1960
26060,2015-06-11 05:00:00,1975
26060,2015-06-11 06:00:00,1985
26060,2015-06-11 07:00:00,1985
26060,2015-06-11 08:00:00,1985
26060,2015-06-11 09:00:00,1975
26060,2015-06-11 10:00:00,1950
26060,2015-06-11 11:00:00,1930
26060,2015-06-11 12:00:00,1905
26060,2015-06-11 13:00:00,1890
26060,2015-06-11 14:00:00,1865
26060,2015-06-11 15:00:00,1870
26060,2015-06-11 16:00:00,1870
26060,2015-06-11 17:00:00,1900
26060,2015-06-11 18:00:00,1950
26060,2015-06-11 19:00:00,1980
26060,2015-06-11 20:00:00,2020
26060,2015-06-11 21:00:00,2035
26060,2015-06-11 22:00:00,2055
26060,2015-06-11 23:00:00,2075
26060,2015-06-12 00:00:00,2085
26060,2015-06-12 01:00:00,2100
26060,2015-06-12 02:00:00,2110
26060,2015-06-12 03:00:00,2125
26060,2015-06-12 04:00:00,2130
26060,2015-06-12 05:00:00,2135
26060,2015-06-12 06:00:00,2140
26060,2015-06-12 07:00:00,2145
26060,2015-06-12 08:00:00,2130
26060,2015-06-12 09:00:00,2140
26060,2015-06-12 10:00:00,2125
26060,2015-06-12 11:00:00,2090
26060,2015-06-12 12:00:00,2055
26060,2015-06-12 13:00:00,2025
26060,2015-06-12 14:00:00,1990
26060,2015-06-12 15:00:00,1990
26060,2015-06-12 16:00:00,2030
26060,2015-06-12 17:00:00,2055
26060,2015-06-12 18:00:00,2085
26060,2015-06-12 19:00:00,2120
26060,2015-06-12 20:00:00,2145
26060,2015-06-12 21:00:00,2170
26060,2015-06-12 22:00:00,2185
26060,2015-06-12 23:00:00,2200
26060,2015-06-13 00:00:00,2205
26060,2015-06-13 01:00:00,2220
26060,2015-06-13 02:00:00,2230
26060,2015-06-13 03:00:00,2240
26060,2015-06-13 04:00:00,2250
26060,2015-06-13 05:00:00,2255
26060,2015-06-13 06:00:00,2265
26060,2015-06-13 07:00:00,2260
26060,2015-06-13 08:00:00,2260
26060,2015-06-13 09:00:00,2265
26060,2015-06-13 10:00:00,2230
26060,2015-06-13 11:00:00,2200
26060,2015-06-13 12:00:00,2165
26060,2015-06-13 13:00:00,2135
26060,2015-06-13 14:00:00,2120
26060,2015-06-13 15:00:00,2125
26060,2015-06-13 16:00:00,2140
26060,2015-06-13 17:00:00,2175
26060,2015-06-13 18:00:00,2205
26060,2015-06-13 19:00:00,2240
26060,2015-06-13 20:00:00,2270
26060,2015-06-13 21:00:00,2290
26060,2015-06-13 22:00:00,2305
26060,2015-06-13 23:00:00,2315
26062,2015-06-07 00:00:00,1875
26062,2015-06-07 01:00:00,1875
26062,2015-06-07 02:00:00,1885
26062,2015-06-07 03:00:00,1900
26062,2015-06-07 04:00:00,1900
26062,2015-06-07 05:00:00,1910
26062,2015-06-07 06:00:00,1925
26062,2015-06-07 07:00:00,1925
26062,2015-06-07 08:00:00,1930
26062,2015-06-07 09:00:00,1925
26062,2015-06-07 10:00:00,1900
26062,2015-06-07 11:00:00,1885
26062,2015-06-07 12:00:00,1860
26062,2015-06-07 13:00:00,1835
26062,2015-06-07 14:00:00,1885
26062,2015-06-07 15:00:00,1885
26062,2015-06-07 16:00:00,1890
26062,2015-06-07 17:00:00,1910
26062,2015-06-07 18:00:00,1935
26062,2015-06-07 19:00:00,1980
26062,2015-06-07 20:00:00,2010
26062,2015-06-07 21:00:00,2030
26062,2015-06-07 22:00:00,2050
26062,2015-06-07 23:00:00,2060
26062,2015-06-08 00:00:00,2075
26062,2015-06-08 01:00:00,2085
26062,2015-06-08 02:00:00,2100
26062,2015-06-08 03:00:00,2110
26062,2015-06-08 04:00:00,2110
26062,2015-06-08 05:00:00,2120
26062,2015-06-08 06:00:00,2125
26062,2015-06-08 07:00:00,2135
26062,2015-06-08 08:00:00,2135
26062,2015-06-08 09:00:00,2130
26062,2015-06-08 10:00:00,2110
26062,2015-06-08 11:00:00,2060
26062,2015-06-08 12:00:00,2010
26062,2015-06-08 13:00:00,1985
26062,2015-06-08 14:00:00,2000
26062,2015-06-08 15:00:00,1985
26062,2015-06-08 16:00:00,2020
26062,2015-06-08 17:00:00,2075
26062,2015-06-08 18:00:00,2110
26062,2015-06-08 19:00:00,2160
26062,2015-06-08 20:00:00,2200
26062,2015-06-08 21:00:00,2225
26062,2015-06-08 22:00:00,2235
26062,2015-06-08 23:00:00,2250
26062,2015-06-09 00:00:00,2260
26062,2015-06-09 01:00:00,2260
26062,2015-06-09 02:00:00,2255
26062,2015-06-09 03:00:00,2285
26062,2015-06-09 04:00:00,2300
26062,2015-06-09 05:00:00,2310
26062,2015-06-09 06:00:00,2325
26062,2015-06-09 07:00:00,2335
26062,2015-06-09 08:00:00,2335
26062,2015-06-09 09:00:00,2325
26062,2015-06-09 10:00:00,2300
26062,2015-06-09 11:00:00,2285
26062,2015-06-09 12:00:00,2250
26062,2015-06-09 13:00:00,2225
26062,2015-06-09 14:00:00,2210
26062,2015-06-09 15:00:00,2225
26062,2015-06-09 16:00:00,2225
26062,2015-06-09 17:00:00,2260
26062,2015-06-09 18:00:00,2300
26062,2015-06-09 19:00:00,2335
26062,2015-06-09 20:00:00,2380
26062,2015-06-09 21:00:00,2410
26062,2015-06-09 22:00:00,2425
26062,2015-06-09 23:00:00,2435
26062,2015-06-10 00:00:00,2450
26062,2015-06-10 01:00:00,2460
26062,2015-06-10 02:00:00,2475
26062,2015-06-10 03:00:00,2480
26062,2015-06-10 04:00:00,2485
26062,2015-06-10 05:00:00,2500
26062,2015-06-10 06:00:00,2510
26062,2015-06-10 07:00:00,2500
26062,2015-06-10 08:00:00,2510
26062,2015-06-10 09:00:00,2510
26062,2015-06-10 10:00:00,2485
26062,2015-06-10 11:00:00,2465
26062,2015-06-10 12:00:00,2480
26062,2015-06-10 13:00:00,2480
26062,2015-06-10 14:00:00,2485
26062,2015-06-10 15:00:00,2475
26062,2015-06-10 16:00:00,2480
26062,2015-06-10 17:00:00,2485
26062,2015-06-10 18:00:00,2510
26062,2015-06-10 19:00:00,2550
26062,2015-06-10 20:00:00,2585
26062,2015-06-10 21:00:00,2600
26062,2015-06-10 22:00:00,2610
26062,2015-06-10 23:00:00,2625
26062,2015-06-11 00:00:00,2625
26062,2015-06-11 01:00:00,2635
26062,2015-06-11 02:00:00,2650
26062,2015-06-11 03:00:00,2660
26062,2015-06-11 04:00:00,2660
26062,2015-06-11 05:00:00,2675
26062,2015-06-11 06:00:00,2685
26062,2015-06-11 07:00:00,2695
26062,2015-06-11 08:00:00,2710
26062,2015-06-11 09:00:00,2710
26062,2015-06-11 10:00:00,2700
26062,2015-06-11 11:00:00,2685
26062,2015-06-11 12:00:00,2675
26062,2015-06-11 13:00:00,2685
26062,2015-06-11 14:00:00,2665
26062,2015-06-11 15:00:00,2685
26062,2015-06-11 16:00:00,2700
26062,2015-06-11 17:00:00,2725
26062,2015-06-11 18:00:00,2760
26062,2015-06-11 19:00:00,2785
26062,2015-06-11 20:00:00,2820
26062,2015-06-11 21:00:00,2835
26062,2015-06-11 22:00:00,2850
26062,2015-06-11 23:00:00,2860
26062,2015-06-12 00:00:00,2875
26062,2015-06-12 01:00:00,2885
26062,2015-06-12 02:00:00,2900
26062,2015-06-12 03:00:00,2900
26062,2015-06-12 04:00:00,2910
26062,2015-06-12 05:00:00,2910
26062,2015-06-12 06:00:00,2925
26062,2015-06-12 07:00:00,2935
26062,2015-06-12 08:00:00,2925
26062,2015-06-12 09:00:00,2935
26062,2015-06-12 10:00:00,2925
26062,2015-06-12 11:00:00,2900
26062,2015-06-12 12:00:00,2875
26062,2015-06-12 13:00:00,2860
26062,2015-06-12 14:00:00,2860
26062,2015-06-12 15:00:00,2835
26062,2015-06-12 16:00:00,2895
26062,2015-06-12 17:00:00,2910
26062,2015-06-12 18:00:00,2950
26062,2015-06-12 19:00:00,2980
26062,2015-06-12 20:00:00,3010
26062,2015-06-12 21:00:00,3025
26062,2015-06-12 22:00:00,3035
26062,2015-06-12 23:00:00,3050
26062,2015-06-13 00:00:00,3055
26062,2015-06-13 01:00:00,3060
26062,2015-06-13 02:00:00,3075
26062,2015-06-13 03:00:00,3085
26062,2015-06-13 04:00:00,3090
26062,2015-06-13 05:00:00,3100
26062,2015-06-13 06:00:00,3105
26062,2015-06-13 07:00:00,3100
26062,2015-06-13 08:00:00,3105
26062,2015-06-13 09:00:00,3110
26062,2015-06-13 10:00:00,3085
26062,2015-06-13 11:00:00,3050
26062,2015-06-13 12:00:00,3030
26062,2015-06-13 13:00:00,3010
26062,2015-06-13 14:00:00,2985
26062,2015-06-13 15:00:00,2975
26062,2015-06-13 16:00:00,3010
26062,2015-06-13 17:00:00,3035
26062,2015-06-13 18:00:00,3060
26062,2015-06-13 19:00:00,3100
26062,2015-06-13 20:00:00,3125
26062,2015-06-13 21:00:00,3140
26062,2015-06-13 22:00:00,3155
26062,2015-06-13 23:00:00,3160
26065,2015-06-07 00:00:00,1780
26065,2015-06-07 01:00:00,1795
26065,2015-06-07 02:00:00,1805
26065,2015-06-07 03:00:00,1815
26065,2015-06-07 04:00:00,1825
26065,2015-06-07 05:00:00,1840
26065,2015-06-07 06:00:00,1855
26065,2015-06-07 07:00:00,1860
26065,2015-06-07 08:00:00,1845
26065,2015-06-07 09:00:00,1840
26065,2015-06-07 10:00:00,1845
26065,2015-06-07 11:00:00,1805
26065,2015-06-07 12:00:00,1785
26065,2015-06-07 13:00:00,1790
26065,2015-06-07 14:00:00,1800
26065,2015-06-07 15:00:00,1825
26065,2015-06-07 16:00:00,1825
26065,2015-06-07 17:00:00,1850
26065,2015-06-07 18:00:00,1900
26065,2015-06-07 19:00:00,1950
26065,2015-06-07 20:00:00,2005
26065,2015-06-07 21:00:00,2035
26065,2015-06-07 22:00:00,2070
26065,2015-06-07 23:00:00,2090
26065,2015-06-08 00:00:00,2105
26065,2015-06-08 01:00:00,2125
26065,2015-06-08 02:00:00,2140
26065,2015-06-08 03:00:00,2150
26065,2015-06-08 04:00:00,2165
26065,2015-06-08 05:00:00,2175
26065,2015-06-08 06:00:00,2195
26065,2015-06-08 07:00:00,2200
26065,2015-06-08 08:00:00,2175
26065,2015-06-08 09:00:00,2140
26065,2015-06-08 10:00:00,2140
26065,2015-06-08 11:00:00,2115
26065,2015-06-08 12:00:00,2050
26065,2015-06-08 13:00:00,1985
26065,2015-06-08 14:00:00,1950
26065,2015-06-08 15:00:00,1965
26065,2015-06-08 16:00:00,1975
26065,2015-06-08 17:00:00,2015
26065,2015-06-08 18:00:00,2075
26065,2015-06-08 19:00:00,2155
26065,2015-06-08 20:00:00,2200
26065,2015-06-08 21:00:00,2225
26065,2015-06-08 22:00:00,2255
26065,2015-06-08 23:00:00,2275
26065,2015-06-09 00:00:00,2300
26065,2015-06-09 01:00:00,2320
26065,2015-06-09 02:00:00,2330
26065,2015-06-09 03:00:00,2350
26065,2015-06-09 04:00:00,2390
26065,2015-06-09 05:00:00,2425
26065,2015-06-09 06:00:00,2460
26065,2015-06-09 07:00:00,2485
26065,2015-06-09 08:00:00,2505
26065,2015-06-09 09:00:00,2485
26065,2015-06-09 10:00:00,2475
26065,2015-06-09 11:00:00,2430
26065,2015-06-09 12:00:00,2415
26065,2015-06-09 13:00:00,2405
26065,2015-06-09 14:00:00,2415
26065,2015-06-09 15:00:00,2410
26065,2015-06-09 16:00:00,2420
26065,2015-06-09 17:00:00,2435
26065,2015-06-09 18:00:00,2460
26065,2015-06-09 19:00:00,2520
26065,2015-06-09 20:00:00,2565
26065,2015-06-09 21:00:00,2600
26065,2015-06-09 22:00:00,2625
26065,2015-06-09 23:00:00,2645
26065,2015-06-10 00:00:00,2670
26065,2015-06-10 01:00:00,2680
26065,2015-06-10 02:00:00,2700
26065,2015-06-10 03:00:00,2710
26065,2015-06-10 04:00:00,2725
26065,2015-06-10 05:00:00,2740
26065,2015-06-10 06:00:00,2760
26065,2015-06-10 07:00:00,2775
26065,2015-06-10 08:00:00,2730
26065,2015-06-10 09:00:00,2720
26065,2015-06-10 10:00:00,2710
26065,2015-06-10 11:00:00,2695
26065,2015-06-10 12:00:00,2640
26065,2015-06-10 13:00:00,2640
26065,2015-06-10 14:00:00,2645
26065,2015-06-10 15:00:00,2640
26065,2015-06-10 16:00:00,2655
26065,2015-06-10 17:00:00,2680
26065,2015-06-10 18:00:00,2695
26065,2015-06-10 19:00:00,2755
26065,2015-06-10 20:00:00,2795
26065,2015-06-10 21:00:00,2810
26065,2015-06-10 22:00:00,2825
26065,2015-06-10 23:00:00,2840
26065,2015-06-11 00:00:00,2850
26065,2015-06-11 01:00:00,2865
26065,2015-06-11 02:00:00,2885
26065,2015-06-11 03:00:00,2900
26065,2015-06-11 04:00:00,2915
26065,2015-06-11 05:00:00,2930
26065,2015-06-11 06:00:00,2945
26065,2015-06-11 07:00:00,2945
26065,2015-06-11 08:00:00,2920
26065,2015-06-11 09:00:00,2900
26065,2015-06-11 10:00:00,2890
26065,2015-06-11 11:00:00,2835
26065,2015-06-11 12:00:00,2815
26065,2015-06-11 13:00:00,2795
26065,2015-06-11 14:00:00,2775
26065,2015-06-11 15:00:00,2780
26065,2015-06-11 16:00:00,2790
26065,2015-06-11 17:00:00,2810
26065,2015-06-11 18:00:00,2850
26065,2015-06-11 19:00:00,2905
26065,2015-06-11 20:00:00,2950
26065,2015-06-11 21:00:00,2975
26065,2015-06-11 22:00:00,2990
26065,2015-06-11 23:00:00,3005
26065,2015-06-12 00:00:00,3015
26065,2015-06-12 01:00:00,3025
26065,2015-06-12 02:00:00,3040
26065,2015-06-12 03:00:00,3045
26065,2015-06-12 04:00:00,3060
26065,2015-06-12 05:00:00,3065
26065,2015-06-12 06:00:00,3080
26065,2015-06-12 07:00:00,3085
26065,2015-06-12 08:00:00,3075
26065,2015-06-12 09:00:00,3075
26065,2015-06-12 10:00:00,3045
26065,2015-06-12 11:00:00,3035
26065,2015-06-12 12:00:00,2995
26065,2015-06-12 13:00:00,2970
26065,2015-06-12 14:00:00,2975
26065,2015-06-12 15:00:00,2945
26065,2015-06-12 16:00:00,2955
26065,2015-06-12 17:00:00,2970
26065,2015-06-12 18:00:00,3010
26065,2015-06-12 19:00:00,3055
26065,2015-06-12 20:00:00,3095
26065,2015-06-12 21:00:00,3125
26065,2015-06-12 22:00:00,3140
26065,2015-06-12 23:00:00,3150
26065,2015-06-13 00:00:00,3165
26065,2015-06-13 01:00:00,3175
26065,2015-06-13 02:00:00,3185
26065,2015-06-13 03:00:00,3195
26065,2015-06-13 04:00:00,3205
26065,2015-06-13 05:00:00,3220
26065,2015-06-13 06:00:00,3225
26065,2015-06-13 07:00:00,3220
26065,2015-06-13 08:00:00,3215
26065,2015-06-13 09:00:00,3215
26065,2015-06-13 10:00:00,3195
26065,2015-06-13 11:00:00,3190
26065,2015-06-13 12:00:00,3140
26065,2015-06-13 13:00:00,3110
26065,2015-06-13 14:00:00,3085
26065,2015-06-13 15:00:00,3100
26065,2015-06-13 16:00:00,3115
26065,2015-06-13 17:00:00,3125
26065,2015-06-13 18:00:00,3155
26065,2015-06-13 19:00:00,3200
26065,2015-06-13 20:00:00,3235
26065,2015-06-13 21:00:00,3260
26065,2015-06-13 22:00:00,3275
26065,2015-06-13 23:00:00,3285
26066,2015-06-07 00:00:00,970
26066,2015-06-07 01:00:00,980
26066,2015-06-07 02:00:00,985
26066,2015-06-07 03:00:00,995
26066,2015-06-07 04:00:00,1005
26066,2015-06-07 05:00:00,1015
26066,2015-06-07 06:00:00,1015
26066,2015-06-07 07:00:00,1025
26066,2015-06-07 08:00:00,1005
26066,2015-06-07 09:00:00,980
26066,2015-06-07 10:00:00,955
26066,2015-06-07 11:00:00,915
26066,2015-06-07 12:00:00,885
26066,2015-06-07 13:00:00,845
26066,2015-06-07 14:00:00,875
26066,2015-06-07 15:00:00,900
26066,2015-06-07 16:00:00,905
26066,2015-06-07 17:00:00,940
26066,2015-06-07 18:00:00,980
26066,2015-06-07 19:00:00,1015
26066,2015-06-07 20:00:00,1050
26066,2015-06-07 21:00:00,1080
26066,2015-06-07 22:00:00,1100
26066,2015-06-07 23:00:00,1120
26066,2015-06-08 00:00:00,1135
26066,2015-06-08 01:00:00,1145
26066,2015-06-08 02:00:00,1160
26066,2015-06-08 03:00:00,1165
26066,2015-06-08 04:00:00,1175
26066,2015-06-08 05:00:00,1190
26066,2015-06-08 06:00:00,1200
26066,2015-06-08 07:00:00,1205
26066,2015-06-08 08:00:00,1180
26066,2015-06-08 09:00:00,1145
26066,2015-06-08 10:00:00,1115
26066,2015-06-08 11:00:00,1080
26066,2015-06-08 12:00:00,1040
26066,2015-06-08 13:00:00,965
26066,2015-06-08 14:00:00,950
26066,2015-06-08 15:00:00,935
26066,2015-06-08 16:00:00,965
26066,2015-06-08 17:00:00,1005
26066,2015-06-08 18:00:00,1055
26066,2015-06-08 19:00:00,1125
26066,2015-06-08 20:00:00,1165
26066,2015-06-08 21:00:00,1200
26066,2015-06-08 22:00:00,1230
26066,2015-06-08 23:00:00,1245
26066,2015-06-09 00:00:00,1270
26066,2015-06-09 01:00:00,1280
26066,2015-06-09 02:00:00,1295
26066,2015-06-09 03:00:00,1300
26066,2015-06-09 04:00:00,1365
26066,2015-06-09 05:00:00,1380
26066,2015-06-09 06:00:00,1395
26066,2015-06-09 07:00:00,1405
26066,2015-06-09 08:00:00,1395
26066,2015-06-09 09:00:00,1365
26066,2015-06-09 10:00:00,1330
26066,2015-06-09 11:00:00,1275
26066,2015-06-09 12:00:00,1250
26066,2015-06-09 13:00:00,1210
26066,2015-06-09 14:00:00,1230
26066,2015-06-09 15:00:00,1215
26066,2015-06-09 16:00:00,1245
26066,2015-06-09 17:00:00,1275
26066,2015-06-09 18:00:00,1310
26066,2015-06-09 19:00:00,1365
26066,2015-06-09 20:00:00,1410
26066,2015-06-09 21:00:00,1440
26066,2015-06-09 22:00:00,1465
26066,2015-06-09 23:00:00,1490
26066,2015-06-10 00:00:00,1510
26066,2015-06-10 01:00:00,1525
26066,2015-06-10 02:00:00,1535
26066,2015-06-10 03:00:00,1550
26066,2015-06-10 04:00:00,1560
26066,2015-06-10 05:00:00,1570
26066,2015-06-10 06:00:00,1585
26066,2015-06-10 07:00:00,1595
26066,2015-06-10 08:00:00,1565
26066,2015-06-10 09:00:00,1535
26066,2015-06-10 10:00:00,1510
26066,2015-06-10 11:00:00,1495
26066,2015-06-10 12:00:00,1455
26066,2015-06-10 13:00:00,1450
26066,2015-06-10 14:00:00,1435
26066,2015-06-10 15:00:00,1435
26066,2015-06-10 16:00:00,1455
26066,2015-06-10 17:00:00,1495
26066,2015-06-10 18:00:00,1520
26066,2015-06-10 19:00:00,1575
26066,2015-06-10 20:00:00,1610
26066,2015-06-10 21:00:00,1630
26066,2015-06-10 22:00:00,1645
26066,2015-06-10 23:00:00,1660
26066,2015-06-11 00:00:00,1675
26066,2015-06-11 01:00:00,1690
26066,2015-06-11 02:00:00,1700
26066,2015-06-11 03:00:00,1710
26066,2015-06-11 04:00:00,1720
26066,2015-06-11 05:00:00,1730
26066,2015-06-11 06:00:00,1740
26066,2015-06-11 07:00:00,1745
26066,2015-06-11 08:00:00,1730
26066,2015-06-11 09:00:00,1690
26066,2015-06-11 10:00:00,1655
26066,2015-06-11 11:00:00,1615
26066,2015-06-11 12:00:00,1580
26066,2015-06-11 13:00:00,1545
26066,2015-06-11 14:00:00,1530
26066,2015-06-11 15:00:00,1525
26066,2015-06-11 16:00:00,1550
26066,2015-06-11 17:00:00,1595
26066,2015-06-11 18:00:00,1640
26066,2015-06-11 19:00:00,1700
26066,2015-06-11 20:00:00,1740
26066,2015-06-11 21:00:00,1765
26066,2015-06-11 22:00:00,1785
26066,2015-06-11 23:00:00,1795
26066,2015-06-12 00:00:00,1810
26066,2015-06-12 01:00:00,1820
26066,2015-06-12 02:00:00,1830
26066,2015-06-12 03:00:00,1835
26066,2015-06-12 04:00:00,1845
26066,2015-06-12 05:00:00,1850
26066,2015-06-12 06:00:00,1855
26066,2015-06-12 07:00:00,1865
26066,2015-06-12 08:00:00,1850
26066,2015-06-12 09:00:00,1840
26066,2015-06-12 10:00:00,1795
26066,2015-06-12 11:00:00,1785
26066,2015-06-12 12:00:00,1745
26066,2015-06-12 13:00:00,1695
26066,2015-06-12 14:00:00,1710
26066,2015-06-12 15:00:00,1685
26066,2015-06-12 16:00:00,1710
26066,2015-06-12 17:00:00,1740
26066,2015-06-12 18:00:00,1785
26066,2015-06-12 19:00:00,1825
26066,2015-06-12 20:00:00,1865
26066,2015-06-12 21:00:00,1895
26066,2015-06-12 22:00:00,1915
26066,2015-06-12 23:00:00,1925
26066,2015-06-13 00:00:00,1935
26066,2015-06-13 01:00:00,1950
26066,2015-06-13 02:00:00,1955
26066,2015-06-13 03:00:00,1960
26066,2015-06-13 04:00:00,1975
26066,2015-06-13 05:00:00,1975
26066,2015-06-13 06:00:00,1985
26066,2015-06-13 07:00:00,1990
26066,2015-06-13 08:00:00,1980
26066,2015-06-13 09:00:00,1960
26066,2015-06-13 10:00:00,1925
26066,2015-06-13 11:00:00,1905
26066,2015-06-13 12:00:00,1860
26066,2015-06-13 13:00:00,1815
26066,2015-06-13 14:00:00,1795
26066,2015-06-13 15:00:00,1820
26066,2015-06-13 16:00:00,1850
26066,2015-06-13 17:00:00,1880
26066,2015-06-13 18:00:00,1910
26066,2015-06-13 19:00:00,1960
26066,2015-06-13 20:00:00,1990
26066,2015-06-13 21:00:00,2015
26066,2015-06-13 22:00:00,2030
26066,2015-06-13 23:00:00,2040
26068,2015-06-07 00:00:00,1340
26068,2015-06-07 01:00:00,1350
26068,2015-06-07 02:00:00,1360
26068,2015-06-07 03:00:00,1375
26068,2015-06-07 04:00:00,1375
26068,2015-06-07 05:00:00,1385
26068,2015-06-07 06:00:00,1400
26068,2015-06-07 07:00:00,1400
26068,2015-06-07 08:00:00,1385
26068,2015-06-07 09:00:00,1375
26068,2015-06-07 10:00:00,1360
26068,2015-06-07 11:00:00,1340
26068,2015-06-07 12:00:00,1330
26068,2015-06-07 13:00:00,1325
26068,2015-06-07 14:00:00,1335
26068,2015-06-07 15:00:00,1350
26068,2015-06-07 16:00:00,1360
26068,2015-06-07 17:00:00,1380
26068,2015-06-07 18:00:00,1420
26068,2015-06-07 19:00:00,1460
26068,2015-06-07 20:00:00,1500
26068,2015-06-07 21:00:00,1525
26068,2015-06-07 22:00:00,1550
26068,2015-06-07 23:00:00,1575
26068,2015-06-08 00:00:00,1590
26068,2015-06-08 01:00:00,1600
26068,2015-06-08 02:00:00,1610
26068,2015-06-08 03:00:00,1625
26068,2015-06-08 04:00:00,1635
26068,2015-06-08 05:00:00,1650
26068,2015-06-08 06:00:00,1660
26068,2015-06-08 07:00:00,1660
26068,2015-06-08 08:00:00,1650
26068,2015-06-08 09:00:00,1625
26068,2015-06-08 10:00:00,1610
26068,2015-06-08 11:00:00,1600
26068,2015-06-08 12:00:00,1555
26068,2015-06-08 13:00:00,1510
26068,2015-06-08 14:00:00,1485
26068,2015-06-08 15:00:00,1500
26068,2015-06-08 16:00:00,1505
26068,2015-06-08 17:00:00,1550
26068,2015-06-08 18:00:00,1590
26068,2015-06-08 19:00:00,1665
26068,2015-06-08 20:00:00,1710
26068,2015-06-08 21:00:00,1750
26068,2015-06-08 22:00:00,1775
