x,quantile_02,quantile_25,median,quantile_75,quantile_98
1378,-138.4108,-123.66,-114.325,-50.75825,-8.293692
1379,-140.0388,-120.9225,-103.693,-70.95625,-8.89774
1380,-135.1824,-124.7725,-115.405,-60.038,-8.314912
1381,-135.3978,-124.7775,-106.94,-61.76875,-7.874344
1382,-134.728,-125.1175,-118.015,-50.22975,-8.523894
1383,-133.4724,-122.8475,-114.3,-55.21825,-8.730004
1384,-136.6524,-121.04,-115.4,-65.1005,-8.992284
1385,-129.8006,-119.8975,-100.77,-67.03325,-7.914242
1386,-134.1376,-120.0525,-111.61,-58.137,-8.828274
1387,-133.5216,-123.295,-115,-59.69425,-8.376458
1388,-131.539,-121.3125,-115.09,-54.185,-8.16695
1389,-134.8156,-125.1675,-110.215,-69.9855,-8.098442
1390,-132.6288,-124.2075,-117.145,-59.1505,-8.365406
1391,-132.3784,-123.4975,-111.285,-54.37625,-8.765538
1392,-137.7494,-125.5375,-113.845,-51.875,-8.804234
1393,-139.9826,-125.5375,-108.945,-56.01725,-7.949578
1394,-134.7478,-126.5875,-116.3,-48.63575,-8.97822
1395,-143.574,-125.755,-103.315,-69.895,-8.715268
1396,-135.9964,-122.7225,-117.965,-76.7935,-8.74593
1397,-136.018,-125.95,-104.785,-62.89,-9.11287
1398,-132.6522,-120.5325,-112.54,-56.7015,-8.931712
1399,-141.1914,-125.36,-106.745,-58.445,-8.494662
1400,-134.8794,-121.4475,-112.02,-61.14275,-8.90296
1401,-136.8826,-119.4425,-105.555,-64.883,-8.402866
1402,-134.0914,-120.66,-111.16,-54.13975,-9.091044
1403,-134.0548,-123.5,-111.62,-54.82775,-8.354012
1404,-135.9446,-125.295,-117.99,-49.31375,-8.606022
1405,-140.4102,-125.13,-114.48,-76.31925,-9.113952
1406,-135.9102,-123.5675,-118.475,-64.99575,-9.072948
1407,-138.1458,-123.155,-118.555,-59.47,-8.457818
1408,-132.1052,-120.9175,-111.6,-63.77875,-8.37514
1409,-133.639,-125.5275,-108.275,-56.936,-8.663638
1410,-139.5572,-128.9775,-113.385,-54.892,-9.275722
1411,-132.1428,-122.925,-100.065,-67.606,-8.569252
1412,-143.4988,-122.7825,-108.38,-49.19225,-8.909084
1413,-139.314,-123.9,-111.425,-57.3735,-8.828038
1414,-133.6562,-124.4875,-117.075,-64.42525,-8.595566
1415,-146.235,-122.46,-107.875,-66.53725,-9.074226
1416,-134.1114,-126.9125,-116.485,-62.57575,-9.3727
1417,-134.6332,-122.95,-115.705,-70.72375,-8.872074
1418,-134.527,-121.7975,-103.965,-50.12375,-8.76619
1419,-138.2032,-124.845,-114.305,-71.988,-8.155952
1420,-138.171,-127.76,-116.91,-58.1575,-8.817176
1421,-132.5944,-123.2075,-116.345,-69.94825,-8.249258
1422,-133.9146,-122.3425,-107.09,-44.89275,-8.797974
1423,-134.2968,-124.9125,-112.92,-54.52575,-8.668868
1424,-135.7224,-122.4575,-109.635,-57.313,-8.856038
1425,-152.1754,-125.4375,-110.16,-62.271,-8.682736
1426,-140.9828,-123.1125,-118.265,-64.9915,-8.996246
1427,-136.2084,-120.015,-116.275,-70.3025,-8.227658
1428,-134.267,-122.72,-110.31,-64.60225,-8.370418
1429,-139.1666,-122.795,-103.67,-59.75575,-8.41108
1430,-134.411,-122.3225,-117.45,-50.49925,-9.072544
1431,-133.9544,-121.5775,-107.22,-67.01625,-8.485596
1432,-137.887,-124.485,-115.65,-48.76775,-8.961028
1433,-134.9208,-124.85,-114.465,-56.9515,-8.484642
1434,-143.6766,-124.94,-107.52,-69.039,-9.402644
1435,-135.065,-121.83,-108.6,-62.46475,-8.916456
1436,-139.541,-124.84,-113.055,-63.17325,-8.771204
1437,-138.9664,-122.68,-113.96,-70.583,-8.953612
1438,-139.3902,-123.815,-116.93,-53.712,-8.50749
1439,-134.1034,-126.075,-109.515,-63.20675,-8.470394
1440,-135.8166,-124.4325,-118.4,-45.2235,-8.735828
1441,-134.2842,-123.34,-105.08,-84.3965,-8.754118
1442,-137.003,-123.9575,-113.36,-46.94925,-8.853678
1443,-131.3196,-124.59,-105.595,-57.72175,-8.935024
1444,-135.2574,-123.345,-117.505,-75.726,-8.615632
1445,-137.375,-122.815,-110.225,-58.65975,-9.041118
1446,-134.8454,-122.1725,-110.59,-56.54625,-9.46363
1447,-136.1024,-125.6975,-106.575,-66.10375,-7.897228
1448,-135.1606,-124.55,-109.45,-48.71925,-8.924986
1449,-133.67,-122.4825,-105.5105,-59.3215,-7.291736
1450,-135.9456,-123.5275,-110.365,-69.388,-9.0041
1451,-133.733,-124.575,-110.965,-61.943,-7.651222
1452,-135.5978,-122.3725,-114.135,-48.155,-8.822872
1453,-136.258,-123.4,-111.04,-66.85775,-7.605992
1454,-131.8982,-119.86,-108.215,-70.7195,-9.065264
1455,-139.6308,-124.1375,-102.64,-53.487,-7.28969
1456,-133.8582,-123.335,-113.575,-52.3115,-7.656826
1457,-139.1724,-122.6125,-107.16,-65.5225,-7.559532
1458,-136.2618,-125.59,-113.85,-46.96625,-9.50369
1459,-135.4618,-124.37,-110.18,-58.563,-7.106566
1460,-136.3174,-123.24,-110.32,-72.428,-8.600284
1461,-136.6218,-123.8,-111.38,-68.47325,-7.454944
1462,-133.3794,-122.555,-114.19,-46.667,-8.941924
1463,-134.5612,-124.1675,-116.32,-52.22575,-6.901018
1464,-138.3324,-126.69,-110.795,-72.02425,-9.508342
1465,-135.3576,-123.41,-104.05,-53.49175,-7.637284
1466,-136.9782,-119.45,-114.665,-53.31925,-9.304118
1467,-134.8592,-120.3925,-114.02,-66.55525,-7.727556
1468,-136.3456,-124.305,-113.51,-50.998,-8.621502
1469,-135.309,-125.085,-112.19,-56.169,-7.222914
1470,-133.8474,-123.555,-114.44,-72.354,-8.107712
1471,-140.0958,-125.335,-113.1,-73.36425,-8.540502
1472,-135.436,-123.255,-110.25,-53.46975,-8.447952
1473,-133.1864,-126.6825,-118.93,-64.59675,-7.549636
1474,-142.9982,-124.8075,-108.365,-65.1475,-9.162198
1475,-136.979,-122.6875,-104.59,-58.24025,-7.590736
1476,-130.9692,-124.395,-111.86,-55.2955,-8.816158
1477,-132.4218,-123.48,-108.365,-65.934,-7.947474
1478,-135.8588,-121.9725,-109.955,-45.5765,-8.475666
1479,-133.8664,-123.7375,-113.26,-58.3145,-7.356944
1480,-143.4772,-121.805,-111.935,-78.2025,-8.135616
1481,-134.9212,-122.7,-104.145,-63.522,-7.79159
1482,-133.9844,-121.2525,-113.65,-55.13475,-8.85541
1483,-136.2254,-121.3,-116.855,-59.79625,-8.056426
1484,-138.4806,-124.975,-111.37,-67.38925,-8.44107
1485,-133.8142,-122.3925,-109.58,-56.93025,-7.8299
1486,-141.1256,-120.975,-114.77,-48.5565,-7.794076
1487,-132.3452,-122.5775,-104.105,-75.0075,-8.353144
1488,-137.8866,-121.8025,-115.48,-48.45325,-8.495748
1489,-136.499,-124.7175,-118.44,-60.01725,-7.512636
1490,-136.4956,-122.8475,-113.355,-75.62725,-7.921782
1491,-145.752,-126.255,-111.925,-68.29375,-7.635076
1492,-133.7864,-121.2175,-106.93,-53.0115,-7.472082
1493,-133.3838,-120.0725,-117.06,-61.13825,-7.418982
1494,-135.9874,-124.2575,-117.31,-59.412,-7.230988
1495,-136.8558,-120.79,-108.955,-61.3985,-7.925738
1496,-137.6354,-123.5225,-114.32,-60.01025,-7.003764
1497,-133.47,-122.9975,-113.265,-68.13225,-7.424724
1498,-142.1162,-124.885,-117.585,-49.25125,-6.570812
1499,-134.4994,-123.8425,-116.785,-66.3985,-6.842692
1500,-138.3572,-121.3575,-112.76,-74.74425,-7.501128
1501,-140.8264,-125.455,-118.6,-72.3845,-7.052196
1502,-134.1028,-122.5675,-105.6,-48.62825,-7.632264
1503,-136.1668,-121.3175,-107.57,-65.82925,-7.731474
1504,-142.9412,-125.825,-117.57,-50.88275,-6.641936
1505,-138.4864,-128.665,-116.88,-60.7875,-7.84154
1506,-143.1682,-123.9075,-113.11,-79.5625,-6.234814
1507,-135.9414,-123.9725,-112.355,-75.30375,-7.396826
1508,-136.2684,-126.5325,-117.88,-47.325,-7.075642
1509,-133.6626,-123.6575,-111.795,-70.64975,-7.405598
1510,-138.683,-127.5425,-112.8,-71.61925,-5.9434
1511,-141.3024,-122.8825,-115.3,-67.013,-6.83482
1512,-133.0208,-123.5475,-112.92,-47.9185,-7.844476
1513,-133.1982,-122.6425,-114.005,-69.62,-7.100718
1514,-140.8338,-123.6375,-101.345,-44.2535,-5.98703
1515,-131.9,-123.42,-115.22,-60.7575,-7.63986
1516,-139.2098,-124.3075,-112.43,-69.83,-6.355622
1517,-137.3408,-124.4275,-106.305,-69.9775,-7.446592
1518,-128.7584,-124.3875,-111.85,-54.77225,-6.71772
1519,-138.6372,-121.3475,-110.63,-61.49475,-6.97545
1520,-140.4924,-123.5625,-102.935,-70.94725,-6.178714
1521,-138.0074,-131.195,-117.745,-62.29775,-7.177176
1522,-129.6286,-122.79,-115.29,-50.02225,-7.00389
1523,-135.6064,-123.3825,-114.14,-62.26475,-6.825356
1524,-133.6384,-126.0475,-111.28,-53.77225,-6.510226
1525,-137.301,-123.2075,-117.055,-59.635,-6.79357
1526,-140.4458,-123.3075,-113.17,-81.2075,-6.154178
1527,-138.2442,-122.8175,-108.03,-70.33425,-6.95741
1528,-137.7444,-124.9875,-118.44,-49.26275,-6.243538
1529,-137.9256,-123.4675,-112.81,-60.49225,-6.987364
1530,-138.7894,-122.895,-116.66,-69.89925,-6.883634
1531,-138.0476,-124.9575,-109.31,-59.60225,-6.727764
1532,-136.3644,-123.255,-107.19,-53.345,-6.520476
1533,-137.6344,-124.31,-102.362,-68.974,-6.949748
1534,-135.3928,-123.36,-106.62,-53.963,-6.124842
1535,-134.8894,-123.2075,-107.385,-61.3535,-6.620838
1536,-140.1412,-124.665,-114.335,-76.919,-6.169856
1537,-138.8724,-122.65,-115.09,-65.9345,-6.925122
1538,-136.419,-123.6775,-111.17,-51.3865,-7.331012
1539,-131.4222,-120.51,-111.285,-63.47175,-6.86144
1540,-136.151,-120.6275,-103.58,-63.6715,-6.640686
1541,-143.2788,-121.18,-99.07,-60.18875,-7.59705
1542,-136.57,-123.84,-109.78,-57.7615,-6.576776
1543,-137.1686,-121.07,-108.845,-70.8385,-6.693322
1544,-138.2476,-121.97,-112.365,-58.98675,-6.117304
1545,-133.61,-123.1925,-114.455,-53.89975,-6.904162
1546,-144.1452,-125.395,-114.66,-67.3235,-6.487496
1547,-136.039,-125.1975,-115.56,-71.86475,-7.256676
1548,-143.309,-125.3675,-115.765,-55.073,-5.62339
1549,-135.0384,-121.67,-112.275,-67.48375,-7.326164
1550,-142.3508,-125.3925,-113.415,-52.10725,-6.267402
1551,-137.3132,-121.74,-109.28,-58.09925,-6.95793
1552,-135.8272,-124.7975,-116.62,-61.685,-6.36761
1553,-134.4306,-126.07,-106.71,-72.73325,-7.321682
1554,-138.097,-124.835,-111.165,-54.59975,-6.947856
1555,-132.7536,-121.475,-118.27,-65.54525,-7.226278
1556,-146.69,-128.325,-119.615,-80.66375,-6.550878
1557,-137.2426,-124.275,-109.795,-66.18925,-6.723702
1558,-135.196,-125.675,-109.725,-43.39625,-6.563948
1559,-132.4176,-124.595,-114.605,-68.59275,-6.996882
1560,-138.7282,-125.095,-114.675,-45.826,-6.8063
1561,-140.485,-124.465,-114.39,-54.358,-7.215154
1562,-141.5784,-122.3,-108.855,-58.202,-6.106312
1563,-137.4872,-123.1275,-116.005,-68.939,-7.384804
1564,-139.5716,-124.1175,-108.64,-52.7205,-6.463106
1565,-134.8656,-125.925,-118.795,-63.706,-6.764466
1566,-139.1178,-122.8225,-110.675,-66.689,-7.149888
1567,-137.3504,-125.4625,-115.05,-69.02,-7.047058
1568,-137.5128,-122.6575,-114.97,-51.5045,-6.314552
1569,-140.145,-122.7825,-113.18,-65.69175,-7.057706
1570,-134.0702,-126.68,-116.145,-45.8935,-6.835824
1571,-128.7498,-121.745,-104.775,-58.9595,-7.139712
1572,-135.5366,-121.84,-114.21,-67.39375,-6.836912
1573,-140.4598,-123.2475,-115.395,-65.19625,-6.935036
1574,-137.0202,-125.3475,-115.92,-50.408,-7.003338
1575,-135.2438,-125.18,-113.16,-63.10225,-6.951678
1576,-140.7754,-120.2225,-111.14,-67.54725,-6.573584
1577,-138.1946,-125.0025,-116.04,-70.6325,-7.27898
1578,-131.3766,-124.5925,-106.455,-47.51275,-6.055758
1579,-138.8972,-123.71,-114.545,-59.56925,-7.268362
1580,-137.2952,-124.32,-113.89,-48.81025,-6.163562
1581,-135.373,-124.085,-106.945,-59.18425,-6.742078
1582,-132.1518,-121.2575,-113.525,-80.42375,-6.328634
1583,-135.4834,-124.79,-110.685,-72.3395,-6.433268
1584,-138.0788,-125.79,-112.615,-54.51825,-6.388992
1585,-134.285,-118.21,-103.18,-65.80325,-6.754356
1586,-136.3238,-119.34,-112.905,-60.55975,-6.742482
1587,-137.3998,-124.1725,-107.445,-61.78525,-6.803324
1588,-139.7238,-123.6,-111.825,-52.358,-6.255838
1589,-136.7646,-125.4525,-107.675,-63.72425,-6.629374
1590,-134.5872,-124.0475,-111.7,-61.6405,-6.509108
1591,-131.2364,-120.105,-114.31,-60.54675,-7.15916
1592,-141.2634,-125.105,-114.35,-59.7995,-6.24124
1593,-137.5902,-122.68,-116.945,-75.579,-7.397908
1594,-133.6468,-121.455,-109.9,-46.157,-6.612642
1595,-137.1916,-121.04,-113.065,-72.394,-6.54212
1596,-140.5306,-120.4125,-112.81,-46.008,-6.343092
1597,-136.74,-122.195,-104.72,-63.773,-6.785418
1598,-134.6406,-122.7075,-113.67,-61.67275,-6.544836
1599,-134.8398,-126.34,-112.925,-61.6405,-6.80527
1600,-128.2042,-122.625,-113.51,-56.4865,-6.696128
1601,-136.6126,-123.56,-115.8,-71.971,-6.999864
1602,-146.8154,-123.9625,-109.135,-68.74625,-6.381148
1603,-135.7848,-124.9425,-117.54,-72.44275,-6.505838
1604,-135.3838,-122.9625,-107.57,-59.382,-6.840992
1605,-130.3682,-124.38,-116.27,-66.695,-6.43569
1606,-136.1276,-123.275,-109.48,-55.00975,-6.755312
1607,-145.336,-120.3125,-110.77,-64.22825,-7.007152
1608,-137.8638,-125.4625,-114.34,-57.80725,-6.711204
1609,-137.8478,-123.17,-112.515,-66.808,-6.734758
1610,-131.9104,-124.67,-115.98,-49.898,-6.490836
1611,-135.391,-121.3875,-112.27,-63.3675,-6.861432
1612,-140.8704,-123.9675,-112.39,-72.3365,-6.399646
1613,-141.2708,-125.7825,-116.055,-62.66625,-7.392654
1614,-133.255,-123.365,-117.825,-47.989,-6.583084
1615,-133.5904,-120.83,-116.905,-61.231,-6.776436
1616,-135.5946,-124.4575,-112.905,-50.468,-6.645676
1617,-132.7874,-121.27,-110.69,-65.07725,-7.006424
1618,-134.4478,-126.525,-117.765,-66.326,-6.338192
1619,-136.0792,-125.49,-112.12,-64.63575,-7.080212
1620,-138.6518,-122.3175,-112.655,-60.57,-6.897276
1621,-134.3514,-125.2175,-114.52,-59.455,-9.0566
1622,-141.7132,-123.0375,-106.27,-67.65675,-6.966872
1623,-134.2924,-125.165,-110.225,-69.48025,-9.585312
1624,-140.9044,-121.9975,-104.0495,-48.0295,-7.095
1625,-135.2898,-122.3575,-113.275,-76.8605,-7.88563
1626,-140.0122,-123.91,-111.775,-49.32,-6.720138
1627,-133.1524,-121.1125,-108.49,-60.437,-8.86365
1628,-136.7632,-121.72,-110.325,-72.59625,-6.312138
1629,-136.7272,-127.0775,-114.235,-60.95875,-8.824146
1630,-136.6074,-124.13,-108.255,-60.22675,-6.870604
1631,-132.919,-122.85,-108.455,-75.31,-9.005476
1632,-137.7924,-123.19,-110.245,-61.73125,-6.85536
1633,-140.9428,-122.745,-109.375,-58.98875,-9.117566
1634,-131.2368,-124.925,-114.44,-56.49925,-7.130686
1635,-139.1484,-123.81,-118.315,-79.326,-8.204268
1636,-131.0638,-120.61,-105.785,-53.36,-6.811886
1637,-133.6378,-124.105,-116.8,-60.93,-9.324056
1638,-143.8842,-122.1625,-113.015,-62.7075,-8.58409
1639,-135.775,-127.525,-116.285,-68.905,-8.72445
1640,-133.6588,-120.98,-109.715,-53.9035,-8.310776
1641,-134.0116,-121.4925,-111.6,-60.40025,-9.059734
1642,-135.1728,-120.79,-114.365,-54.43325,-8.103264
1643,-138.8314,-125.4625,-103.205,-52.44025,-9.350902
1644,-135.378,-122.9375,-112.83,-54.088,-7.091398
1645,-137.1878,-121.6825,-114.67,-62.311,-9.891606
1646,-133.9232,-122.5375,-110.78,-48.758,-6.944522
1647,-136.3178,-123.855,-111.35,-67.8735,-9.382482
1648,-135.7658,-124.465,-113.735,-63.0345,-7.537812
1649,-136.7068,-124.8,-110.05,-67.01875,-9.401746
1650,-135.947,-122.1525,-115.53,-48.06825,-7.041394
1651,-132.778,-123.795,-117.79,-57.709,-8.804376
1652,-137.0696,-122.2025,-115.42,-59.47125,-8.281852
1653,-138.1806,-124.925,-109.475,-62.041,-8.844882
1654,-132.7742,-122.0475,-108.685,-57.061,-7.474592
1655,-136.0394,-124.65,-115.605,-63.075,-9.907612
1656,-130.3276,-122.705,-108.16,-53.40525,-7.537746
1657,-135.5406,-122.0525,-115.96,-62.93425,-9.939892
1658,-133.8894,-123.9625,-104.465,-68.566,-7.413984
1659,-137.5716,-127.0175,-114.51,-76.7025,-8.469752
1660,-132.4584,-122.4425,-111.47,-55.03325,-7.099408
1661,-133.709,-123.965,-116.15,-55.335,-9.148974
1662,-134.1376,-126.6025,-108.035,-53.90425,-7.85096
1663,-136.0844,-121.5,-108.915,-70.788,-9.199378
1664,-133.9354,-125.6325,-113.05,-66.167,-8.254176
1665,-140.5362,-128,-112.19,-58.9655,-8.047258
1666,-132.2756,-123.4975,-112.655,-56.95725,-7.700712
1667,-133.3864,-122.52,-115.72,-67.52675,-8.494596
1668,-138.3174,-122.8425,-109.2,-69.557,-8.045906
1669,-142.288,-126.9825,-111.44,-64.58075,-8.996238
1670,-133.7482,-122.135,-107.41,-60.50675,-8.432
1671,-135.5088,-122.875,-113.07,-67.617,-8.979424
1672,-140.4478,-124.975,-113.96,-71.1265,-8.468018
1673,-131.7438,-118.8375,-106.67,-60.8435,-8.836968
1674,-140.1214,-124.7925,-118.07,-65.81125,-7.919296
1675,-146.7642,-123.4275,-100.81,-61.96825,-8.275712
1676,-143.0886,-124.37,-106.84,-57.07475,-8.733342
1677,-134.0674,-123.9875,-113.23,-70.0605,-8.383146
1678,-134.4784,-121.82,-112.08,-61.72325,-9.583988
1679,-139.107,-120.5,-112.555,-63.582,-7.87695
1680,-134.8636,-123.3325,-115.53,-58.0455,-8.82846
1681,-131.772,-120.885,-109.13,-65.03025,-7.149858
1682,-134.6894,-124.195,-110.31,-60.15425,-8.887224
1683,-134.6354,-123.5,-108.18,-72.24375,-6.6586
1684,-136.4194,-124.09,-110.525,-53.63725,-8.73834
1685,-139.8524,-122.275,-109.745,-61.9975,-6.598564
1686,-136.3414,-121.3675,-109.39,-62.205,-8.740708
1687,-133.374,-122.5075,-117.29,-72.898,-6.337786
1688,-137.183,-125.835,-114.775,-52.91,-8.987562
1689,-136.9352,-122.655,-101.0795,-62.133,-6.382944
1690,-137.451,-125.0675,-107.235,-58.9805,-8.890644
1691,-137.0724,-122.0925,-113.12,-68.13425,-6.365194
1692,-131.8858,-123.19,-112.4,-45.81825,-8.835858
1693,-132.9122,-121.7175,-116.54,-76.61175,-6.343738
1694,-140.4296,-125.2225,-116.07,-68.1435,-8.873458
1695,-133.9042,-126.935,-112.365,-63.90475,-5.774942
1696,-131.3596,-119.1275,-112.355,-43.526,-9.021708
1697,-141.6856,-125.68,-112.49,-71.91175,-6.299066
1698,-144.6858,-123.5725,-113.685,-62.42575,-9.31636
1699,-134.452,-123.795,-101.5965,-60.7075,-6.805762
1700,-135.8938,-121.5325,-110.9,-55.46475,-8.872136
1701,-142.585,-127.305,-112.21,-55.409,-6.92194
1702,-139.9082,-121.61,-114.52,-53.37975,-8.74528
1703,-131.2472,-122.63,-116.655,-73.11775,-6.50096
1704,-143.8486,-124.2425,-112.86,-64.02625,-9.198982
1705,-135.5012,-127.2975,-106.23,-62.97725,-6.21941
1706,-138.6618,-120.3975,-115.675,-61.25475,-8.79759
1707,-137.5048,-120.995,-110.97,-58.91875,-6.00758
1708,-136.1096,-120.285,-109.04,-59.7225,-8.333558
1709,-135.721,-120.15,-112.025,-57.289,-6.156738
1710,-138.3898,-124.9725,-110.6,-64.69675,-8.633434
1711,-140.039,-126.7825,-112.745,-63.661,-6.817436
1712,-135.4514,-121.4475,-115.73,-55.5445,-8.734434
1713,-132.392,-121.025,-106.595,-76.32125,-6.11389
1714,-142.6246,-122.395,-113.065,-64.3055,-9.222468
1715,-137.2824,-125.9825,-108.6,-61.30775,-6.584788
1716,-133.0698,-123.5625,-119.065,-53.426,-8.883066
1717,-136.65,-124.3375,-111.595,-67.9965,-5.861686
1718,-134.4554,-120.415,-107.53,-70.648,-9.09594
1719,-133.329,-121.1175,-113.79,-59.252,-6.284652
1720,-140.5172,-125.3825,-110.035,-66.4265,-9.267186
1721,-146.0812,-124.1025,-117.02,-64.019,-6.317572
1722,-138.905,-121.1875,-107.105,-62.31075,-9.37699
1723,-130.9576,-123.29,-114.55,-76.8125,-6.559964
1724,-138.351,-122.815,-112.3,-55.858,-8.759994
1725,-131.1464,-122.6225,-110.675,-67.45475,-6.18068
1726,-130.9216,-123.0225,-111.34,-63.004,-9.036944
1727,-136.8536,-125.4825,-111.27,-68.99375,-6.668072
1728,-136.0668,-120.5175,-108.2,-64.482,-8.710844
1729,-131.0226,-123.335,-115.88,-59.5845,-6.147462
1730,-138.2506,-127.4225,-116.845,-59.339,-8.768128
1731,-137.809,-125.7525,-107.21,-76.05575,-6.04883
1732,-137.4362,-121.495,-110.065,-58.02925,-9.007808
1733,-133.2326,-123.545,-116.565,-78.22775,-6.508292
1734,-142.1578,-123.1825,-107.71,-45.8195,-8.501726
1735,-139.36,-125.4925,-110.015,-61.50025,-6.695552
1736,-135.5586,-122.61,-112.2,-75.31475,-8.499786
1737,-130.82,-124.17,-111.66,-57.91325,-6.520968
1738,-135.4954,-122.46,-118.25,-61.878,-7.849392
1739,-132.8796,-121.6325,-112.245,-72.70275,-6.355598
1740,-145.9166,-121.73,-114.28,-64.45225,-8.687084
1741,-138.5644,-124.3475,-113.01,-69.3135,-6.647572
1742,-134.4976,-124.575,-111.165,-56.0945,-8.827792
1743,-131.3496,-122.4325,-115.84,-83.426,-6.285158
1744,-146.0914,-128.6,-115.945,-48.30525,-9.187374
1745,-134.5614,-125.47,-112.995,-58.776,-6.166562
1746,-133.7786,-123.305,-103.725,-62.5615,-9.235786
1747,-138.7938,-125.115,-110.72,-69.6895,-6.36597
1748,-134.162,-121.4475,-113.11,-51.07225,-8.239878
1749,-134.1006,-120.5625,-111.38,-73.57825,-6.2933
1750,-140.0092,-124.17,-110.91,-59.86675,-8.345964
1751,-137.2794,-125.9375,-102.61,-65.103,-6.125306
1752,-134.9214,-121.8775,-116.655,-58.1435,-7.789386
1753,-139.2244,-123.1475,-112.79,-77.3745,-6.176898
1754,-145.9262,-124.8225,-117.065,-57.331,-7.670908
1755,-140.811,-124.725,-110.255,-53.92625,-6.801466
1756,-133.5944,-121.195,-110.86,-76.595,-7.489384
1757,-133.4328,-123.875,-106.04,-70.63325,-6.942182
1758,-138.7862,-122.2125,-106.94,-53.994,-7.517254
1759,-134.4532,-121.6675,-112.45,-86.14425,-6.433312
1760,-136.711,-125.9525,-116.15,-59.4935,-7.066828
1761,-136.5418,-128.4675,-105.445,-64.35525,-6.285794
1762,-135.8906,-124.6125,-108.07,-49.66425,-7.734148
1763,-133.512,-122,-109.015,-69.3875,-6.509784
1764,-138.7006,-122.97,-110.675,-52.84425,-7.736674
1765,-133.358,-122.1375,-103.345,-47.6,-6.542144
1766,-140.4794,-125.36,-105.97,-67.47825,-7.04921
1767,-135.9388,-123.5025,-112.32,-65.215,-6.018326
1768,-133.9024,-121.205,-117.145,-46.97525,-7.40051
1769,-129.7694,-120.5575,-116.345,-80.208,-6.409706
1770,-136.352,-123.6375,-112.655,-46.4375,-7.138384
1771,-135.4564,-123.245,-104.895,-59.91375,-6.866666
1772,-140.6274,-125.475,-118.18,-63.0855,-7.318576
1773,-138.8806,-121.43,-108.255,-61.44975,-6.905038
1774,-139.1952,-120.94,-115.68,-47.54125,-7.052172
1775,-135.2402,-122.5425,-116.48,-62.983,-6.340216
1776,-131.9236,-123.1075,-103.26,-69.70375,-7.01693
1777,-143.6836,-125.495,-108.775,-66.668,-6.64915
1778,-131.9918,-124.915,-109.3,-50.13925,-6.792028
1779,-129.7512,-119.9225,-106.65,-74.3655,-6.428718
1780,-139.534,-122.105,-110.625,-45.12875,-6.683954
1781,-135.3964,-123.745,-108.485,-70.26425,-6.77042
1782,-131.0872,-121.855,-115.67,-57.8985,-7.144204
1783,-128.5766,-121.075,-112.865,-74.99325,-6.951776
1784,-145.3714,-125.6375,-107.065,-47.87125,-7.11515
1785,-134.951,-123.3525,-111.8,-59.26175,-6.416726
1786,-138.8798,-124.5925,-114.375,-67.763,-6.64951
1787,-136.8914,-123.53,-109.66,-66.25025,-6.718282
1788,-131.2856,-122.65,-108.455,-66.20575,-7.015204
1789,-135.6842,-122.4225,-115.31,-70.3905,-6.4434
1790,-135.3948,-122.4875,-115.435,-49.74475,-6.504426
1791,-142.7314,-122.1275,-103.805,-60.62425,-6.402776
1792,-142.9602,-121.17,-103.76,-76.86025,-6.95628
1793,-138.6764,-120.0475,-112.95,-76.2115,-7.038138
1794,-134.1394,-124.5825,-106.04,-52.23675,-6.971842
1795,-134.0936,-123.4175,-114.325,-74.7485,-6.341008
1796,-138.6666,-123.5675,-114.605,-73.09425,-7.057058
1797,-138.9622,-124.165,-115.33,-62.7125,-7.028064
1798,-131.4844,-123.6625,-116.765,-58.03225,-7.231796
1799,-128.3702,-118.8275,-110.575,-71.121,-6.564914
1800,-135.3322,-125.0075,-115.535,-53.4515,-6.654758
1801,-140.5704,-123.01,-110.06,-59.9105,-7.154208
1802,-135.545,-124.1475,-111.205,-77.1885,-6.762242
1803,-140.9416,-126,-103.365,-77.11375,-7.039516
1804,-132.9262,-121.8525,-105.315,-51.098,-7.451456
1805,-136.065,-122.655,-108.78,-74.553,-6.274614
1806,-138.438,-124.525,-116.6,-62.3575,-7.013614
1807,-136.766,-125.9825,-112.98,-62.58825,-7.021758
1808,-138.1662,-123.55,-114.84,-51.55975,-6.948382
1809,-132.5898,-123.3025,-116.775,-83.4205,-7.075436
1810,-145.7612,-123.5225,-112.43,-52.84825,-7.130672
1811,-136.158,-122.295,-103.69,-47.4565,-6.928626
1812,-131.158,-122.8575,-110.31,-63.8015,-6.78487
1813,-137.9358,-124.9625,-112.295,-75.02725,-7.453932
1814,-132.0336,-122.7075,-106.395,-50.27975,-7.184002
1815,-136.3994,-120.5525,-111.355,-67.911,-6.311088
1816,-134.7294,-124.6225,-112.72,-66.46925,-7.49892
1817,-137.8744,-122.54,-100.4175,-60.61175,-6.059474
1818,-132.5394,-121.7925,-108.57,-61.3295,-6.716154
1819,-137.307,-121.4125,-110.945,-58.9325,-7.122518
1820,-149.1514,-125.115,-116.01,-44.93725,-7.165308
1821,-136.7224,-125.01,-113.25,-52.5135,-7.0784
1822,-139.5586,-124.81,-104.65,-55.1535,-6.758506
1823,-134.6808,-126.0525,-116.115,-65.44375,-6.643108
1824,-135.239,-124.265,-102.5995,-48.93325,-6.965418
1825,-133.763,-120.13,-112.11,-73.74075,-6.976762
1826,-139.2788,-124.2525,-116.25,-57.2875,-6.57696
1827,-136.8542,-124.3225,-113.365,-62.27425,-6.785332
