id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
36,-8.2056,-1.62835,-0.216415,1.61825,9.6718,0.0289354705882353,2.4497061011745,2.3758665,0.301317079278716,3.31302122130687,41.585725125,-0.414983698353561,-0.644446710901942,0.469944311438711,2.54731296750969,-0.739416733617647,0.615027470958318,0.649282318766735,-0.099788617583742,0.733055494475314,0,0,0,0,0,0,0,0,0,0,0,0,11.3802557834251,0,12.7220589245141,0,Good
37,-7.9686,-1.6424,-0.15629,1.444075,7.5961,-0.0648365593137255,2.42837992472418,2.279482674,0.177840105570684,3.11344291906833,43.788166125,-0.424239590739222,-0.603561552967088,0.360799252488551,2.24782767684161,-0.833188763519608,0.611108214808709,0.626370397097132,-0.232221120339322,0.711313059349351,0,0,0,0,0,0,0,0,0,0,0,0,4.66113774776628,0,5.45146280969606,0,Good
38,-7.5425,-1.7672,-0.259525,1.425925,11.778,-0.0181743557422969,2.6527795823405,2.3699361,0.767747440060303,4.61425675459703,47.88918688,-0.499321637726649,-0.672004773130676,0.348599634676709,2.79697009332853,-0.786526559948179,0.649340338725621,0.647918370223169,0.345312988184033,0.830525168140637,0,0,0,0,0,0,0,0,0,0,0,0,9.29431961213251,0,9.74868311924315,0,Good
39,-7.7597,-1.4123,-0.1667,1.38005,7.1327,-0.0320226597689076,2.30801509421244,2.03160678,0.139282289834461,3.34313886655119,45.77604808,-0.253977738933197,-0.610828258861322,0.316986934477497,2.17097571326548,-0.80037486397479,0.587700274094124,0.559081409517785,-0.275267482595118,0.736122121999031,0,0,0,0,0,0,0,0,0,0,0,0,7.62840878190128,0,8.00283983533693,0,Good
40,-9.2999,-1.4217,-0.12169,1.157925,8.4286,-0.0733493106442577,2.22242325441047,1.91863266,0.28139733345051,3.88756956074006,32.14481602,-0.261677813411363,-0.578884335354845,0.145559833166867,2.37586446115151,-0.84170151485014,0.569592490095517,0.523569991567828,-0.120637987699554,0.783734887345984,0,0,0,0,0,0,0,0,0,0,0,0,8.5034563814267,0,9.48135024610639,0,Good
41,-7.2508,-1.40555,-0.078304,1.160775,10.401,-0.038977906022409,2.3348332345872,1.89424389,0.403786803791792,4.20520345507896,50.801359245,-0.248411153828646,-0.546869299719895,0.147982028090579,2.6388485460788,-0.807330110228291,0.593114151473934,0.515433491374166,0.00468179910896871,0.806076458298055,0,0,0,0,0,0,0,0,0,0,0,0,6.42018529467067,0,6.39170038794243,0,Good
42,-6.7241,-1.459075,-0.00204765,1.225775,7.5335,-0.00864619173669468,2.09323504729667,2.01129864411,0.22537626757452,3.26746129994362,56.275168,-0.291689953573139,-0.487974938418217,0.201515182221733,2.23769652681313,-0.776998395942577,0.539604455096541,0.552948236781233,-0.180307654066483,0.728314500866343,0,0,0,0,0,0,0,0,0,0,0,0,8.8604181515294,0,10.7038626747591,0,Good
43,-8.8478,-1.475575,-0.1255,1.311,11.772,-0.0371021988795518,2.38420976586363,2.06414985,0.548050870864254,5.02321404360348,35.900071645,-0.304628645226243,-0.581640032521961,0.267156709075186,2.7963180350183,-0.805454403085434,0.602779082497777,0.568695362481918,0.144796399688578,0.851170596278514,0,0,0,0,0,0,0,0,0,0,0,0,2.43254360203108,0,2.21518511331519,0,Good
44,-8.0407,-1.248325,-0.073952,1.17155,9.6909,0.00592952918067227,2.20880617758049,1.79654055,0.294288115773149,4.93890381100014,43.11219618,-0.110197517930949,-0.54359559961897,0.157080864745337,2.54978862841651,-0.76242267502521,0.566588845138005,0.480967456216039,-0.107124386291605,0.847180368728928,0,0,0,0,0,0,0,0,0,0,0,0,4.03583581365732,0,4.40887123288317,0,Good
45,-8.7125,-1.3127,-0.0658895,1.210925,11.281,-0.0337570640056022,2.41295808878297,1.8621456,0.161765791159892,5.30947900767029,37.06364488,-0.16873825073653,-0.537501757549891,0.18956475615518,2.74191665181836,-0.802109268211485,0.608233049317161,0.504449654144097,-0.250060600672878,0.863818708915676,0,0,0,0,0,0,0,0,0,0,0,0,10.8599818698559,0,8.81311114985097,0,Good
46,-8.3956,-1.55855,-0.0739855,1.41025,13.641,-0.0353526101540616,2.62249659075675,2.2025720577,0.554433356805759,6.06116588187789,39.860620125,-0.366726820023704,-0.543620841400518,0.337925336625497,2.98627576399936,-0.803704814359944,0.644544075287218,0.606872197998111,0.150827379171885,0.891599782877776,0,0,0,0,0,0,0,0,0,0,0,0,18.2418786236787,0,11.4008329260094,0,Good
47,-6.8579,-1.502775,-0.100403,1.49115,9.2211,-0.0251048453928571,2.33565153874441,2.19595299,0.195722659853624,3.64277236728246,54.85834642,-0.325535510873895,-0.56331986234355,0.391670970501279,2.4875797035996,-0.79345704959874,0.593277488271532,0.605140026365695,-0.212547029142662,0.76399988440646,0,0,0,0,0,0,0,0,0,0,0,0,5.47595996468491,0,6.0830871696533,0,Good
48,-7.1418,-1.49155,-0.112765,1.342875,7.9051,0.00358132079831933,2.1974961497922,2.09402424,0.304159319517162,3.49627991654706,51.911393445,-0.31697172908954,-0.572393020598706,0.290509500526996,2.29676113166877,-0.764770883407563,0.564067210643038,0.577296930215936,-0.0968288120974757,0.750937479713288,0,0,0,0,0,0,0,0,0,0,0,0,2.70680750893754,0,2.91442776996035,0,Good
49,-11.693,-1.569525,-0.0369925,1.38285,9.4226,-0.0403723761904762,2.32109307846516,2.1690326805,0.0194431105500685,4.37547160060127,15.671553205,-0.374560783505122,-0.515358620321482,0.318949343424547,2.51460295553423,-0.808724580396359,0.590355222337186,0.598002714673999,-0.415175852470439,0.816780719588504,0,0,0,0,0,0,0,0,0,0,0,0,9.05965994955849,0,8.72568228891932,0,Good
50,-8.5613,-1.475925,-0.0907385,1.319875,10.821,0.00829558753501401,2.45926494553168,2.0839255101,0.583513448482539,5.29226583951161,38.38561672,-0.30490101813907,-0.556161504153509,0.273721078655112,2.68898078427791,-0.760056616670868,0.616763200279828,0.574412706887917,0.178138943664421,0.863094936722613,0,0,0,0,0,0,0,0,0,0,0,0,7.6304275558667,0,7.22192161678722,0,Good
51,-6.4764,-1.2766,-0.080196,1.2109,5.9781,-0.0612617203081232,1.95294011595915,1.8436812996,-0.139801159785103,3.2430591833226,58.945336845,-0.136236021967876,-0.548289064848827,0.189544501914325,1.95793855645954,-0.829613924514006,0.50278360111705,0.497984349070729,-0.619237131401661,0.725723185653096,0,0,0,0,0,0,0,0,0,0,0,0,10.0231107702084,0,11.8428077335251,0,Good
52,-10.19,-1.46075,-0.0798785,1.440725,8.12,-0.0236267424369748,2.46544591255481,2.18631609,-0.0382557067370137,3.92797334818956,25.348769005,-0.293012175817156,-0.548050958046792,0.358560269739522,2.32978781775512,-0.791978946642857,0.617878754403941,0.602602183613921,-0.486376436045187,0.786767153651755,0,0,0,0,0,0,0,0,0,0,0,0,9.4461685373928,0,10.2180851799546,0,Good
53,-8.4079,-1.682025,-0.100051,1.639475,8.7016,0.0174247173669468,2.49718003989555,2.4559269,0.243997799011667,3.22769741057823,39.75018642,-0.449490214019415,-0.563060134341376,0.482354601412039,2.41537699605901,-0.750927486838936,0.623523546229373,0.667145966917694,-0.160298723362795,0.724072798042126,0,0,0,0,0,0,0,0,0,0,0,0,9.11262133764959,0,9.01382158139308,0,Good
54,-8.7412,-1.67955,-0.21522,1.4258,8.8658,-0.0625066734915967,2.59156825944408,2.30010564,0.332761088457937,3.84388370681576,36.815296605,-0.447950481421656,-0.643660753906072,0.348515024110502,2.4386083339543,-0.830858877697479,0.639535752634384,0.631409828570407,-0.0672481057647016,0.780388205731799,0,0,0,0,0,0,0,0,0,0,0,0,5.35104445512145,0,5.20720447030538,0,Good
55,-8.3512,-1.641525,-0.194275,1.296475,13.655,-0.0314992543417367,2.74319146181433,2.18201655,0.787981924012133,5.35841337949825,40.260517605,-0.423667731642036,-0.629703851777788,0.256307148315186,2.98760795334436,-0.799851458547619,0.663060594685608,0.601463773701872,0.363108002175998,0.865852142591932,0,0,0,0,0,0,0,0,0,0,0,0,7.48395813126244,0,6.34486499760191,0,Good
56,-7.4385,-1.4898,-0.143445,1.431725,8.1615,-0.0203010951680672,2.34660981784685,2.114713923,0.266824451577502,3.55735504766372,48.91770528,-0.315628472287478,-0.594492846098565,0.352516618138578,2.33607492581346,-0.78865329937395,0.595454374819327,0.583132776559631,-0.136010434373598,0.756507626486261,0,0,0,0,0,0,0,0,0,0,0,0,8.77841734758274,0,8.02005389853647,0,Good
57,-6.9607,-1.40195,-0.088853,1.1784,8.507,-0.0457922040616247,2.30086662096255,1.90995945,0.393283406931349,3.91991508353526,53.78194818,-0.245429613845102,-0.554758387918904,0.162817543138978,2.38732817092522,-0.814144408267507,0.586236952844702,0.520696694622989,-0.00582400170607363,0.786167129709166,0,0,0,0,0,0,0,0,0,0,0,0,3.7003570817268,0,3.32314077380087,0,Good
58,-7.2304,-1.449775,0.01070445,1.294875,10.614,-0.0309045858473389,2.43539921964856,2.06979032757,0.430814854225037,4.69392013846876,51.008205045,-0.284312881977492,-0.47782339653717,0.25510384708879,2.6644959174609,-0.799256790053221,0.61240539708127,0.57033554154825,0.0315159952053456,0.834814623597845,0,0,0,0,0,0,0,0,0,0,0,0,8.8296222056075,0,10.5637312938348,0,Good
59,-6.9558,-1.256375,-0.0337285,1.118225,9.247,-0.0156897749509804,2.08197484194316,1.76674029,0.473772736450607,4.34641385578966,53.833015245,-0.117662332991871,-0.512828472378051,0.111120605170949,2.49108275901773,-0.784041979156863,0.536823349943921,0.46981334704271,0.0735941328915409,0.815010351371483,0,0,0,0,0,0,0,0,0,0,0,0,8.97205038446593,0,8.22500194833091,0,Good
60,-8.5932,-1.41365,-0.17754,1.196975,12.105,-0.0551886051190476,2.42313135447875,1.952228376,0.587734385819982,5.51045807904236,38.104805805,-0.255087322351051,-0.618314174945074,0.178190826877513,2.83206288861697,-0.82354080932493,0.610133602063737,0.534494594007291,0.182080779427576,0.871951103806963,0,0,0,0,0,0,0,0,0,0,0,0,6.02341180940869,0,5.30072013189674,0,Good
61,-8.8251,-1.190725,-0.0350735,1.1573,8.3232,-0.0334377606218487,2.10923593233177,1.7517267411,-0.0326587289584696,4.2791313013812,36.0940125,-0.0556025617995335,-0.513871774458999,0.145027773300454,2.36030060616911,-0.801789964827731,0.543507897760808,0.46407191909062,-0.479345724165516,0.81082348326814,0,0,0,0,0,0,0,0,0,0,0,0,6.94794959629526,0,8.08146656016987,0,Good
62,-8.2488,-1.2564,0.00263555,1.177475,10.004,0.00179445147058824,2.24869253404048,1.80610332,0.342577240368605,5.39810167434273,41.190319845,-0.11768545192063,-0.484256450626298,0.162045027489886,2.58975759748672,-0.766557752735294,0.575289260028888,0.48448039856473,-0.057179809611434,0.867475629691499,0,0,0,0,0,0,0,0,0,0,0,0,7.72842075852044,0,6.98808747989188,0,Good
63,-10.036,-1.4619,-0.0773845,1.405175,11.512,-0.0421108156162465,2.42262247754119,2.1079095303,0.365285611640943,5.53618281156661,26.467902405,-0.293918828677747,-0.546178545922396,0.334441392140142,2.76777080681853,-0.810463019822129,0.610038894818551,0.581224235029227,-0.0340473853151788,0.872951501252403,0,0,0,0,0,0,0,0,0,0,0,0,7.32248740922135,0,5.87577585434854,0,Good
64,-7.4459,-1.4482,-0.077351,1.38165,9.9424,-0.0196016611344538,2.15965444787275,2.12501058,0.242583564051398,4.22003846671827,48.84416482,-0.283057550011427,-0.546153370465287,0.318108846712063,2.58198384305988,-0.787953865340336,0.555447893677967,0.586001092706045,-0.161812094698291,0.807041707825361,0,0,0,0,0,0,0,0,0,0,0,0,5.18234835689183,0,6.15988461396409,0,Good
65,-8.3345,-1.5323,0.0041426,1.38595,9.2851,-0.0078925243697479,2.24067249710871,2.21040834,0.126197294583333,3.66025906843252,40.41143968,-0.347625192463014,-0.483057451845373,0.321116918526205,2.49621988626542,-0.77624472857563,0.57356348855559,0.608911507706735,-0.290078462364315,0.765492717119031,0,0,0,0,0,0,0,0,0,0,0,0,9.274744468673,0,8.38325417867746,0,Good
66,-9.4599,-1.4252,-0.049231,1.253725,8.3822,-0.0188740097408964,2.2222605567917,1.9985448,0.294557401519539,4.31542433395241,30.86478402,-0.264529367157059,-0.52479355869193,0.223581787722882,2.36903452920478,-0.787226213946779,0.569556808806641,0.549042430552131,-0.106842923080359,0.813097338704777,0,0,0,0,0,0,0,0,0,0,0,0,6.55053154433517,0,7.76862913600746,0,Good
67,-11.922,-1.422775,-0.046846,1.27615,11.143,-0.00587100035714286,2.48304321146057,2.0141802996,0.381294295336171,5.36993606899905,14.395427805,-0.262554544194703,-0.522961389984015,0.240898666434126,2.72624304334075,-0.774223204563025,0.621025850962766,0.553824907795744,-0.0178702725574777,0.866325837569366,0,0,0,0,0,0,0,0,0,0,0,0,10.2412161781575,0,9.5062357779489,0,Good
68,-8.0653,-1.590625,-0.026329,1.464175,9.2474,-0.0208139951540616,2.25189042636122,2.2727086746,0.0834027411453032,3.50111712676108,42.88274952,-0.389366166326038,-0.507071280121739,0.374114281872679,2.49113679098319,-0.789166199359944,0.57597413353045,0.624698160530792,-0.339279909636086,0.751385371151838,0,0,0,0,0,0,0,0,0,0,0,0,3.95302077065409,0,4.09447102069025,0,Good
69,-9.9782,-1.420325,-0.11817,1.321025,9.3161,-0.0516118243207283,2.38927550915758,2.02945701,0.0549532787158321,4.05622311176539,26.894061805,-0.260555256227472,-0.576330178109453,0.274568118256133,2.500385722255,-0.819964028526611,0.603749174677059,0.558437103935194,-0.372671903287186,0.796011520573906,0,0,0,0,0,0,0,0,0,0,0,0,4.25091290928461,0,4.36148521244464,0,Good
70,-6.5182,-1.32055,-0.0033384,1.36585,7.2634,0.00144833809523809,2.05188567062538,1.97044953,0.0198786313575964,3.143398862995,58.490435805,-0.1756944413719,-0.488997816469602,0.306966821405257,2.19309608478837,-0.766903866110644,0.52924957677027,0.540287109417319,-0.414648749658858,0.714743692769557,0,0,0,0,0,0,0,0,0,0,0,0,5.29468448295779,0,6.13871837103561,0,Good
71,-10.213,-1.7083,-0.16441,1.373175,10.437,-0.073366937022409,2.66227485081452,2.285413074,0.354815185842946,4.31882218981609,25.183661205,-0.465522720508098,-0.609236190593135,0.312149881260905,2.64321631280959,-0.841719141228291,0.650822859718308,0.627827464605435,-0.0446860046724889,0.813308364507709,0,0,0,0,0,0,0,0,0,0,0,0,4.98578381873511,0,4.43166030522764,0,Good
72,-9.9372,-1.60025,-0.26291,1.240475,15.84,-0.0203137214985994,2.7304792519279,2.08312713,0.852290669592165,6.15133282673877,27.198380205,-0.396006899063845,-0.674099737114548,0.21318906860625,3.1818242719576,-0.788665925704482,0.661183653217726,0.57418367436116,0.418987025046377,0.894497776858109,0,0,0,0,0,0,0,0,0,0,0,0,18.8984710630664,0,14.8783697573671,0,Good
73,-7.5703,-1.393175,-0.0473125,1.272675,7.8348,-0.0284954488515406,2.19055382319229,1.98357054,0.130268701906943,3.51931076193742,47.61608802,-0.238125241823197,-0.523320005857537,0.238237242274866,2.28578162016022,-0.796847653057423,0.562507129965571,0.544402229258639,-0.285458671493348,0.753059497936725,0,0,0,0,0,0,0,0,0,0,0,0,1.95624452729126,0,2.14001748468885,0,Good
74,-7.7189,-1.4897,-0.0851025,1.16075,8.8618,-0.0317828413165266,2.28080679005041,1.99328157,0.467704103728263,4.03183320843147,46.16939272,-0.315551648566097,-0.551961110965119,0.14796080921811,2.43804702490453,-0.800135045522409,0.582084104607802,0.54741822005795,0.0676911439427415,0.794296510084071,0,0,0,0,0,0,0,0,0,0,0,0,9.58622241823335,0,10.3963386409692,0,Good
75,-7.6387,-1.3428,-0.0232065,1.284475,9.0296,-0.0310685955462185,2.30056235707036,1.95058269,0.113192974603622,3.85140302456289,46.94743698,-0.195192313010531,-0.504632995258947,0.247242304921325,2.46140041573681,-0.799420799752101,0.586174477129572,0.533966905077921,-0.304904140495829,0.78096938307793,0,0,0,0,0,0,0,0,0,0,0,0,2.19202661639868,0,2.11572503134622,0,Good
76,-7.5785,-1.389425,-0.0619835,1.192625,9.8768,-0.0196072959383754,2.19484368650065,1.9081306629,0.500876266037498,4.78440237108849,47.53568128,-0.234987815127394,-0.53453609098486,0.174614270496196,2.57365749266361,-0.787959500144258,0.563472255470722,0.52008801454821,0.0997967600250256,0.83952186890534,0,0,0,0,0,0,0,0,0,0,0,0,4.15251193856349,0,4.33955318957164,0,Good
77,-6.4887,-1.4245,-0.18816,1.154175,10.936,-0.0615728879621849,2.27059215797399,1.890922866,0.555346697598389,4.74164003518058,58.81129698,-0.263959730605652,-0.62556599675019,0.142362724279756,2.70240191739565,-0.829925092168067,0.579942662146603,0.514311760343381,0.151689327790011,0.837318472282901,0,0,0,0,0,0,0,0,0,0,0,0,6.58285675580675,0,8.79044486815521,0,Good
78,-8.7769,-1.319425,-0.0292345,1.29245,8.902,-0.0130646579831933,2.29192541122555,1.9327403403,0.0678023215150487,4.77570787261711,36.50752512,-0.1746999963651,-0.509335425029206,0.253276972219359,2.44367784167845,-0.781416862189076,0.584394446878127,0.528196797355534,-0.357520297079936,0.83907690749682,0,0,0,0,0,0,0,0,0,0,0,0,6.54600505917831,0,7.39621316324221,0,Good
79,-9.2939,-1.373275,-0.0884135,1.189125,11.564,-0.0158344479691877,2.44118728395769,1.9031194749,0.59920182605284,5.58265626157686,32.19331522,-0.221367723639154,-0.554431023833399,0.171726147999929,2.77352635231114,-0.78418665217507,0.613469713176489,0.518415036426265,0.192761787195927,0.874736574036524,0,0,0,0,0,0,0,0,0,0,0,0,5.53544011695668,0,5.87658641985164,0,Good
80,-7.9844,-1.645375,-0.0806015,1.663725,8.6005,-0.0565598203452381,2.41776601935636,2.4619292061,0.0357539718427733,3.14574685986284,43.639589245,-0.426179344814454,-0.548593080513418,0.496319101498786,2.4008761466707,-0.82491202455112,0.609133152564479,0.668445389904072,-0.395534916385477,0.715009967780373,0,0,0,0,0,0,0,0,0,0,0,0,9.93779938177952,0,7.26278522507812,0,Good
81,-8.3746,-1.55185,-0.14633,1.38195,9.0972,-0.0164246663865546,2.40929027344944,2.163068922,0.35714453164954,4.30658356935596,40.049515125,-0.361899999991746,-0.596539372590695,0.318319046149563,2.47069834814455,-0.784776870592437,0.607544094893269,0.596401154648137,-0.042315225109096,0.812546795703275,0,0,0,0,0,0,0,0,0,0,0,0,3.63734526273113,0,5.61732905352489,0,Good
82,-10.265,-1.39795,0.0062848,1.35205,7.4082,-5.4227380952383e-05,2.23300179561433,2.05569903,-0.0947989987212031,4.10860368701103,24.812324005,-0.242106461394837,-0.481351135620528,0.297118559918897,2.21718836381885,-0.768406431586835,0.571901871432232,0.566223668330548,-0.559046773544398,0.79962931941285,0,0,0,0,0,0,0,0,0,0,0,0,7.68591829829946,0,11.9365180035185,0,Good
83,-13.886,-1.401975,-0.12122,1.1321,10.933,-0.0269280408963585,2.36507132345566,1.87956615,0.29308509510184,6.39541593074171,5.604367405,-0.245450349376719,-0.578543752188605,0.123307766891888,2.70205341784616,-0.795280245102241,0.599078440300198,0.510450410098383,-0.108382223021871,0.901952583654235,0,0,0,0,0,0,0,0,0,0,0,0,22.3445410256899,0,14.7543853898645,0,Good
84,-7.9591,-1.534875,-0.0121305,1.38175,9.6301,0.00306269103641456,2.18629324232351,2.16674577,0.250250008337938,3.68659575217535,43.8776205,-0.349521523920322,-0.495942282791163,0.318178918769105,2.5418926643982,-0.765289513169468,0.561545031380331,0.597389453133344,-0.153620346072579,0.767715670912399,0,0,0,0,0,0,0,0,0,0,0,0,4.28749035736264,0,4.42074689587696,0,Good
85,-8.849,-1.512125,-0.117355,1.4187,8.6548,-0.0425397420168067,2.34159082656146,2.212120743,0.140889879163355,3.66580927632459,35.889833605,-0.332599475893265,-0.575737685479683,0.343695703116222,2.40868339131622,-0.810891946222689,0.594459743503022,0.609355507768369,-0.273455094138547,0.765963707064594,0,0,0,0,0,0,0,0,0,0,0,0,7.57750524408288,0,6.13948118637569,0,Good
86,-8.2662,-1.752375,-0.14508,1.57065,9.2298,-0.0335372332773109,2.54762684574879,2.4722355,0.172563773385446,3.17909022112011,41.031586605,-0.491099840253956,-0.595653345870505,0.441449078244428,2.48875739221466,-0.801889437483193,0.632221676543055,0.67066405919201,-0.238060480062778,0.718750933270353,0,0,0,0,0,0,0,0,0,0,0,0,7.27938543800001,0,7.59088828376454,0,Good
87,-8.7998,-1.6484,-0.0416895,1.602225,8.8837,0.00764756925770309,2.47995540545957,2.4241836927,0.0967139726873648,3.26721306545387,36.310774045,-0.428144449444698,-0.51898938707652,0.460455250228463,2.44111740316843,-0.760704634948179,0.620476698089656,0.66018318326098,-0.323847227692818,0.728288325449402,0,0,0,0,0,0,0,0,0,0,0,0,6.93752343035752,0,6.67801133886597,0,Good
88,-8.1718,-1.844925,-0.25912,1.4162,10.95,-0.0864815276820728,2.58388843248894,2.40581502,0.524956013508087,3.95978129593149,41.896394445,-0.539124484424402,-0.671753416469295,0.341992440495569,2.70402711183245,-0.854833731887955,0.63827448626805,0.656082860983381,0.12286058634113,0.789112935816009,0,0,0,0,0,0,0,0,0,0,0,0,10.4105700246924,0,7.45352809612201,0,Good
89,-6.8869,-1.5359,-0.243665,1.453825,7.7273,-0.00383572478991597,2.32086772659906,2.18690913,0.314491342489138,3.18825935795849,54.55362312,-0.350275016161064,-0.662051559713309,0.367283323602293,2.26881950586974,-0.772187928995798,0.590309714587552,0.602758907171856,-0.0861006032215585,0.719766631637227,0,0,0,0,0,0,0,0,0,0,0,0,9.15814401590555,0,9.07017027067493,0,Good
90,-7.7885,-1.44685,-0.0665045,1.238575,9.3287,-0.0539925052941177,2.25921420080232,1.9799448417,0.228587315034073,3.82679862705046,45.49939528,-0.2819801737147,-0.537967907752733,0.211688786672262,2.50207536793215,-0.8223447095,0.577535682087989,0.543269741418999,-0.176844596784206,0.779059614489119,0,0,0,0,0,0,0,0,0,0,0,0,3.59710072069286,0,3.42133774255909,0,Good
91,-7.2317,-1.296975,-0.0637675,1.145575,8.4674,-0.0348078943137255,2.12749651844407,1.8114888645,0.256393499197687,3.92304893227761,50.99501128,-0.154683550393499,-0.535891689096036,0.134987332508888,2.3815497673999,-0.803160098519608,0.547894418017232,0.486444934402712,-0.147077184926203,0.786400756511009,0,0,0,0,0,0,0,0,0,0,0,0,3.87230087757602,0,4.01010756055019,0,Good
92,-7.8762,-1.082125,0.098448,1.1154,6.0802,-0.0372975715266106,1.82204216470884,1.6071384,-0.373067452105292,3.95542774462607,44.662057605,0.0528366023198436,-0.405819132807962,0.108618875226796,1.9782062410058,-0.805649775732493,0.463588542389709,0.404157288780846,-0.980519146336921,0.788793986085109,0,1,0,0,0,0,1,1,0,0,2,0,19.6865196933727,0,40.6044575752316,0,tbd
93,-7.5103,-1.39235,-0.0877515,1.1662,11.074,-0.0363091305322129,2.20288559474326,1.9161841461,0.431182561187561,4.70030464839319,48.20647602,-0.237435823445422,-0.553937711984883,0.152574671827043,2.71834061789611,-0.804661334738095,0.565271885807884,0.522761076559188,0.0318791126653846,0.835152415272396,0,0,0,0,0,0,0,0,0,0,0,0,5.11209842661913,0,5.37762575718852,0,Good
94,-8.6297,-1.305825,-0.168475,1.221675,7.2006,-0.0430792267507003,2.09096327086591,1.84264941,0.0581514351197013,3.76786807436537,37.78475008,-0.162613184157459,-0.612059752083973,0.198231719347093,2.18251258266328,-0.811431430956583,0.539045651228356,0.497619785305336,-0.3688896170854,0.774389205073004,0,0,0,0,0,0,0,0,0,0,0,0,8.80183579058337,0,11.3065893607658,0,Good
95,-8.1987,-1.332975,-0.0240105,1.240225,10.022,-0.0304302187535014,2.18999718270605,1.90499274,0.115691109915087,4.87411278050133,41.64905298,-0.186622579995456,-0.505261317209637,0.212991807559072,2.59202101572243,-0.798782422959384,0.562381634746763,0.519041298499919,-0.302047795029968,0.844024895841204,0,0,0,0,0,0,0,0,0,0,0,0,6.56204182461725,0,5.99715717540057,0,Good
96,-6.8703,-1.5009,-0.045339,1.390275,10.764,-0.00877414509103641,2.40049415489293,2.14932522,0.323817434233508,4.11009827374692,54.72794802,-0.324111339163369,-0.521802079861908,0.324132141170603,2.68228092212722,-0.777126349296919,0.605883702492196,0.592681570364022,-0.0764584186239113,0.799731261140254,0,0,0,0,0,0,0,0,0,0,0,0,4.36168707570154,0,5.40896305715209,0,Good
97,-7.6064,-1.39505,-0.090211,1.3005,10.649,-0.0331607658263305,2.26824580161645,2.0105701686,0.365086144876855,4.90569032231389,47.262605845,-0.239690389212504,-0.555769173214254,0.259326993894949,2.66866589091754,-0.801512970032213,0.579448173662893,0.552726278436642,-0.0342496240599172,0.84557268662846,0,0,0,0,0,0,0,0,0,0,0,0,4.53439034176225,0,5.16930796543872,0,Good
98,-9.5602,-1.55205,-0.134325,1.3382,9.695,-0.0436693007002801,2.31215240862592,2.143135365,0.257834031666774,4.19439628399699,30.075418005,-0.362044569117142,-0.587987095498397,0.287122811976904,2.55031948045209,-0.812021504906162,0.588543271363255,0.590993123092568,-0.145545654941615,0.805369199506035,0,0,0,0,0,0,0,0,0,0,0,0,1.29795110870812,0,1.39578111634245,0,Good
99,-9.7751,-1.52405,-0.028079,1.481025,8.669,0.026833028697479,2.33382434005138,2.2265998146,0.161337491787734,3.60538016062596,28.4180125,-0.341516783326769,-0.508435531004152,0.385122375187838,2.41071779239999,-0.741519175508403,0.592912622293194,0.613086500334791,-0.250537978959319,0.76076158659715,0,0,0,0,0,0,0,0,0,0,0,0,7.0600348401369,0,7.14940406463949,0,Good
100,-8.715,-1.72545,-0.201075,1.281375,11.367,-0.0588068341176471,2.56674042277666,2.22375174,0.614726344517284,4.89566357021358,37.041979005,-0.475673825733583,-0.634272176180724,0.244885408250841,2.75159720914975,-0.827159038323529,0.635432377818002,0.612355865412224,0.207156820517241,0.845083275147447,0,0,0,0,0,0,0,0,0,0,0,0,8.29814712354506,0,7.5375814367668,0,Good
101,-9.8058,-1.44895,0.0363645,1.499675,11.144,0.0374010965686274,2.33013440917253,2.18372154,0.101994722941387,4.72244049037317,28.185010245,-0.283655543068939,-0.457148427190197,0.397146909972058,2.72635724713806,-0.730951107637255,0.592174137526674,0.601915667810601,-0.317757553838831,0.836316857894868,0,0,0,0,0,0,0,0,0,0,0,0,6.84429150552601,0,6.99831480335712,0,Good
102,-10.369,-1.529825,-0.13511,1.408925,8.9292,-0.0600029136554622,2.49629071472375,2.176323366,0.117679434618543,3.88907924586592,24.077761605,-0.345797910839227,-0.588549227844229,0.337017067249477,2.44747478115097,-0.828355117861345,0.623367212452895,0.599950483605116,-0.299777208118438,0.783849264071323,0,0,0,0,0,0,0,0,0,0,0,0,3.37161045733863,0,3.35276684967073,0,Good
103,-5.9352,-1.2342,-0.031735,1.22285,7.1491,-0.0193252272612045,1.98810091239924,1.80476898,0.121205713282852,3.38894709925425,64.992868005,-0.0970007714192894,-0.511280332676647,0.199173949436591,2.17377125741295,-0.787677431467087,0.512475003498487,0.483992119500154,-0.295756510719182,0.740687057589379,0,0,0,0,0,0,0,0,0,0,0,0,5.65052364644196,0,7.6869984971371,0,Good
104,-14.032,-1.535475,-0.0492985,1.518425,11.08,-0.0307465771708684,2.74404886337182,2.25251418,-0.0899266176710246,4.81042447356079,5.104886805,-0.349962686470896,-0.524845366547192,0.409071233008751,2.71902954190376,-0.799098781376751,0.663186594151693,0.619662268533513,-0.552661003135463,0.840844478713927,0,0,0,0,0,0,0,0,0,0,0,0,16.5457331109877,0,13.0567284910572,0,Good
